"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1225-4"	"jikkuri"	"careful"	"NRI"	1
"1225-4"	"potcharipotchari"	"plump"	"RNRI"	2
"1225-4"	"zokuzoku"	"vulgar"	"RNAdj"	3
"1225-4"	"buruburu"	"shivering"	"RI"	4
"1225-4"	"zukezuke"	"rude"	"RI"	5
"1225-4"	"hara"	"suspenseful"	"SRI"	6
"1225-4"	"muri"	"impossible"	"NAdj"	7
"1225-4"	"musumusu"	"sullen"	"RNRI"	8
"1225-4"	"pokapoka"	"gaping"	"RNRI"	9
"1225-4"	"jimijimi"	"subdued"	"RNAdj"	10
"1225-4"	"yawa"	"fragile"	"NAdj"	11
"1225-4"	"kukkirikukkiri"	"clear"	"RNRI"	12
"1225-4"	"toku"	"beneficial"	"NAdj"	13
"1225-4"	"nopperi"	"smooth"	"NRI"	14
"1225-4"	"furi"	"disadvantaged"	"NAdj"	15
"1225-4"	"kiza"	"smug"	"NAdj"	16
"1225-4"	"bisshiri"	"crowded"	"NRI"	17
"1225-4"	"kakkiri"	"exact"	"NRI"	18
"1225-4"	"kibikibi"	"energetic"	"RI"	19
"1225-4"	"damedame"	"useless"	"RNAdj"	20
"1225-4"	"mukumuku"	"pure"	"RNAdj"	21
"1225-4"	"debudebu"	"fat"	"RI"	22
"1225-4"	"hokahoka"	"steaming"	"RI"	23
"1225-4"	"hiso"	"whispering"	"SRI"	24
"1225-4"	"seka"	"hasty"	"SRI"	25
"1225-4"	"ukiuki"	"happy"	"RI"	26
"1225-4"	"bera"	"chatty"	"SRI"	27
"1225-4"	"mare"	"rare"	"NAdj"	28
"1225-4"	"mushi"	"humid"	"SRI"	29
"1225-4"	"kero"	"nonchalantly"	"NRI"	30
"1225-4"	"himahima"	"free"	"RNAdj"	31
"1225-4"	"gosogoso"	"whole"	"RNRI"	32
"1225-4"	"kabikabi"	"gaudy"	"RNAdj"	33
"1225-4"	"gaya"	"noisy"	"SRI"	34
"1225-4"	"gashigashi"	"sturdy"	"RNRI"	35
"1225-4"	"shinnari"	"supple"	"NRI"	36
"1225-4"	"ukiuki"	"happy"	"RI"	37
"1225-4"	"kero"	"nonchalantly"	"NRI"	38
"1225-4"	"toku"	"beneficial"	"NAdj"	39
"1225-4"	"musumusu"	"sullen"	"RNRI"	40
"1225-4"	"gashigashi"	"sturdy"	"RNRI"	41
"1225-4"	"shinnari"	"supple"	"NRI"	42
"1225-4"	"jimijimi"	"subdued"	"RNAdj"	43
"1225-4"	"kiza"	"smug"	"NAdj"	44
"1225-4"	"jikkuri"	"careful"	"NRI"	45
"1225-4"	"kukkirikukkiri"	"clear"	"RNRI"	46
"1225-4"	"bera"	"chatty"	"SRI"	47
"1225-4"	"mare"	"rare"	"NAdj"	48
"1225-4"	"potcharipotchari"	"plump"	"RNRI"	49
"1225-4"	"damedame"	"useless"	"RNAdj"	50
"1225-4"	"mushi"	"humid"	"SRI"	51
"1225-4"	"himahima"	"free"	"RNAdj"	52
"1225-4"	"gosogoso"	"whole"	"RNRI"	53
"1225-4"	"nopperi"	"smooth"	"NRI"	54
"1225-4"	"gaya"	"noisy"	"SRI"	55
"1225-4"	"hara"	"suspenseful"	"SRI"	56
"1225-4"	"pokapoka"	"gaping"	"RNRI"	57
"1225-4"	"kabikabi"	"gaudy"	"RNAdj"	58
"1225-4"	"debudebu"	"fat"	"RI"	59
"1225-4"	"buruburu"	"shivering"	"RI"	60
"1225-4"	"muri"	"impossible"	"NAdj"	61
"1225-4"	"hokahoka"	"steaming"	"RI"	62
"1225-4"	"zokuzoku"	"vulgar"	"RNAdj"	63
"1225-4"	"kakkiri"	"exact"	"NRI"	64
"1225-4"	"bisshiri"	"crowded"	"NRI"	65
"1225-4"	"zukezuke"	"rude"	"RI"	66
"1225-4"	"seka"	"hasty"	"SRI"	67
"1225-4"	"furi"	"disadvantaged"	"NAdj"	68
"1225-4"	"mukumuku"	"pure"	"RNAdj"	69
"1225-4"	"kibikibi"	"energetic"	"RI"	70
"1225-4"	"yawa"	"fragile"	"NAdj"	71
"1225-4"	"hiso"	"whispering"	"SRI"	72
