"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5844-8"	"garagara"	"to change ocmpletely"	"RNRI"	1
"5844-8"	"gowa"	"stiff"	"SRI"	2
"5844-8"	"kerokero"	"nonchalantly"	"RNRI"	3
"5844-8"	"sekaseka"	"hasty"	"RI"	4
"5844-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	5
"5844-8"	"kakkirikakkiri"	"exact"	"RNRI"	6
"5844-8"	"bassari"	"resolute"	"NRI"	7
"5844-8"	"kukkirikukkiri"	"clear"	"RNRI"	8
"5844-8"	"moji"	"hesitant"	"SRI"	9
"5844-8"	"baka"	"stupid"	"NAdj"	10
"5844-8"	"hiku"	"agitated"	"SRI"	11
"5844-8"	"hokahoka"	"steaming"	"RI"	12
"5844-8"	"gakugaku"	"dejected"	"RNRI"	13
"5844-8"	"nopperi"	"smooth"	"NRI"	14
"5844-8"	"goso"	"whole"	"NRI"	15
"5844-8"	"musu"	"sullen"	"NRI"	16
"5844-8"	"zokuzoku"	"vulgar"	"RNAdj"	17
"5844-8"	"himahima"	"free"	"RNAdj"	18
"5844-8"	"toku"	"beneficial"	"NAdj"	19
"5844-8"	"kadokado"	"excessive"	"RNAdj"	20
"5844-8"	"hiso"	"whispering"	"SRI"	21
"5844-8"	"tsuyatsuya"	"glossy"	"RI"	22
"5844-8"	"zukezuke"	"rude"	"RI"	23
"5844-8"	"dame"	"useless"	"NAdj"	24
"5844-8"	"maremare"	"rare"	"RNAdj"	25
"5844-8"	"muchamucha"	"rash"	"RNAdj"	26
"5844-8"	"yurayura"	"wobbly"	"RI"	27
"5844-8"	"furi"	"disadvantaged"	"NAdj"	28
"5844-8"	"kachin"	"offended"	"NRI"	29
"5844-8"	"pata"	"sudden"	"NRI"	30
"5844-8"	"mushi"	"humid"	"SRI"	31
"5844-8"	"boro"	"worn out"	"SRI"	32
"5844-8"	"muku"	"pure"	"NAdj"	33
"5844-8"	"potcharipotchari"	"plump"	"RNRI"	34
"5844-8"	"kiza"	"smug"	"NAdj"	35
"5844-8"	"ukiuki"	"happy"	"RI"	36
"5844-8"	"muku"	"pure"	"NAdj"	37
"5844-8"	"garagara"	"to change ocmpletely"	"RNRI"	38
"5844-8"	"moji"	"hesitant"	"SRI"	39
"5844-8"	"goso"	"whole"	"NRI"	40
"5844-8"	"maremare"	"rare"	"RNAdj"	41
"5844-8"	"sekaseka"	"hasty"	"RI"	42
"5844-8"	"toku"	"beneficial"	"NAdj"	43
"5844-8"	"kadokado"	"excessive"	"RNAdj"	44
"5844-8"	"ukiuki"	"happy"	"RI"	45
"5844-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	46
"5844-8"	"zokuzoku"	"vulgar"	"RNAdj"	47
"5844-8"	"potcharipotchari"	"plump"	"RNRI"	48
"5844-8"	"dame"	"useless"	"NAdj"	49
"5844-8"	"zukezuke"	"rude"	"RI"	50
"5844-8"	"kukkirikukkiri"	"clear"	"RNRI"	51
"5844-8"	"himahima"	"free"	"RNAdj"	52
"5844-8"	"nopperi"	"smooth"	"NRI"	53
"5844-8"	"hiku"	"agitated"	"SRI"	54
"5844-8"	"muchamucha"	"rash"	"RNAdj"	55
"5844-8"	"kiza"	"smug"	"NAdj"	56
"5844-8"	"kerokero"	"nonchalantly"	"RNRI"	57
"5844-8"	"kakkirikakkiri"	"exact"	"RNRI"	58
"5844-8"	"furi"	"disadvantaged"	"NAdj"	59
"5844-8"	"musu"	"sullen"	"NRI"	60
"5844-8"	"gakugaku"	"dejected"	"RNRI"	61
"5844-8"	"hiso"	"whispering"	"SRI"	62
"5844-8"	"mushi"	"humid"	"SRI"	63
"5844-8"	"yurayura"	"wobbly"	"RI"	64
"5844-8"	"baka"	"stupid"	"NAdj"	65
"5844-8"	"pata"	"sudden"	"NRI"	66
"5844-8"	"kachin"	"offended"	"NRI"	67
"5844-8"	"boro"	"worn out"	"SRI"	68
"5844-8"	"gowa"	"stiff"	"SRI"	69
"5844-8"	"hokahoka"	"steaming"	"RI"	70
"5844-8"	"tsuyatsuya"	"glossy"	"RI"	71
"5844-8"	"bassari"	"resolute"	"NRI"	72
