"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5812-8"	"yura"	"wobbly"	"SRI"	1
"5812-8"	"musu"	"sullen"	"NRI"	2
"5812-8"	"moji"	"hesitant"	"SRI"	3
"5812-8"	"maremare"	"rare"	"RNAdj"	4
"5812-8"	"kizakiza"	"smug"	"RNAdj"	5
"5812-8"	"batchiribatchiri"	"perfect"	"RNRI"	6
"5812-8"	"buku"	"chubby"	"SRI"	7
"5812-8"	"sekaseka"	"hasty"	"RI"	8
"5812-8"	"harahara"	"suspenseful"	"RI"	9
"5812-8"	"hikuhiku"	"agitated"	"RI"	10
"5812-8"	"debudebu"	"fat"	"RI"	11
"5812-8"	"kabikabi"	"gaudy"	"RNAdj"	12
"5812-8"	"kokukoku"	"harsh"	"RNAdj"	13
"5812-8"	"gara"	"to change ocmpletely"	"NRI"	14
"5812-8"	"uki"	"happy"	"SRI"	15
"5812-8"	"bassaribassari"	"resolute"	"RNRI"	16
"5812-8"	"raku"	"comfortable"	"NAdj"	17
"5812-8"	"mushi"	"humid"	"SRI"	18
"5812-8"	"poka"	"gaping"	"NRI"	19
"5812-8"	"gosogoso"	"whole"	"RNRI"	20
"5812-8"	"bisshiribisshiri"	"crowded"	"RNRI"	21
"5812-8"	"gowa"	"stiff"	"SRI"	22
"5812-8"	"tsuyatsuya"	"glossy"	"RI"	23
"5812-8"	"nopperinopperi"	"smooth"	"RNRI"	24
"5812-8"	"shinnarishinnari"	"supple"	"RNRI"	25
"5812-8"	"gaku"	"dejected"	"NRI"	26
"5812-8"	"gashi"	"sturdy"	"NRI"	27
"5812-8"	"muri"	"impossible"	"NAdj"	28
"5812-8"	"gochagocha"	"messy"	"RI"	29
"5812-8"	"mukumuku"	"pure"	"RNAdj"	30
"5812-8"	"yabo"	"tasteless"	"NAdj"	31
"5812-8"	"zatsu"	"sloppy"	"NAdj"	32
"5812-8"	"zokuzoku"	"vulgar"	"RNAdj"	33
"5812-8"	"baka"	"stupid"	"NAdj"	34
"5812-8"	"pata"	"sudden"	"NRI"	35
"5812-8"	"kado"	"excessive"	"NAdj"	36
"5812-8"	"pata"	"sudden"	"NRI"	37
"5812-8"	"tsuyatsuya"	"glossy"	"RI"	38
"5812-8"	"baka"	"stupid"	"NAdj"	39
"5812-8"	"yura"	"wobbly"	"SRI"	40
"5812-8"	"kabikabi"	"gaudy"	"RNAdj"	41
"5812-8"	"yabo"	"tasteless"	"NAdj"	42
"5812-8"	"muri"	"impossible"	"NAdj"	43
"5812-8"	"bisshiribisshiri"	"crowded"	"RNRI"	44
"5812-8"	"raku"	"comfortable"	"NAdj"	45
"5812-8"	"batchiribatchiri"	"perfect"	"RNRI"	46
"5812-8"	"nopperinopperi"	"smooth"	"RNRI"	47
"5812-8"	"maremare"	"rare"	"RNAdj"	48
"5812-8"	"gaku"	"dejected"	"NRI"	49
"5812-8"	"zatsu"	"sloppy"	"NAdj"	50
"5812-8"	"gosogoso"	"whole"	"RNRI"	51
"5812-8"	"mushi"	"humid"	"SRI"	52
"5812-8"	"shinnarishinnari"	"supple"	"RNRI"	53
"5812-8"	"mukumuku"	"pure"	"RNAdj"	54
"5812-8"	"kizakiza"	"smug"	"RNAdj"	55
"5812-8"	"kado"	"excessive"	"NAdj"	56
"5812-8"	"bassaribassari"	"resolute"	"RNRI"	57
"5812-8"	"uki"	"happy"	"SRI"	58
"5812-8"	"zokuzoku"	"vulgar"	"RNAdj"	59
"5812-8"	"hikuhiku"	"agitated"	"RI"	60
"5812-8"	"debudebu"	"fat"	"RI"	61
"5812-8"	"moji"	"hesitant"	"SRI"	62
"5812-8"	"kokukoku"	"harsh"	"RNAdj"	63
"5812-8"	"gowa"	"stiff"	"SRI"	64
"5812-8"	"gashi"	"sturdy"	"NRI"	65
"5812-8"	"buku"	"chubby"	"SRI"	66
"5812-8"	"gochagocha"	"messy"	"RI"	67
"5812-8"	"sekaseka"	"hasty"	"RI"	68
"5812-8"	"musu"	"sullen"	"NRI"	69
"5812-8"	"harahara"	"suspenseful"	"RI"	70
"5812-8"	"gara"	"to change ocmpletely"	"NRI"	71
"5812-8"	"poka"	"gaping"	"NRI"	72
