"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3613-4"	"pishapisha"	"decisive"	"RNRI"	1
"3613-4"	"muku"	"pure"	"NAdj"	2
"3613-4"	"shinnarishinnari"	"supple"	"RNRI"	3
"3613-4"	"kukkiri"	"clear"	"NRI"	4
"3613-4"	"kadokado"	"excessive"	"RNAdj"	5
"3613-4"	"gocha"	"messy"	"SRI"	6
"3613-4"	"boro"	"worn out"	"SRI"	7
"3613-4"	"murimuri"	"impossible"	"RNAdj"	8
"3613-4"	"gowa"	"stiff"	"SRI"	9
"3613-4"	"zukezuke"	"rude"	"RI"	10
"3613-4"	"toku"	"beneficial"	"NAdj"	11
"3613-4"	"muchamucha"	"rash"	"RNAdj"	12
"3613-4"	"fubi"	"deficient"	"NAdj"	13
"3613-4"	"bassaribassari"	"resolute"	"RNRI"	14
"3613-4"	"kakkiri"	"exact"	"NRI"	15
"3613-4"	"kizakiza"	"smug"	"RNAdj"	16
"3613-4"	"gussuri"	"fast asleep"	"NRI"	17
"3613-4"	"pokapoka"	"gaping"	"RNRI"	18
"3613-4"	"moji"	"hesitant"	"SRI"	19
"3613-4"	"harahara"	"suspenseful"	"RI"	20
"3613-4"	"hikuhiku"	"agitated"	"RI"	21
"3613-4"	"yurayura"	"wobbly"	"RI"	22
"3613-4"	"berabera"	"chatty"	"RI"	23
"3613-4"	"goso"	"whole"	"NRI"	24
"3613-4"	"mushi"	"humid"	"SRI"	25
"3613-4"	"gaku"	"dejected"	"NRI"	26
"3613-4"	"gayagaya"	"noisy"	"RI"	27
"3613-4"	"gara"	"to change ocmpletely"	"NRI"	28
"3613-4"	"potcharipotchari"	"plump"	"RNRI"	29
"3613-4"	"maremare"	"rare"	"RNAdj"	30
"3613-4"	"hoka"	"steaming"	"SRI"	31
"3613-4"	"yawayawa"	"fragile"	"RNAdj"	32
"3613-4"	"zatsu"	"sloppy"	"NAdj"	33
"3613-4"	"baka"	"stupid"	"NAdj"	34
"3613-4"	"nopperinopperi"	"smooth"	"RNRI"	35
"3613-4"	"dame"	"useless"	"NAdj"	36
"3613-4"	"muku"	"pure"	"NAdj"	37
"3613-4"	"pishapisha"	"decisive"	"RNRI"	38
"3613-4"	"gara"	"to change ocmpletely"	"NRI"	39
"3613-4"	"kukkiri"	"clear"	"NRI"	40
"3613-4"	"hoka"	"steaming"	"SRI"	41
"3613-4"	"kizakiza"	"smug"	"RNAdj"	42
"3613-4"	"zatsu"	"sloppy"	"NAdj"	43
"3613-4"	"yawayawa"	"fragile"	"RNAdj"	44
"3613-4"	"hikuhiku"	"agitated"	"RI"	45
"3613-4"	"nopperinopperi"	"smooth"	"RNRI"	46
"3613-4"	"yurayura"	"wobbly"	"RI"	47
"3613-4"	"kadokado"	"excessive"	"RNAdj"	48
"3613-4"	"maremare"	"rare"	"RNAdj"	49
"3613-4"	"mushi"	"humid"	"SRI"	50
"3613-4"	"toku"	"beneficial"	"NAdj"	51
"3613-4"	"gussuri"	"fast asleep"	"NRI"	52
"3613-4"	"moji"	"hesitant"	"SRI"	53
"3613-4"	"boro"	"worn out"	"SRI"	54
"3613-4"	"potcharipotchari"	"plump"	"RNRI"	55
"3613-4"	"dame"	"useless"	"NAdj"	56
"3613-4"	"baka"	"stupid"	"NAdj"	57
"3613-4"	"muchamucha"	"rash"	"RNAdj"	58
"3613-4"	"gayagaya"	"noisy"	"RI"	59
"3613-4"	"gowa"	"stiff"	"SRI"	60
"3613-4"	"berabera"	"chatty"	"RI"	61
"3613-4"	"goso"	"whole"	"NRI"	62
"3613-4"	"bassaribassari"	"resolute"	"RNRI"	63
"3613-4"	"murimuri"	"impossible"	"RNAdj"	64
"3613-4"	"fubi"	"deficient"	"NAdj"	65
"3613-4"	"gaku"	"dejected"	"NRI"	66
"3613-4"	"kakkiri"	"exact"	"NRI"	67
"3613-4"	"pokapoka"	"gaping"	"RNRI"	68
"3613-4"	"gocha"	"messy"	"SRI"	69
"3613-4"	"zukezuke"	"rude"	"RI"	70
"3613-4"	"harahara"	"suspenseful"	"RI"	71
"3613-4"	"shinnarishinnari"	"supple"	"RNRI"	72
