"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1844-10"	"ukiuki"	"happy"	"RI"	1
"1844-10"	"fubifubi"	"deficient"	"RNAdj"	2
"1844-10"	"muri"	"impossible"	"NAdj"	3
"1844-10"	"gakugaku"	"dejected"	"RNRI"	4
"1844-10"	"kado"	"excessive"	"NAdj"	5
"1844-10"	"mushimushi"	"humid"	"RI"	6
"1844-10"	"kero"	"nonchalantly"	"NRI"	7
"1844-10"	"bakabaka"	"stupid"	"RNAdj"	8
"1844-10"	"toku"	"beneficial"	"NAdj"	9
"1844-10"	"bisshiri"	"crowded"	"NRI"	10
"1844-10"	"dame"	"useless"	"NAdj"	11
"1844-10"	"muchamucha"	"rash"	"RNAdj"	12
"1844-10"	"musumusu"	"sullen"	"RNRI"	13
"1844-10"	"shinnarishinnari"	"supple"	"RNRI"	14
"1844-10"	"zuke"	"rude"	"SRI"	15
"1844-10"	"potchari"	"plump"	"NRI"	16
"1844-10"	"yaboyabo"	"tasteless"	"RNAdj"	17
"1844-10"	"rakuraku"	"comfortable"	"RNAdj"	18
"1844-10"	"pokapoka"	"gaping"	"RNRI"	19
"1844-10"	"gowa"	"stiff"	"SRI"	20
"1844-10"	"buku"	"chubby"	"SRI"	21
"1844-10"	"kiza"	"smug"	"NAdj"	22
"1844-10"	"gochagocha"	"messy"	"RI"	23
"1844-10"	"yurayura"	"wobbly"	"RI"	24
"1844-10"	"gara"	"to change ocmpletely"	"NRI"	25
"1844-10"	"kachinkachin"	"offended"	"RNRI"	26
"1844-10"	"jikkuri"	"careful"	"NRI"	27
"1844-10"	"zoku"	"vulgar"	"NAdj"	28
"1844-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	29
"1844-10"	"hiku"	"agitated"	"SRI"	30
"1844-10"	"hara"	"suspenseful"	"SRI"	31
"1844-10"	"goso"	"whole"	"NRI"	32
"1844-10"	"berabera"	"chatty"	"RI"	33
"1844-10"	"patapata"	"sudden"	"RNRI"	34
"1844-10"	"boroboro"	"worn out"	"RI"	35
"1844-10"	"buru"	"shivering"	"SRI"	36
"1844-10"	"zuke"	"rude"	"SRI"	37
"1844-10"	"muchamucha"	"rash"	"RNAdj"	38
"1844-10"	"muri"	"impossible"	"NAdj"	39
"1844-10"	"boroboro"	"worn out"	"RI"	40
"1844-10"	"patapata"	"sudden"	"RNRI"	41
"1844-10"	"bakabaka"	"stupid"	"RNAdj"	42
"1844-10"	"rakuraku"	"comfortable"	"RNAdj"	43
"1844-10"	"hara"	"suspenseful"	"SRI"	44
"1844-10"	"buru"	"shivering"	"SRI"	45
"1844-10"	"zoku"	"vulgar"	"NAdj"	46
"1844-10"	"shinnarishinnari"	"supple"	"RNRI"	47
"1844-10"	"fubifubi"	"deficient"	"RNAdj"	48
"1844-10"	"toku"	"beneficial"	"NAdj"	49
"1844-10"	"ukiuki"	"happy"	"RI"	50
"1844-10"	"buku"	"chubby"	"SRI"	51
"1844-10"	"kiza"	"smug"	"NAdj"	52
"1844-10"	"bisshiri"	"crowded"	"NRI"	53
"1844-10"	"berabera"	"chatty"	"RI"	54
"1844-10"	"mushimushi"	"humid"	"RI"	55
"1844-10"	"kero"	"nonchalantly"	"NRI"	56
"1844-10"	"goso"	"whole"	"NRI"	57
"1844-10"	"pokapoka"	"gaping"	"RNRI"	58
"1844-10"	"yurayura"	"wobbly"	"RI"	59
"1844-10"	"potchari"	"plump"	"NRI"	60
"1844-10"	"hiku"	"agitated"	"SRI"	61
"1844-10"	"jikkuri"	"careful"	"NRI"	62
"1844-10"	"gakugaku"	"dejected"	"RNRI"	63
"1844-10"	"musumusu"	"sullen"	"RNRI"	64
"1844-10"	"dame"	"useless"	"NAdj"	65
"1844-10"	"kado"	"excessive"	"NAdj"	66
"1844-10"	"kachinkachin"	"offended"	"RNRI"	67
"1844-10"	"gara"	"to change ocmpletely"	"NRI"	68
"1844-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	69
"1844-10"	"gowa"	"stiff"	"SRI"	70
"1844-10"	"yaboyabo"	"tasteless"	"RNAdj"	71
"1844-10"	"gochagocha"	"messy"	"RI"	72
