"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3533-8"	"mushi"	"humid"	"SRI"	1
"3533-8"	"damedame"	"useless"	"RNAdj"	2
"3533-8"	"hima"	"free"	"NAdj"	3
"3533-8"	"shinnari"	"supple"	"NRI"	4
"3533-8"	"gussuri"	"fast asleep"	"NRI"	5
"3533-8"	"debu"	"fat"	"SRI"	6
"3533-8"	"yawayawa"	"fragile"	"RNAdj"	7
"3533-8"	"buruburu"	"shivering"	"RI"	8
"3533-8"	"gosogoso"	"whole"	"RNRI"	9
"3533-8"	"kiza"	"smug"	"NAdj"	10
"3533-8"	"seka"	"hasty"	"SRI"	11
"3533-8"	"mucha"	"rash"	"NAdj"	12
"3533-8"	"kukkirikukkiri"	"clear"	"RNRI"	13
"3533-8"	"tsuya"	"glossy"	"SRI"	14
"3533-8"	"gashigashi"	"sturdy"	"RNRI"	15
"3533-8"	"kero"	"nonchalantly"	"NRI"	16
"3533-8"	"kibikibi"	"energetic"	"RI"	17
"3533-8"	"gochagocha"	"messy"	"RI"	18
"3533-8"	"pata"	"sudden"	"NRI"	19
"3533-8"	"bukubuku"	"chubby"	"RI"	20
"3533-8"	"yaboyabo"	"tasteless"	"RNAdj"	21
"3533-8"	"musu"	"sullen"	"NRI"	22
"3533-8"	"hiso"	"whispering"	"SRI"	23
"3533-8"	"koku"	"harsh"	"NAdj"	24
"3533-8"	"kachin"	"offended"	"NRI"	25
"3533-8"	"jikkurijikkuri"	"careful"	"RNRI"	26
"3533-8"	"kabikabi"	"gaudy"	"RNAdj"	27
"3533-8"	"mare"	"rare"	"NAdj"	28
"3533-8"	"gayagaya"	"noisy"	"RI"	29
"3533-8"	"yura"	"wobbly"	"SRI"	30
"3533-8"	"kado"	"excessive"	"NAdj"	31
"3533-8"	"ukiuki"	"happy"	"RI"	32
"3533-8"	"garagara"	"to change ocmpletely"	"RNRI"	33
"3533-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	34
"3533-8"	"batchiribatchiri"	"perfect"	"RNRI"	35
"3533-8"	"jimijimi"	"subdued"	"RNAdj"	36
"3533-8"	"pata"	"sudden"	"NRI"	37
"3533-8"	"yaboyabo"	"tasteless"	"RNAdj"	38
"3533-8"	"debu"	"fat"	"SRI"	39
"3533-8"	"damedame"	"useless"	"RNAdj"	40
"3533-8"	"kibikibi"	"energetic"	"RI"	41
"3533-8"	"gosogoso"	"whole"	"RNRI"	42
"3533-8"	"batchiribatchiri"	"perfect"	"RNRI"	43
"3533-8"	"kiza"	"smug"	"NAdj"	44
"3533-8"	"jikkurijikkuri"	"careful"	"RNRI"	45
"3533-8"	"seka"	"hasty"	"SRI"	46
"3533-8"	"musu"	"sullen"	"NRI"	47
"3533-8"	"kukkirikukkiri"	"clear"	"RNRI"	48
"3533-8"	"shinnari"	"supple"	"NRI"	49
"3533-8"	"mushi"	"humid"	"SRI"	50
"3533-8"	"gashigashi"	"sturdy"	"RNRI"	51
"3533-8"	"kero"	"nonchalantly"	"NRI"	52
"3533-8"	"mare"	"rare"	"NAdj"	53
"3533-8"	"hiso"	"whispering"	"SRI"	54
"3533-8"	"kabikabi"	"gaudy"	"RNAdj"	55
"3533-8"	"yawayawa"	"fragile"	"RNAdj"	56
"3533-8"	"gayagaya"	"noisy"	"RI"	57
"3533-8"	"tsuya"	"glossy"	"SRI"	58
"3533-8"	"gussuri"	"fast asleep"	"NRI"	59
"3533-8"	"kachin"	"offended"	"NRI"	60
"3533-8"	"yura"	"wobbly"	"SRI"	61
"3533-8"	"buruburu"	"shivering"	"RI"	62
"3533-8"	"jimijimi"	"subdued"	"RNAdj"	63
"3533-8"	"ukiuki"	"happy"	"RI"	64
"3533-8"	"bukubuku"	"chubby"	"RI"	65
"3533-8"	"garagara"	"to change ocmpletely"	"RNRI"	66
"3533-8"	"hima"	"free"	"NAdj"	67
"3533-8"	"mucha"	"rash"	"NAdj"	68
"3533-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	69
"3533-8"	"gochagocha"	"messy"	"RI"	70
"3533-8"	"koku"	"harsh"	"NAdj"	71
"3533-8"	"kado"	"excessive"	"NAdj"	72
