"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5812-6"	"raku"	"comfortable"	"NAdj"	1
"5812-6"	"poka"	"gaping"	"NRI"	2
"5812-6"	"gara"	"to change ocmpletely"	"NRI"	3
"5812-6"	"buku"	"chubby"	"SRI"	4
"5812-6"	"pata"	"sudden"	"NRI"	5
"5812-6"	"kokukoku"	"harsh"	"RNAdj"	6
"5812-6"	"gochagocha"	"messy"	"RI"	7
"5812-6"	"gashi"	"sturdy"	"NRI"	8
"5812-6"	"shinnarishinnari"	"supple"	"RNRI"	9
"5812-6"	"yura"	"wobbly"	"SRI"	10
"5812-6"	"zokuzoku"	"vulgar"	"RNAdj"	11
"5812-6"	"tsuyatsuya"	"glossy"	"RI"	12
"5812-6"	"maremare"	"rare"	"RNAdj"	13
"5812-6"	"gaku"	"dejected"	"NRI"	14
"5812-6"	"hikuhiku"	"agitated"	"RI"	15
"5812-6"	"kado"	"excessive"	"NAdj"	16
"5812-6"	"moji"	"hesitant"	"SRI"	17
"5812-6"	"bassaribassari"	"resolute"	"RNRI"	18
"5812-6"	"mukumuku"	"pure"	"RNAdj"	19
"5812-6"	"kizakiza"	"smug"	"RNAdj"	20
"5812-6"	"kabikabi"	"gaudy"	"RNAdj"	21
"5812-6"	"bisshiribisshiri"	"crowded"	"RNRI"	22
"5812-6"	"uki"	"happy"	"SRI"	23
"5812-6"	"debudebu"	"fat"	"RI"	24
"5812-6"	"baka"	"stupid"	"NAdj"	25
"5812-6"	"nopperinopperi"	"smooth"	"RNRI"	26
"5812-6"	"sekaseka"	"hasty"	"RI"	27
"5812-6"	"muri"	"impossible"	"NAdj"	28
"5812-6"	"batchiribatchiri"	"perfect"	"RNRI"	29
"5812-6"	"gowa"	"stiff"	"SRI"	30
"5812-6"	"yabo"	"tasteless"	"NAdj"	31
"5812-6"	"musu"	"sullen"	"NRI"	32
"5812-6"	"harahara"	"suspenseful"	"RI"	33
"5812-6"	"zatsu"	"sloppy"	"NAdj"	34
"5812-6"	"gosogoso"	"whole"	"RNRI"	35
"5812-6"	"mushi"	"humid"	"SRI"	36
"5812-6"	"kizakiza"	"smug"	"RNAdj"	37
"5812-6"	"pata"	"sudden"	"NRI"	38
"5812-6"	"maremare"	"rare"	"RNAdj"	39
"5812-6"	"harahara"	"suspenseful"	"RI"	40
"5812-6"	"uki"	"happy"	"SRI"	41
"5812-6"	"musu"	"sullen"	"NRI"	42
"5812-6"	"shinnarishinnari"	"supple"	"RNRI"	43
"5812-6"	"bisshiribisshiri"	"crowded"	"RNRI"	44
"5812-6"	"mukumuku"	"pure"	"RNAdj"	45
"5812-6"	"bassaribassari"	"resolute"	"RNRI"	46
"5812-6"	"tsuyatsuya"	"glossy"	"RI"	47
"5812-6"	"gochagocha"	"messy"	"RI"	48
"5812-6"	"zatsu"	"sloppy"	"NAdj"	49
"5812-6"	"raku"	"comfortable"	"NAdj"	50
"5812-6"	"kabikabi"	"gaudy"	"RNAdj"	51
"5812-6"	"muri"	"impossible"	"NAdj"	52
"5812-6"	"yura"	"wobbly"	"SRI"	53
"5812-6"	"gashi"	"sturdy"	"NRI"	54
"5812-6"	"gara"	"to change ocmpletely"	"NRI"	55
"5812-6"	"gowa"	"stiff"	"SRI"	56
"5812-6"	"sekaseka"	"hasty"	"RI"	57
"5812-6"	"baka"	"stupid"	"NAdj"	58
"5812-6"	"zokuzoku"	"vulgar"	"RNAdj"	59
"5812-6"	"debudebu"	"fat"	"RI"	60
"5812-6"	"mushi"	"humid"	"SRI"	61
"5812-6"	"hikuhiku"	"agitated"	"RI"	62
"5812-6"	"kokukoku"	"harsh"	"RNAdj"	63
"5812-6"	"yabo"	"tasteless"	"NAdj"	64
"5812-6"	"kado"	"excessive"	"NAdj"	65
"5812-6"	"poka"	"gaping"	"NRI"	66
"5812-6"	"gaku"	"dejected"	"NRI"	67
"5812-6"	"batchiribatchiri"	"perfect"	"RNRI"	68
"5812-6"	"nopperinopperi"	"smooth"	"RNRI"	69
"5812-6"	"buku"	"chubby"	"SRI"	70
"5812-6"	"gosogoso"	"whole"	"RNRI"	71
"5812-6"	"moji"	"hesitant"	"SRI"	72
