"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4824-8"	"yawa"	"fragile"	"NAdj"	1
"4824-8"	"murimuri"	"impossible"	"RNAdj"	2
"4824-8"	"tokutoku"	"beneficial"	"RNAdj"	3
"4824-8"	"muku"	"pure"	"NAdj"	4
"4824-8"	"debu"	"fat"	"SRI"	5
"4824-8"	"gaya"	"noisy"	"SRI"	6
"4824-8"	"hokahoka"	"steaming"	"RI"	7
"4824-8"	"zokuzoku"	"vulgar"	"RNAdj"	8
"4824-8"	"gara"	"to change ocmpletely"	"NRI"	9
"4824-8"	"jikkurijikkuri"	"careful"	"RNRI"	10
"4824-8"	"furi"	"disadvantaged"	"NAdj"	11
"4824-8"	"pisha"	"decisive"	"NRI"	12
"4824-8"	"hara"	"suspenseful"	"SRI"	13
"4824-8"	"pokapoka"	"gaping"	"RNRI"	14
"4824-8"	"jimijimi"	"subdued"	"RNAdj"	15
"4824-8"	"kerokero"	"nonchalantly"	"RNRI"	16
"4824-8"	"buku"	"chubby"	"SRI"	17
"4824-8"	"zatsu"	"sloppy"	"NAdj"	18
"4824-8"	"berabera"	"chatty"	"RI"	19
"4824-8"	"kado"	"excessive"	"NAdj"	20
"4824-8"	"kabikabi"	"gaudy"	"RNAdj"	21
"4824-8"	"gaku"	"dejected"	"NRI"	22
"4824-8"	"himahima"	"free"	"RNAdj"	23
"4824-8"	"kachin"	"offended"	"NRI"	24
"4824-8"	"ukiuki"	"happy"	"RI"	25
"4824-8"	"potcharipotchari"	"plump"	"RNRI"	26
"4824-8"	"fubi"	"deficient"	"NAdj"	27
"4824-8"	"mojimoji"	"hesitant"	"RI"	28
"4824-8"	"kukkiri"	"clear"	"NRI"	29
"4824-8"	"zuke"	"rude"	"SRI"	30
"4824-8"	"musu"	"sullen"	"NRI"	31
"4824-8"	"buruburu"	"shivering"	"RI"	32
"4824-8"	"yura"	"wobbly"	"SRI"	33
"4824-8"	"boroboro"	"worn out"	"RI"	34
"4824-8"	"gussurigussuri"	"fast asleep"	"RNRI"	35
"4824-8"	"bisshiribisshiri"	"crowded"	"RNRI"	36
"4824-8"	"yawa"	"fragile"	"NAdj"	37
"4824-8"	"ukiuki"	"happy"	"RI"	38
"4824-8"	"musu"	"sullen"	"NRI"	39
"4824-8"	"berabera"	"chatty"	"RI"	40
"4824-8"	"kukkiri"	"clear"	"NRI"	41
"4824-8"	"buku"	"chubby"	"SRI"	42
"4824-8"	"gaku"	"dejected"	"NRI"	43
"4824-8"	"muku"	"pure"	"NAdj"	44
"4824-8"	"gaya"	"noisy"	"SRI"	45
"4824-8"	"kabikabi"	"gaudy"	"RNAdj"	46
"4824-8"	"kado"	"excessive"	"NAdj"	47
"4824-8"	"pokapoka"	"gaping"	"RNRI"	48
"4824-8"	"furi"	"disadvantaged"	"NAdj"	49
"4824-8"	"murimuri"	"impossible"	"RNAdj"	50
"4824-8"	"kachin"	"offended"	"NRI"	51
"4824-8"	"zatsu"	"sloppy"	"NAdj"	52
"4824-8"	"hara"	"suspenseful"	"SRI"	53
"4824-8"	"kerokero"	"nonchalantly"	"RNRI"	54
"4824-8"	"potcharipotchari"	"plump"	"RNRI"	55
"4824-8"	"yura"	"wobbly"	"SRI"	56
"4824-8"	"tokutoku"	"beneficial"	"RNAdj"	57
"4824-8"	"bisshiribisshiri"	"crowded"	"RNRI"	58
"4824-8"	"himahima"	"free"	"RNAdj"	59
"4824-8"	"hokahoka"	"steaming"	"RI"	60
"4824-8"	"jikkurijikkuri"	"careful"	"RNRI"	61
"4824-8"	"jimijimi"	"subdued"	"RNAdj"	62
"4824-8"	"zuke"	"rude"	"SRI"	63
"4824-8"	"pisha"	"decisive"	"NRI"	64
"4824-8"	"debu"	"fat"	"SRI"	65
"4824-8"	"fubi"	"deficient"	"NAdj"	66
"4824-8"	"gussurigussuri"	"fast asleep"	"RNRI"	67
"4824-8"	"buruburu"	"shivering"	"RI"	68
"4824-8"	"zokuzoku"	"vulgar"	"RNAdj"	69
"4824-8"	"boroboro"	"worn out"	"RI"	70
"4824-8"	"gara"	"to change ocmpletely"	"NRI"	71
"4824-8"	"mojimoji"	"hesitant"	"RI"	72
