"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7176-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	1
"7176-6"	"gowa"	"stiff"	"SRI"	2
"7176-6"	"hiku"	"agitated"	"SRI"	3
"7176-6"	"hisohiso"	"whispering"	"RI"	4
"7176-6"	"kibi"	"energetic"	"SRI"	5
"7176-6"	"kadokado"	"excessive"	"RNAdj"	6
"7176-6"	"fubi"	"deficient"	"NAdj"	7
"7176-6"	"pata"	"sudden"	"NRI"	8
"7176-6"	"kukkirikukkiri"	"clear"	"RNRI"	9
"7176-6"	"kakkiri"	"exact"	"NRI"	10
"7176-6"	"jikkurijikkuri"	"careful"	"RNRI"	11
"7176-6"	"zukezuke"	"rude"	"RI"	12
"7176-6"	"harahara"	"suspenseful"	"RI"	13
"7176-6"	"rakuraku"	"comfortable"	"RNAdj"	14
"7176-6"	"zoku"	"vulgar"	"NAdj"	15
"7176-6"	"muchamucha"	"rash"	"RNAdj"	16
"7176-6"	"yabo"	"tasteless"	"NAdj"	17
"7176-6"	"pokapoka"	"gaping"	"RNRI"	18
"7176-6"	"seka"	"hasty"	"SRI"	19
"7176-6"	"potcharipotchari"	"plump"	"RNRI"	20
"7176-6"	"kero"	"nonchalantly"	"NRI"	21
"7176-6"	"gara"	"to change ocmpletely"	"NRI"	22
"7176-6"	"jimijimi"	"subdued"	"RNAdj"	23
"7176-6"	"kokukoku"	"harsh"	"RNAdj"	24
"7176-6"	"boro"	"worn out"	"SRI"	25
"7176-6"	"gashi"	"sturdy"	"NRI"	26
"7176-6"	"berabera"	"chatty"	"RI"	27
"7176-6"	"gochagocha"	"messy"	"RI"	28
"7176-6"	"gaya"	"noisy"	"SRI"	29
"7176-6"	"musumusu"	"sullen"	"RNRI"	30
"7176-6"	"buruburu"	"shivering"	"RI"	31
"7176-6"	"pishapisha"	"decisive"	"RNRI"	32
"7176-6"	"kabi"	"gaudy"	"NAdj"	33
"7176-6"	"dame"	"useless"	"NAdj"	34
"7176-6"	"toku"	"beneficial"	"NAdj"	35
"7176-6"	"gussuri"	"fast asleep"	"NRI"	36
"7176-6"	"kabi"	"gaudy"	"NAdj"	37
"7176-6"	"pata"	"sudden"	"NRI"	38
"7176-6"	"hiku"	"agitated"	"SRI"	39
"7176-6"	"buruburu"	"shivering"	"RI"	40
"7176-6"	"gaya"	"noisy"	"SRI"	41
"7176-6"	"pishapisha"	"decisive"	"RNRI"	42
"7176-6"	"kakkiri"	"exact"	"NRI"	43
"7176-6"	"yabo"	"tasteless"	"NAdj"	44
"7176-6"	"dame"	"useless"	"NAdj"	45
"7176-6"	"hisohiso"	"whispering"	"RI"	46
"7176-6"	"rakuraku"	"comfortable"	"RNAdj"	47
"7176-6"	"muchamucha"	"rash"	"RNAdj"	48
"7176-6"	"gochagocha"	"messy"	"RI"	49
"7176-6"	"seka"	"hasty"	"SRI"	50
"7176-6"	"gashi"	"sturdy"	"NRI"	51
"7176-6"	"kibi"	"energetic"	"SRI"	52
"7176-6"	"kero"	"nonchalantly"	"NRI"	53
"7176-6"	"kukkirikukkiri"	"clear"	"RNRI"	54
"7176-6"	"zoku"	"vulgar"	"NAdj"	55
"7176-6"	"zukezuke"	"rude"	"RI"	56
"7176-6"	"pokapoka"	"gaping"	"RNRI"	57
"7176-6"	"gowa"	"stiff"	"SRI"	58
"7176-6"	"fubi"	"deficient"	"NAdj"	59
"7176-6"	"boro"	"worn out"	"SRI"	60
"7176-6"	"harahara"	"suspenseful"	"RI"	61
"7176-6"	"zatsuzatsu"	"sloppy"	"RNAdj"	62
"7176-6"	"musumusu"	"sullen"	"RNRI"	63
"7176-6"	"gussuri"	"fast asleep"	"NRI"	64
"7176-6"	"kokukoku"	"harsh"	"RNAdj"	65
"7176-6"	"berabera"	"chatty"	"RI"	66
"7176-6"	"kadokado"	"excessive"	"RNAdj"	67
"7176-6"	"potcharipotchari"	"plump"	"RNRI"	68
"7176-6"	"gara"	"to change ocmpletely"	"NRI"	69
"7176-6"	"jimijimi"	"subdued"	"RNAdj"	70
"7176-6"	"toku"	"beneficial"	"NAdj"	71
"7176-6"	"jikkurijikkuri"	"careful"	"RNRI"	72
