"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4824-4"	"bisshiribisshiri"	"crowded"	"RNRI"	1
"4824-4"	"zuke"	"rude"	"SRI"	2
"4824-4"	"yawa"	"fragile"	"NAdj"	3
"4824-4"	"kabikabi"	"gaudy"	"RNAdj"	4
"4824-4"	"boroboro"	"worn out"	"RI"	5
"4824-4"	"debu"	"fat"	"SRI"	6
"4824-4"	"kerokero"	"nonchalantly"	"RNRI"	7
"4824-4"	"berabera"	"chatty"	"RI"	8
"4824-4"	"gaya"	"noisy"	"SRI"	9
"4824-4"	"kachin"	"offended"	"NRI"	10
"4824-4"	"fubi"	"deficient"	"NAdj"	11
"4824-4"	"yura"	"wobbly"	"SRI"	12
"4824-4"	"zokuzoku"	"vulgar"	"RNAdj"	13
"4824-4"	"jimijimi"	"subdued"	"RNAdj"	14
"4824-4"	"gaku"	"dejected"	"NRI"	15
"4824-4"	"pokapoka"	"gaping"	"RNRI"	16
"4824-4"	"kukkiri"	"clear"	"NRI"	17
"4824-4"	"ukiuki"	"happy"	"RI"	18
"4824-4"	"jikkurijikkuri"	"careful"	"RNRI"	19
"4824-4"	"zatsu"	"sloppy"	"NAdj"	20
"4824-4"	"pisha"	"decisive"	"NRI"	21
"4824-4"	"himahima"	"free"	"RNAdj"	22
"4824-4"	"murimuri"	"impossible"	"RNAdj"	23
"4824-4"	"gussurigussuri"	"fast asleep"	"RNRI"	24
"4824-4"	"mojimoji"	"hesitant"	"RI"	25
"4824-4"	"buruburu"	"shivering"	"RI"	26
"4824-4"	"gara"	"to change ocmpletely"	"NRI"	27
"4824-4"	"kado"	"excessive"	"NAdj"	28
"4824-4"	"musu"	"sullen"	"NRI"	29
"4824-4"	"buku"	"chubby"	"SRI"	30
"4824-4"	"tokutoku"	"beneficial"	"RNAdj"	31
"4824-4"	"muku"	"pure"	"NAdj"	32
"4824-4"	"furi"	"disadvantaged"	"NAdj"	33
"4824-4"	"potcharipotchari"	"plump"	"RNRI"	34
"4824-4"	"hokahoka"	"steaming"	"RI"	35
"4824-4"	"hara"	"suspenseful"	"SRI"	36
"4824-4"	"muku"	"pure"	"NAdj"	37
"4824-4"	"kerokero"	"nonchalantly"	"RNRI"	38
"4824-4"	"gussurigussuri"	"fast asleep"	"RNRI"	39
"4824-4"	"ukiuki"	"happy"	"RI"	40
"4824-4"	"buruburu"	"shivering"	"RI"	41
"4824-4"	"kado"	"excessive"	"NAdj"	42
"4824-4"	"yura"	"wobbly"	"SRI"	43
"4824-4"	"pisha"	"decisive"	"NRI"	44
"4824-4"	"murimuri"	"impossible"	"RNAdj"	45
"4824-4"	"fubi"	"deficient"	"NAdj"	46
"4824-4"	"berabera"	"chatty"	"RI"	47
"4824-4"	"jimijimi"	"subdued"	"RNAdj"	48
"4824-4"	"kabikabi"	"gaudy"	"RNAdj"	49
"4824-4"	"zokuzoku"	"vulgar"	"RNAdj"	50
"4824-4"	"kachin"	"offended"	"NRI"	51
"4824-4"	"furi"	"disadvantaged"	"NAdj"	52
"4824-4"	"kukkiri"	"clear"	"NRI"	53
"4824-4"	"mojimoji"	"hesitant"	"RI"	54
"4824-4"	"gaya"	"noisy"	"SRI"	55
"4824-4"	"hokahoka"	"steaming"	"RI"	56
"4824-4"	"gaku"	"dejected"	"NRI"	57
"4824-4"	"yawa"	"fragile"	"NAdj"	58
"4824-4"	"debu"	"fat"	"SRI"	59
"4824-4"	"himahima"	"free"	"RNAdj"	60
"4824-4"	"boroboro"	"worn out"	"RI"	61
"4824-4"	"gara"	"to change ocmpletely"	"NRI"	62
"4824-4"	"buku"	"chubby"	"SRI"	63
"4824-4"	"hara"	"suspenseful"	"SRI"	64
"4824-4"	"potcharipotchari"	"plump"	"RNRI"	65
"4824-4"	"zatsu"	"sloppy"	"NAdj"	66
"4824-4"	"musu"	"sullen"	"NRI"	67
"4824-4"	"bisshiribisshiri"	"crowded"	"RNRI"	68
"4824-4"	"zuke"	"rude"	"SRI"	69
"4824-4"	"jikkurijikkuri"	"careful"	"RNRI"	70
"4824-4"	"pokapoka"	"gaping"	"RNRI"	71
"4824-4"	"tokutoku"	"beneficial"	"RNAdj"	72
