"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7626-3"	"fubi"	"deficient"	"NAdj"	1
"7626-3"	"yabo"	"tasteless"	"NAdj"	2
"7626-3"	"kabikabi"	"gaudy"	"RNAdj"	3
"7626-3"	"potcharipotchari"	"plump"	"RNRI"	4
"7626-3"	"uki"	"happy"	"SRI"	5
"7626-3"	"tsuyatsuya"	"glossy"	"RI"	6
"7626-3"	"damedame"	"useless"	"RNAdj"	7
"7626-3"	"gara"	"to change ocmpletely"	"NRI"	8
"7626-3"	"pisha"	"decisive"	"NRI"	9
"7626-3"	"kiza"	"smug"	"NAdj"	10
"7626-3"	"hiso"	"whispering"	"SRI"	11
"7626-3"	"gocha"	"messy"	"SRI"	12
"7626-3"	"pata"	"sudden"	"NRI"	13
"7626-3"	"kakkirikakkiri"	"exact"	"RNRI"	14
"7626-3"	"raku"	"comfortable"	"NAdj"	15
"7626-3"	"sekaseka"	"hasty"	"RI"	16
"7626-3"	"mojimoji"	"hesitant"	"RI"	17
"7626-3"	"murimuri"	"impossible"	"RNAdj"	18
"7626-3"	"zokuzoku"	"vulgar"	"RNAdj"	19
"7626-3"	"mushimushi"	"humid"	"RI"	20
"7626-3"	"bisshiribisshiri"	"crowded"	"RNRI"	21
"7626-3"	"muchamucha"	"rash"	"RNAdj"	22
"7626-3"	"gussurigussuri"	"fast asleep"	"RNRI"	23
"7626-3"	"kerokero"	"nonchalantly"	"RNRI"	24
"7626-3"	"yurayura"	"wobbly"	"RI"	25
"7626-3"	"zuke"	"rude"	"SRI"	26
"7626-3"	"kadokado"	"excessive"	"RNAdj"	27
"7626-3"	"zatsu"	"sloppy"	"NAdj"	28
"7626-3"	"buru"	"shivering"	"SRI"	29
"7626-3"	"musu"	"sullen"	"NRI"	30
"7626-3"	"shinnari"	"supple"	"NRI"	31
"7626-3"	"batchiribatchiri"	"perfect"	"RNRI"	32
"7626-3"	"kibikibi"	"energetic"	"RI"	33
"7626-3"	"baka"	"stupid"	"NAdj"	34
"7626-3"	"goso"	"whole"	"NRI"	35
"7626-3"	"hiku"	"agitated"	"SRI"	36
"7626-3"	"zokuzoku"	"vulgar"	"RNAdj"	37
"7626-3"	"potcharipotchari"	"plump"	"RNRI"	38
"7626-3"	"gussurigussuri"	"fast asleep"	"RNRI"	39
"7626-3"	"pata"	"sudden"	"NRI"	40
"7626-3"	"fubi"	"deficient"	"NAdj"	41
"7626-3"	"pisha"	"decisive"	"NRI"	42
"7626-3"	"kibikibi"	"energetic"	"RI"	43
"7626-3"	"kakkirikakkiri"	"exact"	"RNRI"	44
"7626-3"	"shinnari"	"supple"	"NRI"	45
"7626-3"	"mojimoji"	"hesitant"	"RI"	46
"7626-3"	"musu"	"sullen"	"NRI"	47
"7626-3"	"hiso"	"whispering"	"SRI"	48
"7626-3"	"damedame"	"useless"	"RNAdj"	49
"7626-3"	"mushimushi"	"humid"	"RI"	50
"7626-3"	"yurayura"	"wobbly"	"RI"	51
"7626-3"	"gocha"	"messy"	"SRI"	52
"7626-3"	"buru"	"shivering"	"SRI"	53
"7626-3"	"gara"	"to change ocmpletely"	"NRI"	54
"7626-3"	"muchamucha"	"rash"	"RNAdj"	55
"7626-3"	"batchiribatchiri"	"perfect"	"RNRI"	56
"7626-3"	"zuke"	"rude"	"SRI"	57
"7626-3"	"murimuri"	"impossible"	"RNAdj"	58
"7626-3"	"hiku"	"agitated"	"SRI"	59
"7626-3"	"goso"	"whole"	"NRI"	60
"7626-3"	"tsuyatsuya"	"glossy"	"RI"	61
"7626-3"	"kadokado"	"excessive"	"RNAdj"	62
"7626-3"	"kabikabi"	"gaudy"	"RNAdj"	63
"7626-3"	"kerokero"	"nonchalantly"	"RNRI"	64
"7626-3"	"yabo"	"tasteless"	"NAdj"	65
"7626-3"	"uki"	"happy"	"SRI"	66
"7626-3"	"raku"	"comfortable"	"NAdj"	67
"7626-3"	"kiza"	"smug"	"NAdj"	68
"7626-3"	"sekaseka"	"hasty"	"RI"	69
"7626-3"	"bisshiribisshiri"	"crowded"	"RNRI"	70
"7626-3"	"baka"	"stupid"	"NAdj"	71
"7626-3"	"zatsu"	"sloppy"	"NAdj"	72
