"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6215-10"	"gakugaku"	"dejected"	"RNRI"	1
"6215-10"	"musumusu"	"sullen"	"RNRI"	2
"6215-10"	"tsuyatsuya"	"glossy"	"RI"	3
"6215-10"	"gaya"	"noisy"	"SRI"	4
"6215-10"	"zoku"	"vulgar"	"NAdj"	5
"6215-10"	"fubi"	"deficient"	"NAdj"	6
"6215-10"	"maremare"	"rare"	"RNAdj"	7
"6215-10"	"batchiri"	"perfect"	"NRI"	8
"6215-10"	"gashigashi"	"sturdy"	"RNRI"	9
"6215-10"	"debu"	"fat"	"SRI"	10
"6215-10"	"mojimoji"	"hesitant"	"RI"	11
"6215-10"	"kabikabi"	"gaudy"	"RNAdj"	12
"6215-10"	"kibi"	"energetic"	"SRI"	13
"6215-10"	"jimijimi"	"subdued"	"RNAdj"	14
"6215-10"	"harahara"	"suspenseful"	"RI"	15
"6215-10"	"yawayawa"	"fragile"	"RNAdj"	16
"6215-10"	"uki"	"happy"	"SRI"	17
"6215-10"	"shinnari"	"supple"	"NRI"	18
"6215-10"	"damedame"	"useless"	"RNAdj"	19
"6215-10"	"baka"	"stupid"	"NAdj"	20
"6215-10"	"gowagowa"	"stiff"	"RI"	21
"6215-10"	"muku"	"pure"	"NAdj"	22
"6215-10"	"kakkiri"	"exact"	"NRI"	23
"6215-10"	"zatsu"	"sloppy"	"NAdj"	24
"6215-10"	"koku"	"harsh"	"NAdj"	25
"6215-10"	"bassaribassari"	"resolute"	"RNRI"	26
"6215-10"	"yaboyabo"	"tasteless"	"RNAdj"	27
"6215-10"	"potcharipotchari"	"plump"	"RNRI"	28
"6215-10"	"sekaseka"	"hasty"	"RI"	29
"6215-10"	"kachin"	"offended"	"NRI"	30
"6215-10"	"jikkurijikkuri"	"careful"	"RNRI"	31
"6215-10"	"poka"	"gaping"	"NRI"	32
"6215-10"	"gochagocha"	"messy"	"RI"	33
"6215-10"	"gussuri"	"fast asleep"	"NRI"	34
"6215-10"	"mushi"	"humid"	"SRI"	35
"6215-10"	"hiku"	"agitated"	"SRI"	36
"6215-10"	"koku"	"harsh"	"NAdj"	37
"6215-10"	"mushi"	"humid"	"SRI"	38
"6215-10"	"debu"	"fat"	"SRI"	39
"6215-10"	"kachin"	"offended"	"NRI"	40
"6215-10"	"kabikabi"	"gaudy"	"RNAdj"	41
"6215-10"	"gochagocha"	"messy"	"RI"	42
"6215-10"	"uki"	"happy"	"SRI"	43
"6215-10"	"zoku"	"vulgar"	"NAdj"	44
"6215-10"	"yawayawa"	"fragile"	"RNAdj"	45
"6215-10"	"gakugaku"	"dejected"	"RNRI"	46
"6215-10"	"harahara"	"suspenseful"	"RI"	47
"6215-10"	"gussuri"	"fast asleep"	"NRI"	48
"6215-10"	"zatsu"	"sloppy"	"NAdj"	49
"6215-10"	"hiku"	"agitated"	"SRI"	50
"6215-10"	"damedame"	"useless"	"RNAdj"	51
"6215-10"	"baka"	"stupid"	"NAdj"	52
"6215-10"	"gaya"	"noisy"	"SRI"	53
"6215-10"	"jikkurijikkuri"	"careful"	"RNRI"	54
"6215-10"	"gashigashi"	"sturdy"	"RNRI"	55
"6215-10"	"maremare"	"rare"	"RNAdj"	56
"6215-10"	"potcharipotchari"	"plump"	"RNRI"	57
"6215-10"	"yaboyabo"	"tasteless"	"RNAdj"	58
"6215-10"	"musumusu"	"sullen"	"RNRI"	59
"6215-10"	"kakkiri"	"exact"	"NRI"	60
"6215-10"	"gowagowa"	"stiff"	"RI"	61
"6215-10"	"batchiri"	"perfect"	"NRI"	62
"6215-10"	"shinnari"	"supple"	"NRI"	63
"6215-10"	"kibi"	"energetic"	"SRI"	64
"6215-10"	"bassaribassari"	"resolute"	"RNRI"	65
"6215-10"	"muku"	"pure"	"NAdj"	66
"6215-10"	"jimijimi"	"subdued"	"RNAdj"	67
"6215-10"	"tsuyatsuya"	"glossy"	"RI"	68
"6215-10"	"fubi"	"deficient"	"NAdj"	69
"6215-10"	"sekaseka"	"hasty"	"RI"	70
"6215-10"	"mojimoji"	"hesitant"	"RI"	71
"6215-10"	"poka"	"gaping"	"NRI"	72
