"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1844-4"	"kero"	"nonchalantly"	"NRI"	1
"1844-4"	"kado"	"excessive"	"NAdj"	2
"1844-4"	"dame"	"useless"	"NAdj"	3
"1844-4"	"gowa"	"stiff"	"SRI"	4
"1844-4"	"fubifubi"	"deficient"	"RNAdj"	5
"1844-4"	"shinnarishinnari"	"supple"	"RNRI"	6
"1844-4"	"pokapoka"	"gaping"	"RNRI"	7
"1844-4"	"muri"	"impossible"	"NAdj"	8
"1844-4"	"zuke"	"rude"	"SRI"	9
"1844-4"	"potchari"	"plump"	"NRI"	10
"1844-4"	"rakuraku"	"comfortable"	"RNAdj"	11
"1844-4"	"buku"	"chubby"	"SRI"	12
"1844-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	13
"1844-4"	"gara"	"to change ocmpletely"	"NRI"	14
"1844-4"	"mushimushi"	"humid"	"RI"	15
"1844-4"	"gochagocha"	"messy"	"RI"	16
"1844-4"	"gakugaku"	"dejected"	"RNRI"	17
"1844-4"	"musumusu"	"sullen"	"RNRI"	18
"1844-4"	"bisshiri"	"crowded"	"NRI"	19
"1844-4"	"hara"	"suspenseful"	"SRI"	20
"1844-4"	"hiku"	"agitated"	"SRI"	21
"1844-4"	"toku"	"beneficial"	"NAdj"	22
"1844-4"	"bakabaka"	"stupid"	"RNAdj"	23
"1844-4"	"zoku"	"vulgar"	"NAdj"	24
"1844-4"	"boroboro"	"worn out"	"RI"	25
"1844-4"	"buru"	"shivering"	"SRI"	26
"1844-4"	"berabera"	"chatty"	"RI"	27
"1844-4"	"yaboyabo"	"tasteless"	"RNAdj"	28
"1844-4"	"kachinkachin"	"offended"	"RNRI"	29
"1844-4"	"kiza"	"smug"	"NAdj"	30
"1844-4"	"ukiuki"	"happy"	"RI"	31
"1844-4"	"muchamucha"	"rash"	"RNAdj"	32
"1844-4"	"patapata"	"sudden"	"RNRI"	33
"1844-4"	"jikkuri"	"careful"	"NRI"	34
"1844-4"	"yurayura"	"wobbly"	"RI"	35
"1844-4"	"goso"	"whole"	"NRI"	36
"1844-4"	"gochagocha"	"messy"	"RI"	37
"1844-4"	"musumusu"	"sullen"	"RNRI"	38
"1844-4"	"jikkuri"	"careful"	"NRI"	39
"1844-4"	"bisshiri"	"crowded"	"NRI"	40
"1844-4"	"hiku"	"agitated"	"SRI"	41
"1844-4"	"patapata"	"sudden"	"RNRI"	42
"1844-4"	"kachinkachin"	"offended"	"RNRI"	43
"1844-4"	"yaboyabo"	"tasteless"	"RNAdj"	44
"1844-4"	"kero"	"nonchalantly"	"NRI"	45
"1844-4"	"fubifubi"	"deficient"	"RNAdj"	46
"1844-4"	"toku"	"beneficial"	"NAdj"	47
"1844-4"	"mushimushi"	"humid"	"RI"	48
"1844-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	49
"1844-4"	"zuke"	"rude"	"SRI"	50
"1844-4"	"muri"	"impossible"	"NAdj"	51
"1844-4"	"goso"	"whole"	"NRI"	52
"1844-4"	"zoku"	"vulgar"	"NAdj"	53
"1844-4"	"ukiuki"	"happy"	"RI"	54
"1844-4"	"bakabaka"	"stupid"	"RNAdj"	55
"1844-4"	"buru"	"shivering"	"SRI"	56
"1844-4"	"gara"	"to change ocmpletely"	"NRI"	57
"1844-4"	"yurayura"	"wobbly"	"RI"	58
"1844-4"	"kiza"	"smug"	"NAdj"	59
"1844-4"	"gowa"	"stiff"	"SRI"	60
"1844-4"	"rakuraku"	"comfortable"	"RNAdj"	61
"1844-4"	"pokapoka"	"gaping"	"RNRI"	62
"1844-4"	"kado"	"excessive"	"NAdj"	63
"1844-4"	"shinnarishinnari"	"supple"	"RNRI"	64
"1844-4"	"muchamucha"	"rash"	"RNAdj"	65
"1844-4"	"potchari"	"plump"	"NRI"	66
"1844-4"	"dame"	"useless"	"NAdj"	67
"1844-4"	"berabera"	"chatty"	"RI"	68
"1844-4"	"gakugaku"	"dejected"	"RNRI"	69
"1844-4"	"hara"	"suspenseful"	"SRI"	70
"1844-4"	"boroboro"	"worn out"	"RI"	71
"1844-4"	"buku"	"chubby"	"SRI"	72
