"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"9888-3"	"zokuzoku"	"vulgar"	"RNAdj"	1
"9888-3"	"hima"	"free"	"NAdj"	2
"9888-3"	"pishapisha"	"decisive"	"RNRI"	3
"9888-3"	"kero"	"nonchalantly"	"NRI"	4
"9888-3"	"muri"	"impossible"	"NAdj"	5
"9888-3"	"batchiri"	"perfect"	"NRI"	6
"9888-3"	"gowagowa"	"stiff"	"RI"	7
"9888-3"	"goso"	"whole"	"NRI"	8
"9888-3"	"kibikibi"	"energetic"	"RI"	9
"9888-3"	"boro"	"worn out"	"SRI"	10
"9888-3"	"bisshiribisshiri"	"crowded"	"RNRI"	11
"9888-3"	"potchari"	"plump"	"NRI"	12
"9888-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	13
"9888-3"	"baka"	"stupid"	"NAdj"	14
"9888-3"	"garagara"	"to change ocmpletely"	"RNRI"	15
"9888-3"	"gussurigussuri"	"fast asleep"	"RNRI"	16
"9888-3"	"hisohiso"	"whispering"	"RI"	17
"9888-3"	"furifuri"	"disadvantaged"	"RNAdj"	18
"9888-3"	"hiku"	"agitated"	"SRI"	19
"9888-3"	"rakuraku"	"comfortable"	"RNAdj"	20
"9888-3"	"yabo"	"tasteless"	"NAdj"	21
"9888-3"	"ukiuki"	"happy"	"RI"	22
"9888-3"	"moji"	"hesitant"	"SRI"	23
"9888-3"	"toku"	"beneficial"	"NAdj"	24
"9888-3"	"jimijimi"	"subdued"	"RNAdj"	25
"9888-3"	"bera"	"chatty"	"SRI"	26
"9888-3"	"buru"	"shivering"	"SRI"	27
"9888-3"	"muku"	"pure"	"NAdj"	28
"9888-3"	"pokapoka"	"gaping"	"RNRI"	29
"9888-3"	"kakkirikakkiri"	"exact"	"RNRI"	30
"9888-3"	"gaku"	"dejected"	"NRI"	31
"9888-3"	"shinnari"	"supple"	"NRI"	32
"9888-3"	"hokahoka"	"steaming"	"RI"	33
"9888-3"	"kadokado"	"excessive"	"RNAdj"	34
"9888-3"	"yura"	"wobbly"	"SRI"	35
"9888-3"	"harahara"	"suspenseful"	"RI"	36
"9888-3"	"hisohiso"	"whispering"	"RI"	37
"9888-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	38
"9888-3"	"kadokado"	"excessive"	"RNAdj"	39
"9888-3"	"rakuraku"	"comfortable"	"RNAdj"	40
"9888-3"	"pokapoka"	"gaping"	"RNRI"	41
"9888-3"	"toku"	"beneficial"	"NAdj"	42
"9888-3"	"bera"	"chatty"	"SRI"	43
"9888-3"	"garagara"	"to change ocmpletely"	"RNRI"	44
"9888-3"	"potchari"	"plump"	"NRI"	45
"9888-3"	"jimijimi"	"subdued"	"RNAdj"	46
"9888-3"	"kero"	"nonchalantly"	"NRI"	47
"9888-3"	"kakkirikakkiri"	"exact"	"RNRI"	48
"9888-3"	"hiku"	"agitated"	"SRI"	49
"9888-3"	"hokahoka"	"steaming"	"RI"	50
"9888-3"	"zokuzoku"	"vulgar"	"RNAdj"	51
"9888-3"	"pishapisha"	"decisive"	"RNRI"	52
"9888-3"	"yabo"	"tasteless"	"NAdj"	53
"9888-3"	"batchiri"	"perfect"	"NRI"	54
"9888-3"	"furifuri"	"disadvantaged"	"RNAdj"	55
"9888-3"	"kibikibi"	"energetic"	"RI"	56
"9888-3"	"boro"	"worn out"	"SRI"	57
"9888-3"	"buru"	"shivering"	"SRI"	58
"9888-3"	"ukiuki"	"happy"	"RI"	59
"9888-3"	"goso"	"whole"	"NRI"	60
"9888-3"	"moji"	"hesitant"	"SRI"	61
"9888-3"	"gowagowa"	"stiff"	"RI"	62
"9888-3"	"gussurigussuri"	"fast asleep"	"RNRI"	63
"9888-3"	"hima"	"free"	"NAdj"	64
"9888-3"	"muku"	"pure"	"NAdj"	65
"9888-3"	"yura"	"wobbly"	"SRI"	66
"9888-3"	"harahara"	"suspenseful"	"RI"	67
"9888-3"	"gaku"	"dejected"	"NRI"	68
"9888-3"	"bisshiribisshiri"	"crowded"	"RNRI"	69
"9888-3"	"shinnari"	"supple"	"NRI"	70
"9888-3"	"muri"	"impossible"	"NAdj"	71
"9888-3"	"baka"	"stupid"	"NAdj"	72
