"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6894-10"	"buruburu"	"shivering"	"RI"	1
"6894-10"	"nopperinopperi"	"smooth"	"RNRI"	2
"6894-10"	"yawa"	"fragile"	"NAdj"	3
"6894-10"	"harahara"	"suspenseful"	"RI"	4
"6894-10"	"seka"	"hasty"	"SRI"	5
"6894-10"	"gowa"	"stiff"	"SRI"	6
"6894-10"	"gocha"	"messy"	"SRI"	7
"6894-10"	"mare"	"rare"	"NAdj"	8
"6894-10"	"tokutoku"	"beneficial"	"RNAdj"	9
"6894-10"	"kiza"	"smug"	"NAdj"	10
"6894-10"	"batchiribatchiri"	"perfect"	"RNRI"	11
"6894-10"	"ukiuki"	"happy"	"RI"	12
"6894-10"	"bisshiribisshiri"	"crowded"	"RNRI"	13
"6894-10"	"hisohiso"	"whispering"	"RI"	14
"6894-10"	"zokuzoku"	"vulgar"	"RNAdj"	15
"6894-10"	"jikkurijikkuri"	"careful"	"RNRI"	16
"6894-10"	"kukkiri"	"clear"	"NRI"	17
"6894-10"	"furi"	"disadvantaged"	"NAdj"	18
"6894-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	19
"6894-10"	"fubifubi"	"deficient"	"RNAdj"	20
"6894-10"	"kakkiri"	"exact"	"NRI"	21
"6894-10"	"yura"	"wobbly"	"SRI"	22
"6894-10"	"gaku"	"dejected"	"NRI"	23
"6894-10"	"gussuri"	"fast asleep"	"NRI"	24
"6894-10"	"himahima"	"free"	"RNAdj"	25
"6894-10"	"hoka"	"steaming"	"SRI"	26
"6894-10"	"bassari"	"resolute"	"NRI"	27
"6894-10"	"debudebu"	"fat"	"RI"	28
"6894-10"	"tsuya"	"glossy"	"SRI"	29
"6894-10"	"gashigashi"	"sturdy"	"RNRI"	30
"6894-10"	"baka"	"stupid"	"NAdj"	31
"6894-10"	"kabikabi"	"gaudy"	"RNAdj"	32
"6894-10"	"gara"	"to change ocmpletely"	"NRI"	33
"6894-10"	"shinnarishinnari"	"supple"	"RNRI"	34
"6894-10"	"koku"	"harsh"	"NAdj"	35
"6894-10"	"mojimoji"	"hesitant"	"RI"	36
"6894-10"	"mare"	"rare"	"NAdj"	37
"6894-10"	"jikkurijikkuri"	"careful"	"RNRI"	38
"6894-10"	"bassari"	"resolute"	"NRI"	39
"6894-10"	"seka"	"hasty"	"SRI"	40
"6894-10"	"yawa"	"fragile"	"NAdj"	41
"6894-10"	"zatsuzatsu"	"sloppy"	"RNAdj"	42
"6894-10"	"nopperinopperi"	"smooth"	"RNRI"	43
"6894-10"	"hoka"	"steaming"	"SRI"	44
"6894-10"	"hisohiso"	"whispering"	"RI"	45
"6894-10"	"gussuri"	"fast asleep"	"NRI"	46
"6894-10"	"himahima"	"free"	"RNAdj"	47
"6894-10"	"buruburu"	"shivering"	"RI"	48
"6894-10"	"kiza"	"smug"	"NAdj"	49
"6894-10"	"zokuzoku"	"vulgar"	"RNAdj"	50
"6894-10"	"yura"	"wobbly"	"SRI"	51
"6894-10"	"fubifubi"	"deficient"	"RNAdj"	52
"6894-10"	"mojimoji"	"hesitant"	"RI"	53
"6894-10"	"gashigashi"	"sturdy"	"RNRI"	54
"6894-10"	"gocha"	"messy"	"SRI"	55
"6894-10"	"tokutoku"	"beneficial"	"RNAdj"	56
"6894-10"	"kukkiri"	"clear"	"NRI"	57
"6894-10"	"baka"	"stupid"	"NAdj"	58
"6894-10"	"shinnarishinnari"	"supple"	"RNRI"	59
"6894-10"	"ukiuki"	"happy"	"RI"	60
"6894-10"	"gowa"	"stiff"	"SRI"	61
"6894-10"	"koku"	"harsh"	"NAdj"	62
"6894-10"	"furi"	"disadvantaged"	"NAdj"	63
"6894-10"	"tsuya"	"glossy"	"SRI"	64
"6894-10"	"debudebu"	"fat"	"RI"	65
"6894-10"	"gara"	"to change ocmpletely"	"NRI"	66
"6894-10"	"bisshiribisshiri"	"crowded"	"RNRI"	67
"6894-10"	"kakkiri"	"exact"	"NRI"	68
"6894-10"	"harahara"	"suspenseful"	"RI"	69
"6894-10"	"batchiribatchiri"	"perfect"	"RNRI"	70
"6894-10"	"kabikabi"	"gaudy"	"RNAdj"	71
"6894-10"	"gaku"	"dejected"	"NRI"	72
