"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5812-10"	"harahara"	"suspenseful"	"RI"	1
"5812-10"	"yura"	"wobbly"	"SRI"	2
"5812-10"	"raku"	"comfortable"	"NAdj"	3
"5812-10"	"sekaseka"	"hasty"	"RI"	4
"5812-10"	"gashi"	"sturdy"	"NRI"	5
"5812-10"	"kabikabi"	"gaudy"	"RNAdj"	6
"5812-10"	"muri"	"impossible"	"NAdj"	7
"5812-10"	"hikuhiku"	"agitated"	"RI"	8
"5812-10"	"maremare"	"rare"	"RNAdj"	9
"5812-10"	"mushi"	"humid"	"SRI"	10
"5812-10"	"tsuyatsuya"	"glossy"	"RI"	11
"5812-10"	"zokuzoku"	"vulgar"	"RNAdj"	12
"5812-10"	"gochagocha"	"messy"	"RI"	13
"5812-10"	"kado"	"excessive"	"NAdj"	14
"5812-10"	"poka"	"gaping"	"NRI"	15
"5812-10"	"bisshiribisshiri"	"crowded"	"RNRI"	16
"5812-10"	"baka"	"stupid"	"NAdj"	17
"5812-10"	"nopperinopperi"	"smooth"	"RNRI"	18
"5812-10"	"gowa"	"stiff"	"SRI"	19
"5812-10"	"gara"	"to change ocmpletely"	"NRI"	20
"5812-10"	"musu"	"sullen"	"NRI"	21
"5812-10"	"bassaribassari"	"resolute"	"RNRI"	22
"5812-10"	"buku"	"chubby"	"SRI"	23
"5812-10"	"kokukoku"	"harsh"	"RNAdj"	24
"5812-10"	"gaku"	"dejected"	"NRI"	25
"5812-10"	"zatsu"	"sloppy"	"NAdj"	26
"5812-10"	"gosogoso"	"whole"	"RNRI"	27
"5812-10"	"debudebu"	"fat"	"RI"	28
"5812-10"	"kizakiza"	"smug"	"RNAdj"	29
"5812-10"	"yabo"	"tasteless"	"NAdj"	30
"5812-10"	"mukumuku"	"pure"	"RNAdj"	31
"5812-10"	"batchiribatchiri"	"perfect"	"RNRI"	32
"5812-10"	"shinnarishinnari"	"supple"	"RNRI"	33
"5812-10"	"pata"	"sudden"	"NRI"	34
"5812-10"	"moji"	"hesitant"	"SRI"	35
"5812-10"	"uki"	"happy"	"SRI"	36
"5812-10"	"maremare"	"rare"	"RNAdj"	37
"5812-10"	"gochagocha"	"messy"	"RI"	38
"5812-10"	"nopperinopperi"	"smooth"	"RNRI"	39
"5812-10"	"hikuhiku"	"agitated"	"RI"	40
"5812-10"	"pata"	"sudden"	"NRI"	41
"5812-10"	"mushi"	"humid"	"SRI"	42
"5812-10"	"moji"	"hesitant"	"SRI"	43
"5812-10"	"zatsu"	"sloppy"	"NAdj"	44
"5812-10"	"mukumuku"	"pure"	"RNAdj"	45
"5812-10"	"poka"	"gaping"	"NRI"	46
"5812-10"	"gosogoso"	"whole"	"RNRI"	47
"5812-10"	"kabikabi"	"gaudy"	"RNAdj"	48
"5812-10"	"zokuzoku"	"vulgar"	"RNAdj"	49
"5812-10"	"sekaseka"	"hasty"	"RI"	50
"5812-10"	"musu"	"sullen"	"NRI"	51
"5812-10"	"raku"	"comfortable"	"NAdj"	52
"5812-10"	"kizakiza"	"smug"	"RNAdj"	53
"5812-10"	"bassaribassari"	"resolute"	"RNRI"	54
"5812-10"	"batchiribatchiri"	"perfect"	"RNRI"	55
"5812-10"	"gara"	"to change ocmpletely"	"NRI"	56
"5812-10"	"yura"	"wobbly"	"SRI"	57
"5812-10"	"gowa"	"stiff"	"SRI"	58
"5812-10"	"harahara"	"suspenseful"	"RI"	59
"5812-10"	"shinnarishinnari"	"supple"	"RNRI"	60
"5812-10"	"tsuyatsuya"	"glossy"	"RI"	61
"5812-10"	"bisshiribisshiri"	"crowded"	"RNRI"	62
"5812-10"	"baka"	"stupid"	"NAdj"	63
"5812-10"	"kado"	"excessive"	"NAdj"	64
"5812-10"	"gaku"	"dejected"	"NRI"	65
"5812-10"	"muri"	"impossible"	"NAdj"	66
"5812-10"	"yabo"	"tasteless"	"NAdj"	67
"5812-10"	"buku"	"chubby"	"SRI"	68
"5812-10"	"gashi"	"sturdy"	"NRI"	69
"5812-10"	"debudebu"	"fat"	"RI"	70
"5812-10"	"uki"	"happy"	"SRI"	71
"5812-10"	"kokukoku"	"harsh"	"RNAdj"	72
