"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"6894-5"	"bassari"	"resolute"	"NRI"	1
"6894-5"	"gussuri"	"fast asleep"	"NRI"	2
"6894-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	3
"6894-5"	"yura"	"wobbly"	"SRI"	4
"6894-5"	"seka"	"hasty"	"SRI"	5
"6894-5"	"buruburu"	"shivering"	"RI"	6
"6894-5"	"furi"	"disadvantaged"	"NAdj"	7
"6894-5"	"nopperinopperi"	"smooth"	"RNRI"	8
"6894-5"	"mojimoji"	"hesitant"	"RI"	9
"6894-5"	"gara"	"to change ocmpletely"	"NRI"	10
"6894-5"	"kakkiri"	"exact"	"NRI"	11
"6894-5"	"mare"	"rare"	"NAdj"	12
"6894-5"	"gaku"	"dejected"	"NRI"	13
"6894-5"	"koku"	"harsh"	"NAdj"	14
"6894-5"	"jikkurijikkuri"	"careful"	"RNRI"	15
"6894-5"	"debudebu"	"fat"	"RI"	16
"6894-5"	"zokuzoku"	"vulgar"	"RNAdj"	17
"6894-5"	"kabikabi"	"gaudy"	"RNAdj"	18
"6894-5"	"bisshiribisshiri"	"crowded"	"RNRI"	19
"6894-5"	"baka"	"stupid"	"NAdj"	20
"6894-5"	"harahara"	"suspenseful"	"RI"	21
"6894-5"	"ukiuki"	"happy"	"RI"	22
"6894-5"	"gocha"	"messy"	"SRI"	23
"6894-5"	"gowa"	"stiff"	"SRI"	24
"6894-5"	"yawa"	"fragile"	"NAdj"	25
"6894-5"	"kukkiri"	"clear"	"NRI"	26
"6894-5"	"tokutoku"	"beneficial"	"RNAdj"	27
"6894-5"	"batchiribatchiri"	"perfect"	"RNRI"	28
"6894-5"	"hisohiso"	"whispering"	"RI"	29
"6894-5"	"himahima"	"free"	"RNAdj"	30
"6894-5"	"fubifubi"	"deficient"	"RNAdj"	31
"6894-5"	"hoka"	"steaming"	"SRI"	32
"6894-5"	"shinnarishinnari"	"supple"	"RNRI"	33
"6894-5"	"kiza"	"smug"	"NAdj"	34
"6894-5"	"tsuya"	"glossy"	"SRI"	35
"6894-5"	"gashigashi"	"sturdy"	"RNRI"	36
"6894-5"	"fubifubi"	"deficient"	"RNAdj"	37
"6894-5"	"baka"	"stupid"	"NAdj"	38
"6894-5"	"koku"	"harsh"	"NAdj"	39
"6894-5"	"kiza"	"smug"	"NAdj"	40
"6894-5"	"harahara"	"suspenseful"	"RI"	41
"6894-5"	"kukkiri"	"clear"	"NRI"	42
"6894-5"	"kabikabi"	"gaudy"	"RNAdj"	43
"6894-5"	"gussuri"	"fast asleep"	"NRI"	44
"6894-5"	"furi"	"disadvantaged"	"NAdj"	45
"6894-5"	"gara"	"to change ocmpletely"	"NRI"	46
"6894-5"	"seka"	"hasty"	"SRI"	47
"6894-5"	"jikkurijikkuri"	"careful"	"RNRI"	48
"6894-5"	"tokutoku"	"beneficial"	"RNAdj"	49
"6894-5"	"hisohiso"	"whispering"	"RI"	50
"6894-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	51
"6894-5"	"debudebu"	"fat"	"RI"	52
"6894-5"	"ukiuki"	"happy"	"RI"	53
"6894-5"	"tsuya"	"glossy"	"SRI"	54
"6894-5"	"gaku"	"dejected"	"NRI"	55
"6894-5"	"mojimoji"	"hesitant"	"RI"	56
"6894-5"	"yawa"	"fragile"	"NAdj"	57
"6894-5"	"yura"	"wobbly"	"SRI"	58
"6894-5"	"gocha"	"messy"	"SRI"	59
"6894-5"	"gowa"	"stiff"	"SRI"	60
"6894-5"	"shinnarishinnari"	"supple"	"RNRI"	61
"6894-5"	"bisshiribisshiri"	"crowded"	"RNRI"	62
"6894-5"	"mare"	"rare"	"NAdj"	63
"6894-5"	"zokuzoku"	"vulgar"	"RNAdj"	64
"6894-5"	"buruburu"	"shivering"	"RI"	65
"6894-5"	"kakkiri"	"exact"	"NRI"	66
"6894-5"	"hoka"	"steaming"	"SRI"	67
"6894-5"	"batchiribatchiri"	"perfect"	"RNRI"	68
"6894-5"	"himahima"	"free"	"RNAdj"	69
"6894-5"	"nopperinopperi"	"smooth"	"RNRI"	70
"6894-5"	"gashigashi"	"sturdy"	"RNRI"	71
"6894-5"	"bassari"	"resolute"	"NRI"	72
