"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4826-9"	"muri"	"impossible"	"NAdj"	1
"4826-9"	"yura"	"wobbly"	"SRI"	2
"4826-9"	"musumusu"	"sullen"	"RNRI"	3
"4826-9"	"gashigashi"	"sturdy"	"RNRI"	4
"4826-9"	"kibi"	"energetic"	"SRI"	5
"4826-9"	"tsuya"	"glossy"	"SRI"	6
"4826-9"	"kukkirikukkiri"	"clear"	"RNRI"	7
"4826-9"	"hima"	"free"	"NAdj"	8
"4826-9"	"damedame"	"useless"	"RNAdj"	9
"4826-9"	"debu"	"fat"	"SRI"	10
"4826-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	11
"4826-9"	"hikuhiku"	"agitated"	"RI"	12
"4826-9"	"jimijimi"	"subdued"	"RNAdj"	13
"4826-9"	"hokahoka"	"steaming"	"RI"	14
"4826-9"	"bisshiribisshiri"	"crowded"	"RNRI"	15
"4826-9"	"kachin"	"offended"	"NRI"	16
"4826-9"	"yawayawa"	"fragile"	"RNAdj"	17
"4826-9"	"patapata"	"sudden"	"RNRI"	18
"4826-9"	"zoku"	"vulgar"	"NAdj"	19
"4826-9"	"mushimushi"	"humid"	"RI"	20
"4826-9"	"jikkuri"	"careful"	"NRI"	21
"4826-9"	"berabera"	"chatty"	"RI"	22
"4826-9"	"goso"	"whole"	"NRI"	23
"4826-9"	"mare"	"rare"	"NAdj"	24
"4826-9"	"gussuri"	"fast asleep"	"NRI"	25
"4826-9"	"mucha"	"rash"	"NAdj"	26
"4826-9"	"fubifubi"	"deficient"	"RNAdj"	27
"4826-9"	"gayagaya"	"noisy"	"RI"	28
"4826-9"	"kakkiri"	"exact"	"NRI"	29
"4826-9"	"gocha"	"messy"	"SRI"	30
"4826-9"	"kadokado"	"excessive"	"RNAdj"	31
"4826-9"	"uki"	"happy"	"SRI"	32
"4826-9"	"garagara"	"to change ocmpletely"	"RNRI"	33
"4826-9"	"hisohiso"	"whispering"	"RI"	34
"4826-9"	"kabi"	"gaudy"	"NAdj"	35
"4826-9"	"potchari"	"plump"	"NRI"	36
"4826-9"	"gocha"	"messy"	"SRI"	37
"4826-9"	"garagara"	"to change ocmpletely"	"RNRI"	38
"4826-9"	"hisohiso"	"whispering"	"RI"	39
"4826-9"	"mushimushi"	"humid"	"RI"	40
"4826-9"	"bisshiribisshiri"	"crowded"	"RNRI"	41
"4826-9"	"hima"	"free"	"NAdj"	42
"4826-9"	"gayagaya"	"noisy"	"RI"	43
"4826-9"	"yawayawa"	"fragile"	"RNAdj"	44
"4826-9"	"muri"	"impossible"	"NAdj"	45
"4826-9"	"zoku"	"vulgar"	"NAdj"	46
"4826-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	47
"4826-9"	"kukkirikukkiri"	"clear"	"RNRI"	48
"4826-9"	"uki"	"happy"	"SRI"	49
"4826-9"	"kachin"	"offended"	"NRI"	50
"4826-9"	"potchari"	"plump"	"NRI"	51
"4826-9"	"goso"	"whole"	"NRI"	52
"4826-9"	"jikkuri"	"careful"	"NRI"	53
"4826-9"	"patapata"	"sudden"	"RNRI"	54
"4826-9"	"musumusu"	"sullen"	"RNRI"	55
"4826-9"	"kibi"	"energetic"	"SRI"	56
"4826-9"	"kadokado"	"excessive"	"RNAdj"	57
"4826-9"	"tsuya"	"glossy"	"SRI"	58
"4826-9"	"gussuri"	"fast asleep"	"NRI"	59
"4826-9"	"debu"	"fat"	"SRI"	60
"4826-9"	"jimijimi"	"subdued"	"RNAdj"	61
"4826-9"	"fubifubi"	"deficient"	"RNAdj"	62
"4826-9"	"gashigashi"	"sturdy"	"RNRI"	63
"4826-9"	"mucha"	"rash"	"NAdj"	64
"4826-9"	"berabera"	"chatty"	"RI"	65
"4826-9"	"yura"	"wobbly"	"SRI"	66
"4826-9"	"hikuhiku"	"agitated"	"RI"	67
"4826-9"	"damedame"	"useless"	"RNAdj"	68
"4826-9"	"kakkiri"	"exact"	"NRI"	69
"4826-9"	"hokahoka"	"steaming"	"RI"	70
"4826-9"	"mare"	"rare"	"NAdj"	71
"4826-9"	"kabi"	"gaudy"	"NAdj"	72
