"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7626-4"	"baka"	"stupid"	"NAdj"	1
"7626-4"	"murimuri"	"impossible"	"RNAdj"	2
"7626-4"	"gara"	"to change ocmpletely"	"NRI"	3
"7626-4"	"sekaseka"	"hasty"	"RI"	4
"7626-4"	"uki"	"happy"	"SRI"	5
"7626-4"	"raku"	"comfortable"	"NAdj"	6
"7626-4"	"batchiribatchiri"	"perfect"	"RNRI"	7
"7626-4"	"zatsu"	"sloppy"	"NAdj"	8
"7626-4"	"kibikibi"	"energetic"	"RI"	9
"7626-4"	"hiku"	"agitated"	"SRI"	10
"7626-4"	"kakkirikakkiri"	"exact"	"RNRI"	11
"7626-4"	"hiso"	"whispering"	"SRI"	12
"7626-4"	"kadokado"	"excessive"	"RNAdj"	13
"7626-4"	"gussurigussuri"	"fast asleep"	"RNRI"	14
"7626-4"	"shinnari"	"supple"	"NRI"	15
"7626-4"	"kabikabi"	"gaudy"	"RNAdj"	16
"7626-4"	"potcharipotchari"	"plump"	"RNRI"	17
"7626-4"	"mojimoji"	"hesitant"	"RI"	18
"7626-4"	"fubi"	"deficient"	"NAdj"	19
"7626-4"	"damedame"	"useless"	"RNAdj"	20
"7626-4"	"gocha"	"messy"	"SRI"	21
"7626-4"	"buru"	"shivering"	"SRI"	22
"7626-4"	"pata"	"sudden"	"NRI"	23
"7626-4"	"kiza"	"smug"	"NAdj"	24
"7626-4"	"goso"	"whole"	"NRI"	25
"7626-4"	"zuke"	"rude"	"SRI"	26
"7626-4"	"yurayura"	"wobbly"	"RI"	27
"7626-4"	"pisha"	"decisive"	"NRI"	28
"7626-4"	"kerokero"	"nonchalantly"	"RNRI"	29
"7626-4"	"musu"	"sullen"	"NRI"	30
"7626-4"	"muchamucha"	"rash"	"RNAdj"	31
"7626-4"	"mushimushi"	"humid"	"RI"	32
"7626-4"	"zokuzoku"	"vulgar"	"RNAdj"	33
"7626-4"	"yabo"	"tasteless"	"NAdj"	34
"7626-4"	"tsuyatsuya"	"glossy"	"RI"	35
"7626-4"	"bisshiribisshiri"	"crowded"	"RNRI"	36
"7626-4"	"murimuri"	"impossible"	"RNAdj"	37
"7626-4"	"kakkirikakkiri"	"exact"	"RNRI"	38
"7626-4"	"shinnari"	"supple"	"NRI"	39
"7626-4"	"hiku"	"agitated"	"SRI"	40
"7626-4"	"yabo"	"tasteless"	"NAdj"	41
"7626-4"	"kiza"	"smug"	"NAdj"	42
"7626-4"	"potcharipotchari"	"plump"	"RNRI"	43
"7626-4"	"kadokado"	"excessive"	"RNAdj"	44
"7626-4"	"gocha"	"messy"	"SRI"	45
"7626-4"	"bisshiribisshiri"	"crowded"	"RNRI"	46
"7626-4"	"pata"	"sudden"	"NRI"	47
"7626-4"	"uki"	"happy"	"SRI"	48
"7626-4"	"musu"	"sullen"	"NRI"	49
"7626-4"	"baka"	"stupid"	"NAdj"	50
"7626-4"	"pisha"	"decisive"	"NRI"	51
"7626-4"	"zokuzoku"	"vulgar"	"RNAdj"	52
"7626-4"	"goso"	"whole"	"NRI"	53
"7626-4"	"zuke"	"rude"	"SRI"	54
"7626-4"	"fubi"	"deficient"	"NAdj"	55
"7626-4"	"raku"	"comfortable"	"NAdj"	56
"7626-4"	"muchamucha"	"rash"	"RNAdj"	57
"7626-4"	"batchiribatchiri"	"perfect"	"RNRI"	58
"7626-4"	"gussurigussuri"	"fast asleep"	"RNRI"	59
"7626-4"	"mushimushi"	"humid"	"RI"	60
"7626-4"	"kabikabi"	"gaudy"	"RNAdj"	61
"7626-4"	"buru"	"shivering"	"SRI"	62
"7626-4"	"kibikibi"	"energetic"	"RI"	63
"7626-4"	"damedame"	"useless"	"RNAdj"	64
"7626-4"	"sekaseka"	"hasty"	"RI"	65
"7626-4"	"mojimoji"	"hesitant"	"RI"	66
"7626-4"	"kerokero"	"nonchalantly"	"RNRI"	67
"7626-4"	"yurayura"	"wobbly"	"RI"	68
"7626-4"	"tsuyatsuya"	"glossy"	"RI"	69
"7626-4"	"hiso"	"whispering"	"SRI"	70
"7626-4"	"zatsu"	"sloppy"	"NAdj"	71
"7626-4"	"gara"	"to change ocmpletely"	"NRI"	72
