"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7176-4"	"seka"	"hasty"	"SRI"	1
"7176-4"	"gara"	"to change ocmpletely"	"NRI"	2
"7176-4"	"kibi"	"energetic"	"SRI"	3
"7176-4"	"hisohiso"	"whispering"	"RI"	4
"7176-4"	"rakuraku"	"comfortable"	"RNAdj"	5
"7176-4"	"hiku"	"agitated"	"SRI"	6
"7176-4"	"toku"	"beneficial"	"NAdj"	7
"7176-4"	"potcharipotchari"	"plump"	"RNRI"	8
"7176-4"	"kero"	"nonchalantly"	"NRI"	9
"7176-4"	"kokukoku"	"harsh"	"RNAdj"	10
"7176-4"	"pata"	"sudden"	"NRI"	11
"7176-4"	"pokapoka"	"gaping"	"RNRI"	12
"7176-4"	"berabera"	"chatty"	"RI"	13
"7176-4"	"gaya"	"noisy"	"SRI"	14
"7176-4"	"dame"	"useless"	"NAdj"	15
"7176-4"	"kabi"	"gaudy"	"NAdj"	16
"7176-4"	"jikkurijikkuri"	"careful"	"RNRI"	17
"7176-4"	"buruburu"	"shivering"	"RI"	18
"7176-4"	"zukezuke"	"rude"	"RI"	19
"7176-4"	"gussuri"	"fast asleep"	"NRI"	20
"7176-4"	"jimijimi"	"subdued"	"RNAdj"	21
"7176-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	22
"7176-4"	"fubi"	"deficient"	"NAdj"	23
"7176-4"	"musumusu"	"sullen"	"RNRI"	24
"7176-4"	"harahara"	"suspenseful"	"RI"	25
"7176-4"	"kakkiri"	"exact"	"NRI"	26
"7176-4"	"pishapisha"	"decisive"	"RNRI"	27
"7176-4"	"muchamucha"	"rash"	"RNAdj"	28
"7176-4"	"gowa"	"stiff"	"SRI"	29
"7176-4"	"zoku"	"vulgar"	"NAdj"	30
"7176-4"	"yabo"	"tasteless"	"NAdj"	31
"7176-4"	"gashi"	"sturdy"	"NRI"	32
"7176-4"	"boro"	"worn out"	"SRI"	33
"7176-4"	"kadokado"	"excessive"	"RNAdj"	34
"7176-4"	"kukkirikukkiri"	"clear"	"RNRI"	35
"7176-4"	"gochagocha"	"messy"	"RI"	36
"7176-4"	"jimijimi"	"subdued"	"RNAdj"	37
"7176-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	38
"7176-4"	"gochagocha"	"messy"	"RI"	39
"7176-4"	"dame"	"useless"	"NAdj"	40
"7176-4"	"kabi"	"gaudy"	"NAdj"	41
"7176-4"	"toku"	"beneficial"	"NAdj"	42
"7176-4"	"boro"	"worn out"	"SRI"	43
"7176-4"	"muchamucha"	"rash"	"RNAdj"	44
"7176-4"	"zukezuke"	"rude"	"RI"	45
"7176-4"	"hiku"	"agitated"	"SRI"	46
"7176-4"	"jikkurijikkuri"	"careful"	"RNRI"	47
"7176-4"	"potcharipotchari"	"plump"	"RNRI"	48
"7176-4"	"kukkirikukkiri"	"clear"	"RNRI"	49
"7176-4"	"zoku"	"vulgar"	"NAdj"	50
"7176-4"	"kadokado"	"excessive"	"RNAdj"	51
"7176-4"	"kero"	"nonchalantly"	"NRI"	52
"7176-4"	"gaya"	"noisy"	"SRI"	53
"7176-4"	"pata"	"sudden"	"NRI"	54
"7176-4"	"gussuri"	"fast asleep"	"NRI"	55
"7176-4"	"gowa"	"stiff"	"SRI"	56
"7176-4"	"yabo"	"tasteless"	"NAdj"	57
"7176-4"	"hisohiso"	"whispering"	"RI"	58
"7176-4"	"buruburu"	"shivering"	"RI"	59
"7176-4"	"gara"	"to change ocmpletely"	"NRI"	60
"7176-4"	"seka"	"hasty"	"SRI"	61
"7176-4"	"fubi"	"deficient"	"NAdj"	62
"7176-4"	"kibi"	"energetic"	"SRI"	63
"7176-4"	"kokukoku"	"harsh"	"RNAdj"	64
"7176-4"	"gashi"	"sturdy"	"NRI"	65
"7176-4"	"kakkiri"	"exact"	"NRI"	66
"7176-4"	"harahara"	"suspenseful"	"RI"	67
"7176-4"	"rakuraku"	"comfortable"	"RNAdj"	68
"7176-4"	"berabera"	"chatty"	"RI"	69
"7176-4"	"pokapoka"	"gaping"	"RNRI"	70
"7176-4"	"musumusu"	"sullen"	"RNRI"	71
"7176-4"	"pishapisha"	"decisive"	"RNRI"	72
