"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4419-3"	"gocha"	"messy"	"SRI"	1
"4419-3"	"kero"	"nonchalantly"	"NRI"	2
"4419-3"	"kachinkachin"	"offended"	"RNRI"	3
"4419-3"	"potchari"	"plump"	"NRI"	4
"4419-3"	"kado"	"excessive"	"NAdj"	5
"4419-3"	"patapata"	"sudden"	"RNRI"	6
"4419-3"	"bera"	"chatty"	"SRI"	7
"4419-3"	"kukkirikukkiri"	"clear"	"RNRI"	8
"4419-3"	"kokukoku"	"harsh"	"RNAdj"	9
"4419-3"	"bisshiri"	"crowded"	"NRI"	10
"4419-3"	"kabikabi"	"gaudy"	"RNAdj"	11
"4419-3"	"harahara"	"suspenseful"	"RI"	12
"4419-3"	"gowagowa"	"stiff"	"RI"	13
"4419-3"	"buku"	"chubby"	"SRI"	14
"4419-3"	"kakkiri"	"exact"	"NRI"	15
"4419-3"	"gussurigussuri"	"fast asleep"	"RNRI"	16
"4419-3"	"hoka"	"steaming"	"SRI"	17
"4419-3"	"yabo"	"tasteless"	"NAdj"	18
"4419-3"	"gara"	"to change ocmpletely"	"NRI"	19
"4419-3"	"gakugaku"	"dejected"	"RNRI"	20
"4419-3"	"batchiri"	"perfect"	"NRI"	21
"4419-3"	"muri"	"impossible"	"NAdj"	22
"4419-3"	"zuke"	"rude"	"SRI"	23
"4419-3"	"mojimoji"	"hesitant"	"RI"	24
"4419-3"	"rakuraku"	"comfortable"	"RNAdj"	25
"4419-3"	"toku"	"beneficial"	"NAdj"	26
"4419-3"	"tsuya"	"glossy"	"SRI"	27
"4419-3"	"musumusu"	"sullen"	"RNRI"	28
"4419-3"	"damedame"	"useless"	"RNAdj"	29
"4419-3"	"sekaseka"	"hasty"	"RI"	30
"4419-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	31
"4419-3"	"yawayawa"	"fragile"	"RNAdj"	32
"4419-3"	"boroboro"	"worn out"	"RI"	33
"4419-3"	"gayagaya"	"noisy"	"RI"	34
"4419-3"	"mucha"	"rash"	"NAdj"	35
"4419-3"	"baka"	"stupid"	"NAdj"	36
"4419-3"	"gakugaku"	"dejected"	"RNRI"	37
"4419-3"	"mojimoji"	"hesitant"	"RI"	38
"4419-3"	"yabo"	"tasteless"	"NAdj"	39
"4419-3"	"zuke"	"rude"	"SRI"	40
"4419-3"	"sekaseka"	"hasty"	"RI"	41
"4419-3"	"kokukoku"	"harsh"	"RNAdj"	42
"4419-3"	"hoka"	"steaming"	"SRI"	43
"4419-3"	"tsuya"	"glossy"	"SRI"	44
"4419-3"	"muri"	"impossible"	"NAdj"	45
"4419-3"	"boroboro"	"worn out"	"RI"	46
"4419-3"	"kakkiri"	"exact"	"NRI"	47
"4419-3"	"gara"	"to change ocmpletely"	"NRI"	48
"4419-3"	"yawayawa"	"fragile"	"RNAdj"	49
"4419-3"	"musumusu"	"sullen"	"RNRI"	50
"4419-3"	"kachinkachin"	"offended"	"RNRI"	51
"4419-3"	"kukkirikukkiri"	"clear"	"RNRI"	52
"4419-3"	"buku"	"chubby"	"SRI"	53
"4419-3"	"bisshiri"	"crowded"	"NRI"	54
"4419-3"	"baka"	"stupid"	"NAdj"	55
"4419-3"	"toku"	"beneficial"	"NAdj"	56
"4419-3"	"gowagowa"	"stiff"	"RI"	57
"4419-3"	"kado"	"excessive"	"NAdj"	58
"4419-3"	"zatsuzatsu"	"sloppy"	"RNAdj"	59
"4419-3"	"patapata"	"sudden"	"RNRI"	60
"4419-3"	"gussurigussuri"	"fast asleep"	"RNRI"	61
"4419-3"	"rakuraku"	"comfortable"	"RNAdj"	62
"4419-3"	"kabikabi"	"gaudy"	"RNAdj"	63
"4419-3"	"mucha"	"rash"	"NAdj"	64
"4419-3"	"batchiri"	"perfect"	"NRI"	65
"4419-3"	"bera"	"chatty"	"SRI"	66
"4419-3"	"kero"	"nonchalantly"	"NRI"	67
"4419-3"	"gocha"	"messy"	"SRI"	68
"4419-3"	"gayagaya"	"noisy"	"RI"	69
"4419-3"	"potchari"	"plump"	"NRI"	70
"4419-3"	"damedame"	"useless"	"RNAdj"	71
"4419-3"	"harahara"	"suspenseful"	"RI"	72
