"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4826-4"	"gayagaya"	"noisy"	"RI"	1
"4826-4"	"yura"	"wobbly"	"SRI"	2
"4826-4"	"uki"	"happy"	"SRI"	3
"4826-4"	"damedame"	"useless"	"RNAdj"	4
"4826-4"	"patapata"	"sudden"	"RNRI"	5
"4826-4"	"mucha"	"rash"	"NAdj"	6
"4826-4"	"gussuri"	"fast asleep"	"NRI"	7
"4826-4"	"jimijimi"	"subdued"	"RNAdj"	8
"4826-4"	"berabera"	"chatty"	"RI"	9
"4826-4"	"mare"	"rare"	"NAdj"	10
"4826-4"	"hokahoka"	"steaming"	"RI"	11
"4826-4"	"jikkuri"	"careful"	"NRI"	12
"4826-4"	"hima"	"free"	"NAdj"	13
"4826-4"	"musumusu"	"sullen"	"RNRI"	14
"4826-4"	"potchari"	"plump"	"NRI"	15
"4826-4"	"kakkiri"	"exact"	"NRI"	16
"4826-4"	"kabi"	"gaudy"	"NAdj"	17
"4826-4"	"gocha"	"messy"	"SRI"	18
"4826-4"	"goso"	"whole"	"NRI"	19
"4826-4"	"hikuhiku"	"agitated"	"RI"	20
"4826-4"	"fubifubi"	"deficient"	"RNAdj"	21
"4826-4"	"kachin"	"offended"	"NRI"	22
"4826-4"	"gashigashi"	"sturdy"	"RNRI"	23
"4826-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	24
"4826-4"	"yawayawa"	"fragile"	"RNAdj"	25
"4826-4"	"mushimushi"	"humid"	"RI"	26
"4826-4"	"garagara"	"to change ocmpletely"	"RNRI"	27
"4826-4"	"muri"	"impossible"	"NAdj"	28
"4826-4"	"debu"	"fat"	"SRI"	29
"4826-4"	"hisohiso"	"whispering"	"RI"	30
"4826-4"	"tsuya"	"glossy"	"SRI"	31
"4826-4"	"zoku"	"vulgar"	"NAdj"	32
"4826-4"	"bisshiribisshiri"	"crowded"	"RNRI"	33
"4826-4"	"kibi"	"energetic"	"SRI"	34
"4826-4"	"kukkirikukkiri"	"clear"	"RNRI"	35
"4826-4"	"kadokado"	"excessive"	"RNAdj"	36
"4826-4"	"gussuri"	"fast asleep"	"NRI"	37
"4826-4"	"uki"	"happy"	"SRI"	38
"4826-4"	"mucha"	"rash"	"NAdj"	39
"4826-4"	"musumusu"	"sullen"	"RNRI"	40
"4826-4"	"fubifubi"	"deficient"	"RNAdj"	41
"4826-4"	"kabi"	"gaudy"	"NAdj"	42
"4826-4"	"kadokado"	"excessive"	"RNAdj"	43
"4826-4"	"hisohiso"	"whispering"	"RI"	44
"4826-4"	"zoku"	"vulgar"	"NAdj"	45
"4826-4"	"gocha"	"messy"	"SRI"	46
"4826-4"	"kakkiri"	"exact"	"NRI"	47
"4826-4"	"hikuhiku"	"agitated"	"RI"	48
"4826-4"	"damedame"	"useless"	"RNAdj"	49
"4826-4"	"bisshiribisshiri"	"crowded"	"RNRI"	50
"4826-4"	"potchari"	"plump"	"NRI"	51
"4826-4"	"kachin"	"offended"	"NRI"	52
"4826-4"	"berabera"	"chatty"	"RI"	53
"4826-4"	"debu"	"fat"	"SRI"	54
"4826-4"	"gayagaya"	"noisy"	"RI"	55
"4826-4"	"kibi"	"energetic"	"SRI"	56
"4826-4"	"kukkirikukkiri"	"clear"	"RNRI"	57
"4826-4"	"patapata"	"sudden"	"RNRI"	58
"4826-4"	"muri"	"impossible"	"NAdj"	59
"4826-4"	"yura"	"wobbly"	"SRI"	60
"4826-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	61
"4826-4"	"goso"	"whole"	"NRI"	62
"4826-4"	"jikkuri"	"careful"	"NRI"	63
"4826-4"	"gashigashi"	"sturdy"	"RNRI"	64
"4826-4"	"mare"	"rare"	"NAdj"	65
"4826-4"	"jimijimi"	"subdued"	"RNAdj"	66
"4826-4"	"garagara"	"to change ocmpletely"	"RNRI"	67
"4826-4"	"tsuya"	"glossy"	"SRI"	68
"4826-4"	"hima"	"free"	"NAdj"	69
"4826-4"	"mushimushi"	"humid"	"RI"	70
"4826-4"	"yawayawa"	"fragile"	"RNAdj"	71
"4826-4"	"hokahoka"	"steaming"	"RI"	72
