"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4824-6"	"gaku"	"dejected"	"NRI"	1
"4824-6"	"tokutoku"	"beneficial"	"RNAdj"	2
"4824-6"	"kerokero"	"nonchalantly"	"RNRI"	3
"4824-6"	"kabikabi"	"gaudy"	"RNAdj"	4
"4824-6"	"potcharipotchari"	"plump"	"RNRI"	5
"4824-6"	"fubi"	"deficient"	"NAdj"	6
"4824-6"	"gara"	"to change ocmpletely"	"NRI"	7
"4824-6"	"gaya"	"noisy"	"SRI"	8
"4824-6"	"mojimoji"	"hesitant"	"RI"	9
"4824-6"	"debu"	"fat"	"SRI"	10
"4824-6"	"kukkiri"	"clear"	"NRI"	11
"4824-6"	"muku"	"pure"	"NAdj"	12
"4824-6"	"kachin"	"offended"	"NRI"	13
"4824-6"	"yura"	"wobbly"	"SRI"	14
"4824-6"	"kado"	"excessive"	"NAdj"	15
"4824-6"	"furi"	"disadvantaged"	"NAdj"	16
"4824-6"	"himahima"	"free"	"RNAdj"	17
"4824-6"	"pokapoka"	"gaping"	"RNRI"	18
"4824-6"	"boroboro"	"worn out"	"RI"	19
"4824-6"	"zokuzoku"	"vulgar"	"RNAdj"	20
"4824-6"	"jikkurijikkuri"	"careful"	"RNRI"	21
"4824-6"	"zatsu"	"sloppy"	"NAdj"	22
"4824-6"	"ukiuki"	"happy"	"RI"	23
"4824-6"	"yawa"	"fragile"	"NAdj"	24
"4824-6"	"jimijimi"	"subdued"	"RNAdj"	25
"4824-6"	"pisha"	"decisive"	"NRI"	26
"4824-6"	"zuke"	"rude"	"SRI"	27
"4824-6"	"murimuri"	"impossible"	"RNAdj"	28
"4824-6"	"hokahoka"	"steaming"	"RI"	29
"4824-6"	"buruburu"	"shivering"	"RI"	30
"4824-6"	"gussurigussuri"	"fast asleep"	"RNRI"	31
"4824-6"	"buku"	"chubby"	"SRI"	32
"4824-6"	"hara"	"suspenseful"	"SRI"	33
"4824-6"	"musu"	"sullen"	"NRI"	34
"4824-6"	"berabera"	"chatty"	"RI"	35
"4824-6"	"bisshiribisshiri"	"crowded"	"RNRI"	36
"4824-6"	"muku"	"pure"	"NAdj"	37
"4824-6"	"ukiuki"	"happy"	"RI"	38
"4824-6"	"kerokero"	"nonchalantly"	"RNRI"	39
"4824-6"	"buku"	"chubby"	"SRI"	40
"4824-6"	"hara"	"suspenseful"	"SRI"	41
"4824-6"	"kabikabi"	"gaudy"	"RNAdj"	42
"4824-6"	"kukkiri"	"clear"	"NRI"	43
"4824-6"	"furi"	"disadvantaged"	"NAdj"	44
"4824-6"	"fubi"	"deficient"	"NAdj"	45
"4824-6"	"yawa"	"fragile"	"NAdj"	46
"4824-6"	"zokuzoku"	"vulgar"	"RNAdj"	47
"4824-6"	"gaku"	"dejected"	"NRI"	48
"4824-6"	"mojimoji"	"hesitant"	"RI"	49
"4824-6"	"murimuri"	"impossible"	"RNAdj"	50
"4824-6"	"gussurigussuri"	"fast asleep"	"RNRI"	51
"4824-6"	"zuke"	"rude"	"SRI"	52
"4824-6"	"potcharipotchari"	"plump"	"RNRI"	53
"4824-6"	"bisshiribisshiri"	"crowded"	"RNRI"	54
"4824-6"	"zatsu"	"sloppy"	"NAdj"	55
"4824-6"	"kachin"	"offended"	"NRI"	56
"4824-6"	"hokahoka"	"steaming"	"RI"	57
"4824-6"	"tokutoku"	"beneficial"	"RNAdj"	58
"4824-6"	"gara"	"to change ocmpletely"	"NRI"	59
"4824-6"	"gaya"	"noisy"	"SRI"	60
"4824-6"	"pisha"	"decisive"	"NRI"	61
"4824-6"	"yura"	"wobbly"	"SRI"	62
"4824-6"	"berabera"	"chatty"	"RI"	63
"4824-6"	"musu"	"sullen"	"NRI"	64
"4824-6"	"jikkurijikkuri"	"careful"	"RNRI"	65
"4824-6"	"kado"	"excessive"	"NAdj"	66
"4824-6"	"boroboro"	"worn out"	"RI"	67
"4824-6"	"himahima"	"free"	"RNAdj"	68
"4824-6"	"debu"	"fat"	"SRI"	69
"4824-6"	"pokapoka"	"gaping"	"RNRI"	70
"4824-6"	"buruburu"	"shivering"	"RI"	71
"4824-6"	"jimijimi"	"subdued"	"RNAdj"	72
