"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7794-10"	"hoka"	"steaming"	"SRI"	1
"7794-10"	"kabi"	"gaudy"	"NAdj"	2
"7794-10"	"koku"	"harsh"	"NAdj"	3
"7794-10"	"furifuri"	"disadvantaged"	"RNAdj"	4
"7794-10"	"kizakiza"	"smug"	"RNAdj"	5
"7794-10"	"hikuhiku"	"agitated"	"RI"	6
"7794-10"	"kibikibi"	"energetic"	"RI"	7
"7794-10"	"jimijimi"	"subdued"	"RNAdj"	8
"7794-10"	"tsuyatsuya"	"glossy"	"RI"	9
"7794-10"	"debudebu"	"fat"	"RI"	10
"7794-10"	"jikkurijikkuri"	"careful"	"RNRI"	11
"7794-10"	"nopperinopperi"	"smooth"	"RNRI"	12
"7794-10"	"toku"	"beneficial"	"NAdj"	13
"7794-10"	"gashigashi"	"sturdy"	"RNRI"	14
"7794-10"	"gochagocha"	"messy"	"RI"	15
"7794-10"	"kadokado"	"excessive"	"RNAdj"	16
"7794-10"	"poka"	"gaping"	"NRI"	17
"7794-10"	"gowa"	"stiff"	"SRI"	18
"7794-10"	"gaya"	"noisy"	"SRI"	19
"7794-10"	"buku"	"chubby"	"SRI"	20
"7794-10"	"pata"	"sudden"	"NRI"	21
"7794-10"	"berabera"	"chatty"	"RI"	22
"7794-10"	"gosogoso"	"whole"	"RNRI"	23
"7794-10"	"hima"	"free"	"NAdj"	24
"7794-10"	"bisshiri"	"crowded"	"NRI"	25
"7794-10"	"bassari"	"resolute"	"NRI"	26
"7794-10"	"yawa"	"fragile"	"NAdj"	27
"7794-10"	"kero"	"nonchalantly"	"NRI"	28
"7794-10"	"zokuzoku"	"vulgar"	"RNAdj"	29
"7794-10"	"kukkirikukkiri"	"clear"	"RNRI"	30
"7794-10"	"mucha"	"rash"	"NAdj"	31
"7794-10"	"seka"	"hasty"	"SRI"	32
"7794-10"	"batchiribatchiri"	"perfect"	"RNRI"	33
"7794-10"	"pisha"	"decisive"	"NRI"	34
"7794-10"	"uki"	"happy"	"SRI"	35
"7794-10"	"maremare"	"rare"	"RNAdj"	36
"7794-10"	"gosogoso"	"whole"	"RNRI"	37
"7794-10"	"bisshiri"	"crowded"	"NRI"	38
"7794-10"	"kizakiza"	"smug"	"RNAdj"	39
"7794-10"	"zokuzoku"	"vulgar"	"RNAdj"	40
"7794-10"	"maremare"	"rare"	"RNAdj"	41
"7794-10"	"uki"	"happy"	"SRI"	42
"7794-10"	"hikuhiku"	"agitated"	"RI"	43
"7794-10"	"koku"	"harsh"	"NAdj"	44
"7794-10"	"kadokado"	"excessive"	"RNAdj"	45
"7794-10"	"kukkirikukkiri"	"clear"	"RNRI"	46
"7794-10"	"jikkurijikkuri"	"careful"	"RNRI"	47
"7794-10"	"pata"	"sudden"	"NRI"	48
"7794-10"	"nopperinopperi"	"smooth"	"RNRI"	49
"7794-10"	"toku"	"beneficial"	"NAdj"	50
"7794-10"	"bassari"	"resolute"	"NRI"	51
"7794-10"	"kero"	"nonchalantly"	"NRI"	52
"7794-10"	"hoka"	"steaming"	"SRI"	53
"7794-10"	"pisha"	"decisive"	"NRI"	54
"7794-10"	"jimijimi"	"subdued"	"RNAdj"	55
"7794-10"	"berabera"	"chatty"	"RI"	56
"7794-10"	"seka"	"hasty"	"SRI"	57
"7794-10"	"debudebu"	"fat"	"RI"	58
"7794-10"	"gowa"	"stiff"	"SRI"	59
"7794-10"	"kabi"	"gaudy"	"NAdj"	60
"7794-10"	"batchiribatchiri"	"perfect"	"RNRI"	61
"7794-10"	"gashigashi"	"sturdy"	"RNRI"	62
"7794-10"	"tsuyatsuya"	"glossy"	"RI"	63
"7794-10"	"yawa"	"fragile"	"NAdj"	64
"7794-10"	"gochagocha"	"messy"	"RI"	65
"7794-10"	"buku"	"chubby"	"SRI"	66
"7794-10"	"poka"	"gaping"	"NRI"	67
"7794-10"	"furifuri"	"disadvantaged"	"RNAdj"	68
"7794-10"	"kibikibi"	"energetic"	"RI"	69
"7794-10"	"gaya"	"noisy"	"SRI"	70
"7794-10"	"hima"	"free"	"NAdj"	71
"7794-10"	"mucha"	"rash"	"NAdj"	72
