"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"8170-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	1
"8170-2"	"moji"	"hesitant"	"SRI"	2
"8170-2"	"gochagocha"	"messy"	"RI"	3
"8170-2"	"kabikabi"	"gaudy"	"RNAdj"	4
"8170-2"	"gosogoso"	"whole"	"RNRI"	5
"8170-2"	"muku"	"pure"	"NAdj"	6
"8170-2"	"zoku"	"vulgar"	"NAdj"	7
"8170-2"	"bakabaka"	"stupid"	"RNAdj"	8
"8170-2"	"bisshiri"	"crowded"	"NRI"	9
"8170-2"	"seka"	"hasty"	"SRI"	10
"8170-2"	"gashigashi"	"sturdy"	"RNRI"	11
"8170-2"	"pisha"	"decisive"	"NRI"	12
"8170-2"	"koku"	"harsh"	"NAdj"	13
"8170-2"	"buru"	"shivering"	"SRI"	14
"8170-2"	"hikuhiku"	"agitated"	"RI"	15
"8170-2"	"kibikibi"	"energetic"	"RI"	16
"8170-2"	"garagara"	"to change ocmpletely"	"RNRI"	17
"8170-2"	"muri"	"impossible"	"NAdj"	18
"8170-2"	"gowa"	"stiff"	"SRI"	19
"8170-2"	"kukkirikukkiri"	"clear"	"RNRI"	20
"8170-2"	"gayagaya"	"noisy"	"RI"	21
"8170-2"	"muchamucha"	"rash"	"RNAdj"	22
"8170-2"	"tsuya"	"glossy"	"SRI"	23
"8170-2"	"hara"	"suspenseful"	"SRI"	24
"8170-2"	"gakugaku"	"dejected"	"RNRI"	25
"8170-2"	"batchiri"	"perfect"	"NRI"	26
"8170-2"	"maremare"	"rare"	"RNAdj"	27
"8170-2"	"rakuraku"	"comfortable"	"RNAdj"	28
"8170-2"	"kakkiri"	"exact"	"NRI"	29
"8170-2"	"nopperi"	"smooth"	"NRI"	30
"8170-2"	"bukubuku"	"chubby"	"RI"	31
"8170-2"	"zukezuke"	"rude"	"RI"	32
"8170-2"	"yabo"	"tasteless"	"NAdj"	33
"8170-2"	"kado"	"excessive"	"NAdj"	34
"8170-2"	"shinnarishinnari"	"supple"	"RNRI"	35
"8170-2"	"jikkuri"	"careful"	"NRI"	36
"8170-2"	"bukubuku"	"chubby"	"RI"	37
"8170-2"	"kukkirikukkiri"	"clear"	"RNRI"	38
"8170-2"	"gayagaya"	"noisy"	"RI"	39
"8170-2"	"tsuya"	"glossy"	"SRI"	40
"8170-2"	"zukezuke"	"rude"	"RI"	41
"8170-2"	"shinnarishinnari"	"supple"	"RNRI"	42
"8170-2"	"zoku"	"vulgar"	"NAdj"	43
"8170-2"	"gakugaku"	"dejected"	"RNRI"	44
"8170-2"	"seka"	"hasty"	"SRI"	45
"8170-2"	"muku"	"pure"	"NAdj"	46
"8170-2"	"koku"	"harsh"	"NAdj"	47
"8170-2"	"jikkuri"	"careful"	"NRI"	48
"8170-2"	"hara"	"suspenseful"	"SRI"	49
"8170-2"	"muchamucha"	"rash"	"RNAdj"	50
"8170-2"	"gashigashi"	"sturdy"	"RNRI"	51
"8170-2"	"gosogoso"	"whole"	"RNRI"	52
"8170-2"	"buru"	"shivering"	"SRI"	53
"8170-2"	"kakkiri"	"exact"	"NRI"	54
"8170-2"	"bakabaka"	"stupid"	"RNAdj"	55
"8170-2"	"batchiri"	"perfect"	"NRI"	56
"8170-2"	"rakuraku"	"comfortable"	"RNAdj"	57
"8170-2"	"bisshiri"	"crowded"	"NRI"	58
"8170-2"	"gochagocha"	"messy"	"RI"	59
"8170-2"	"zatsuzatsu"	"sloppy"	"RNAdj"	60
"8170-2"	"yabo"	"tasteless"	"NAdj"	61
"8170-2"	"kabikabi"	"gaudy"	"RNAdj"	62
"8170-2"	"maremare"	"rare"	"RNAdj"	63
"8170-2"	"kado"	"excessive"	"NAdj"	64
"8170-2"	"muri"	"impossible"	"NAdj"	65
"8170-2"	"gowa"	"stiff"	"SRI"	66
"8170-2"	"moji"	"hesitant"	"SRI"	67
"8170-2"	"kibikibi"	"energetic"	"RI"	68
"8170-2"	"hikuhiku"	"agitated"	"RI"	69
"8170-2"	"nopperi"	"smooth"	"NRI"	70
"8170-2"	"garagara"	"to change ocmpletely"	"RNRI"	71
"8170-2"	"pisha"	"decisive"	"NRI"	72
