"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4419-4"	"muri"	"impossible"	"NAdj"	1
"4419-4"	"sekaseka"	"hasty"	"RI"	2
"4419-4"	"hoka"	"steaming"	"SRI"	3
"4419-4"	"baka"	"stupid"	"NAdj"	4
"4419-4"	"gussurigussuri"	"fast asleep"	"RNRI"	5
"4419-4"	"potchari"	"plump"	"NRI"	6
"4419-4"	"kukkirikukkiri"	"clear"	"RNRI"	7
"4419-4"	"yabo"	"tasteless"	"NAdj"	8
"4419-4"	"musumusu"	"sullen"	"RNRI"	9
"4419-4"	"patapata"	"sudden"	"RNRI"	10
"4419-4"	"zuke"	"rude"	"SRI"	11
"4419-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	12
"4419-4"	"rakuraku"	"comfortable"	"RNAdj"	13
"4419-4"	"yawayawa"	"fragile"	"RNAdj"	14
"4419-4"	"gocha"	"messy"	"SRI"	15
"4419-4"	"buku"	"chubby"	"SRI"	16
"4419-4"	"kakkiri"	"exact"	"NRI"	17
"4419-4"	"tsuya"	"glossy"	"SRI"	18
"4419-4"	"gowagowa"	"stiff"	"RI"	19
"4419-4"	"kachinkachin"	"offended"	"RNRI"	20
"4419-4"	"kabikabi"	"gaudy"	"RNAdj"	21
"4419-4"	"mucha"	"rash"	"NAdj"	22
"4419-4"	"kokukoku"	"harsh"	"RNAdj"	23
"4419-4"	"boroboro"	"worn out"	"RI"	24
"4419-4"	"bera"	"chatty"	"SRI"	25
"4419-4"	"damedame"	"useless"	"RNAdj"	26
"4419-4"	"kado"	"excessive"	"NAdj"	27
"4419-4"	"harahara"	"suspenseful"	"RI"	28
"4419-4"	"gara"	"to change ocmpletely"	"NRI"	29
"4419-4"	"batchiri"	"perfect"	"NRI"	30
"4419-4"	"kero"	"nonchalantly"	"NRI"	31
"4419-4"	"mojimoji"	"hesitant"	"RI"	32
"4419-4"	"gakugaku"	"dejected"	"RNRI"	33
"4419-4"	"bisshiri"	"crowded"	"NRI"	34
"4419-4"	"gayagaya"	"noisy"	"RI"	35
"4419-4"	"toku"	"beneficial"	"NAdj"	36
"4419-4"	"kakkiri"	"exact"	"NRI"	37
"4419-4"	"buku"	"chubby"	"SRI"	38
"4419-4"	"bera"	"chatty"	"SRI"	39
"4419-4"	"boroboro"	"worn out"	"RI"	40
"4419-4"	"bisshiri"	"crowded"	"NRI"	41
"4419-4"	"kokukoku"	"harsh"	"RNAdj"	42
"4419-4"	"rakuraku"	"comfortable"	"RNAdj"	43
"4419-4"	"kabikabi"	"gaudy"	"RNAdj"	44
"4419-4"	"gayagaya"	"noisy"	"RI"	45
"4419-4"	"harahara"	"suspenseful"	"RI"	46
"4419-4"	"potchari"	"plump"	"NRI"	47
"4419-4"	"zuke"	"rude"	"SRI"	48
"4419-4"	"yawayawa"	"fragile"	"RNAdj"	49
"4419-4"	"gussurigussuri"	"fast asleep"	"RNRI"	50
"4419-4"	"toku"	"beneficial"	"NAdj"	51
"4419-4"	"zatsuzatsu"	"sloppy"	"RNAdj"	52
"4419-4"	"baka"	"stupid"	"NAdj"	53
"4419-4"	"muri"	"impossible"	"NAdj"	54
"4419-4"	"kado"	"excessive"	"NAdj"	55
"4419-4"	"kero"	"nonchalantly"	"NRI"	56
"4419-4"	"kachinkachin"	"offended"	"RNRI"	57
"4419-4"	"kukkirikukkiri"	"clear"	"RNRI"	58
"4419-4"	"patapata"	"sudden"	"RNRI"	59
"4419-4"	"yabo"	"tasteless"	"NAdj"	60
"4419-4"	"gara"	"to change ocmpletely"	"NRI"	61
"4419-4"	"gakugaku"	"dejected"	"RNRI"	62
"4419-4"	"batchiri"	"perfect"	"NRI"	63
"4419-4"	"damedame"	"useless"	"RNAdj"	64
"4419-4"	"gocha"	"messy"	"SRI"	65
"4419-4"	"hoka"	"steaming"	"SRI"	66
"4419-4"	"gowagowa"	"stiff"	"RI"	67
"4419-4"	"musumusu"	"sullen"	"RNRI"	68
"4419-4"	"mucha"	"rash"	"NAdj"	69
"4419-4"	"mojimoji"	"hesitant"	"RI"	70
"4419-4"	"tsuya"	"glossy"	"SRI"	71
"4419-4"	"sekaseka"	"hasty"	"RI"	72
