"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"4419-5"	"yabo"	"tasteless"	"NAdj"	1
"4419-5"	"kokukoku"	"harsh"	"RNAdj"	2
"4419-5"	"kachinkachin"	"offended"	"RNRI"	3
"4419-5"	"bisshiri"	"crowded"	"NRI"	4
"4419-5"	"patapata"	"sudden"	"RNRI"	5
"4419-5"	"potchari"	"plump"	"NRI"	6
"4419-5"	"toku"	"beneficial"	"NAdj"	7
"4419-5"	"gowagowa"	"stiff"	"RI"	8
"4419-5"	"tsuya"	"glossy"	"SRI"	9
"4419-5"	"gara"	"to change ocmpletely"	"NRI"	10
"4419-5"	"musumusu"	"sullen"	"RNRI"	11
"4419-5"	"muri"	"impossible"	"NAdj"	12
"4419-5"	"kakkiri"	"exact"	"NRI"	13
"4419-5"	"yawayawa"	"fragile"	"RNAdj"	14
"4419-5"	"buku"	"chubby"	"SRI"	15
"4419-5"	"mojimoji"	"hesitant"	"RI"	16
"4419-5"	"bera"	"chatty"	"SRI"	17
"4419-5"	"boroboro"	"worn out"	"RI"	18
"4419-5"	"kukkirikukkiri"	"clear"	"RNRI"	19
"4419-5"	"kero"	"nonchalantly"	"NRI"	20
"4419-5"	"hoka"	"steaming"	"SRI"	21
"4419-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	22
"4419-5"	"rakuraku"	"comfortable"	"RNAdj"	23
"4419-5"	"zuke"	"rude"	"SRI"	24
"4419-5"	"gussurigussuri"	"fast asleep"	"RNRI"	25
"4419-5"	"damedame"	"useless"	"RNAdj"	26
"4419-5"	"harahara"	"suspenseful"	"RI"	27
"4419-5"	"mucha"	"rash"	"NAdj"	28
"4419-5"	"gocha"	"messy"	"SRI"	29
"4419-5"	"gakugaku"	"dejected"	"RNRI"	30
"4419-5"	"sekaseka"	"hasty"	"RI"	31
"4419-5"	"kabikabi"	"gaudy"	"RNAdj"	32
"4419-5"	"baka"	"stupid"	"NAdj"	33
"4419-5"	"kado"	"excessive"	"NAdj"	34
"4419-5"	"batchiri"	"perfect"	"NRI"	35
"4419-5"	"gayagaya"	"noisy"	"RI"	36
"4419-5"	"sekaseka"	"hasty"	"RI"	37
"4419-5"	"yawayawa"	"fragile"	"RNAdj"	38
"4419-5"	"toku"	"beneficial"	"NAdj"	39
"4419-5"	"kukkirikukkiri"	"clear"	"RNRI"	40
"4419-5"	"kabikabi"	"gaudy"	"RNAdj"	41
"4419-5"	"gakugaku"	"dejected"	"RNRI"	42
"4419-5"	"gayagaya"	"noisy"	"RI"	43
"4419-5"	"hoka"	"steaming"	"SRI"	44
"4419-5"	"gocha"	"messy"	"SRI"	45
"4419-5"	"rakuraku"	"comfortable"	"RNAdj"	46
"4419-5"	"gowagowa"	"stiff"	"RI"	47
"4419-5"	"muri"	"impossible"	"NAdj"	48
"4419-5"	"gara"	"to change ocmpletely"	"NRI"	49
"4419-5"	"bisshiri"	"crowded"	"NRI"	50
"4419-5"	"harahara"	"suspenseful"	"RI"	51
"4419-5"	"kachinkachin"	"offended"	"RNRI"	52
"4419-5"	"musumusu"	"sullen"	"RNRI"	53
"4419-5"	"gussurigussuri"	"fast asleep"	"RNRI"	54
"4419-5"	"boroboro"	"worn out"	"RI"	55
"4419-5"	"kado"	"excessive"	"NAdj"	56
"4419-5"	"zuke"	"rude"	"SRI"	57
"4419-5"	"zatsuzatsu"	"sloppy"	"RNAdj"	58
"4419-5"	"kero"	"nonchalantly"	"NRI"	59
"4419-5"	"yabo"	"tasteless"	"NAdj"	60
"4419-5"	"baka"	"stupid"	"NAdj"	61
"4419-5"	"bera"	"chatty"	"SRI"	62
"4419-5"	"damedame"	"useless"	"RNAdj"	63
"4419-5"	"mucha"	"rash"	"NAdj"	64
"4419-5"	"mojimoji"	"hesitant"	"RI"	65
"4419-5"	"buku"	"chubby"	"SRI"	66
"4419-5"	"batchiri"	"perfect"	"NRI"	67
"4419-5"	"tsuya"	"glossy"	"SRI"	68
"4419-5"	"potchari"	"plump"	"NRI"	69
"4419-5"	"kokukoku"	"harsh"	"RNAdj"	70
"4419-5"	"kakkiri"	"exact"	"NRI"	71
"4419-5"	"patapata"	"sudden"	"RNRI"	72
