"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"5459-4"	"kerokero"	"nonchalantly"	"RNRI"	1
"5459-4"	"batchiribatchiri"	"perfect"	"RNRI"	2
"5459-4"	"pisha"	"decisive"	"NRI"	3
"5459-4"	"nopperi"	"smooth"	"NRI"	4
"5459-4"	"gashigashi"	"sturdy"	"RNRI"	5
"5459-4"	"potchari"	"plump"	"NRI"	6
"5459-4"	"jimi"	"subdued"	"NAdj"	7
"5459-4"	"zuke"	"rude"	"SRI"	8
"5459-4"	"muri"	"impossible"	"NAdj"	9
"5459-4"	"bisshiri"	"crowded"	"NRI"	10
"5459-4"	"mucha"	"rash"	"NAdj"	11
"5459-4"	"yurayura"	"wobbly"	"RI"	12
"5459-4"	"musumusu"	"sullen"	"RNRI"	13
"5459-4"	"zatsu"	"sloppy"	"NAdj"	14
"5459-4"	"kakkirikakkiri"	"exact"	"RNRI"	15
"5459-4"	"himahima"	"free"	"RNAdj"	16
"5459-4"	"yawa"	"fragile"	"NAdj"	17
"5459-4"	"hisohiso"	"whispering"	"RI"	18
"5459-4"	"yaboyabo"	"tasteless"	"RNAdj"	19
"5459-4"	"bakabaka"	"stupid"	"RNAdj"	20
"5459-4"	"kado"	"excessive"	"NAdj"	21
"5459-4"	"hiku"	"agitated"	"SRI"	22
"5459-4"	"gowagowa"	"stiff"	"RI"	23
"5459-4"	"damedame"	"useless"	"RNAdj"	24
"5459-4"	"ukiuki"	"happy"	"RI"	25
"5459-4"	"gaku"	"dejected"	"NRI"	26
"5459-4"	"berabera"	"chatty"	"RI"	27
"5459-4"	"tokutoku"	"beneficial"	"RNAdj"	28
"5459-4"	"moji"	"hesitant"	"SRI"	29
"5459-4"	"gussurigussuri"	"fast asleep"	"RNRI"	30
"5459-4"	"kabikabi"	"gaudy"	"RNAdj"	31
"5459-4"	"kibikibi"	"energetic"	"RI"	32
"5459-4"	"tsuya"	"glossy"	"SRI"	33
"5459-4"	"gaya"	"noisy"	"SRI"	34
"5459-4"	"pata"	"sudden"	"NRI"	35
"5459-4"	"seka"	"hasty"	"SRI"	36
"5459-4"	"seka"	"hasty"	"SRI"	37
"5459-4"	"kerokero"	"nonchalantly"	"RNRI"	38
"5459-4"	"zuke"	"rude"	"SRI"	39
"5459-4"	"gowagowa"	"stiff"	"RI"	40
"5459-4"	"bakabaka"	"stupid"	"RNAdj"	41
"5459-4"	"yurayura"	"wobbly"	"RI"	42
"5459-4"	"kado"	"excessive"	"NAdj"	43
"5459-4"	"musumusu"	"sullen"	"RNRI"	44
"5459-4"	"berabera"	"chatty"	"RI"	45
"5459-4"	"nopperi"	"smooth"	"NRI"	46
"5459-4"	"hisohiso"	"whispering"	"RI"	47
"5459-4"	"damedame"	"useless"	"RNAdj"	48
"5459-4"	"kakkirikakkiri"	"exact"	"RNRI"	49
"5459-4"	"himahima"	"free"	"RNAdj"	50
"5459-4"	"hiku"	"agitated"	"SRI"	51
"5459-4"	"gussurigussuri"	"fast asleep"	"RNRI"	52
"5459-4"	"pata"	"sudden"	"NRI"	53
"5459-4"	"bisshiri"	"crowded"	"NRI"	54
"5459-4"	"tokutoku"	"beneficial"	"RNAdj"	55
"5459-4"	"gashigashi"	"sturdy"	"RNRI"	56
"5459-4"	"muri"	"impossible"	"NAdj"	57
"5459-4"	"ukiuki"	"happy"	"RI"	58
"5459-4"	"yaboyabo"	"tasteless"	"RNAdj"	59
"5459-4"	"tsuya"	"glossy"	"SRI"	60
"5459-4"	"yawa"	"fragile"	"NAdj"	61
"5459-4"	"potchari"	"plump"	"NRI"	62
"5459-4"	"kabikabi"	"gaudy"	"RNAdj"	63
"5459-4"	"mucha"	"rash"	"NAdj"	64
"5459-4"	"pisha"	"decisive"	"NRI"	65
"5459-4"	"jimi"	"subdued"	"NAdj"	66
"5459-4"	"zatsu"	"sloppy"	"NAdj"	67
"5459-4"	"moji"	"hesitant"	"SRI"	68
"5459-4"	"gaku"	"dejected"	"NRI"	69
"5459-4"	"gaya"	"noisy"	"SRI"	70
"5459-4"	"batchiribatchiri"	"perfect"	"RNRI"	71
"5459-4"	"kibikibi"	"energetic"	"RI"	72
