"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7626-7"	"kadokado"	"excessive"	"RNAdj"	1
"7626-7"	"zuke"	"rude"	"SRI"	2
"7626-7"	"hiku"	"agitated"	"SRI"	3
"7626-7"	"potcharipotchari"	"plump"	"RNRI"	4
"7626-7"	"yabo"	"tasteless"	"NAdj"	5
"7626-7"	"tsuyatsuya"	"glossy"	"RI"	6
"7626-7"	"hiso"	"whispering"	"SRI"	7
"7626-7"	"damedame"	"useless"	"RNAdj"	8
"7626-7"	"buru"	"shivering"	"SRI"	9
"7626-7"	"murimuri"	"impossible"	"RNAdj"	10
"7626-7"	"baka"	"stupid"	"NAdj"	11
"7626-7"	"kibikibi"	"energetic"	"RI"	12
"7626-7"	"kabikabi"	"gaudy"	"RNAdj"	13
"7626-7"	"bisshiribisshiri"	"crowded"	"RNRI"	14
"7626-7"	"zatsu"	"sloppy"	"NAdj"	15
"7626-7"	"fubi"	"deficient"	"NAdj"	16
"7626-7"	"raku"	"comfortable"	"NAdj"	17
"7626-7"	"yurayura"	"wobbly"	"RI"	18
"7626-7"	"zokuzoku"	"vulgar"	"RNAdj"	19
"7626-7"	"muchamucha"	"rash"	"RNAdj"	20
"7626-7"	"mojimoji"	"hesitant"	"RI"	21
"7626-7"	"kerokero"	"nonchalantly"	"RNRI"	22
"7626-7"	"batchiribatchiri"	"perfect"	"RNRI"	23
"7626-7"	"pata"	"sudden"	"NRI"	24
"7626-7"	"pisha"	"decisive"	"NRI"	25
"7626-7"	"gocha"	"messy"	"SRI"	26
"7626-7"	"musu"	"sullen"	"NRI"	27
"7626-7"	"uki"	"happy"	"SRI"	28
"7626-7"	"gara"	"to change ocmpletely"	"NRI"	29
"7626-7"	"gussurigussuri"	"fast asleep"	"RNRI"	30
"7626-7"	"goso"	"whole"	"NRI"	31
"7626-7"	"shinnari"	"supple"	"NRI"	32
"7626-7"	"mushimushi"	"humid"	"RI"	33
"7626-7"	"sekaseka"	"hasty"	"RI"	34
"7626-7"	"kakkirikakkiri"	"exact"	"RNRI"	35
"7626-7"	"kiza"	"smug"	"NAdj"	36
"7626-7"	"baka"	"stupid"	"NAdj"	37
"7626-7"	"yurayura"	"wobbly"	"RI"	38
"7626-7"	"hiso"	"whispering"	"SRI"	39
"7626-7"	"buru"	"shivering"	"SRI"	40
"7626-7"	"zatsu"	"sloppy"	"NAdj"	41
"7626-7"	"fubi"	"deficient"	"NAdj"	42
"7626-7"	"potcharipotchari"	"plump"	"RNRI"	43
"7626-7"	"mojimoji"	"hesitant"	"RI"	44
"7626-7"	"bisshiribisshiri"	"crowded"	"RNRI"	45
"7626-7"	"tsuyatsuya"	"glossy"	"RI"	46
"7626-7"	"gara"	"to change ocmpletely"	"NRI"	47
"7626-7"	"kakkirikakkiri"	"exact"	"RNRI"	48
"7626-7"	"batchiribatchiri"	"perfect"	"RNRI"	49
"7626-7"	"pata"	"sudden"	"NRI"	50
"7626-7"	"kerokero"	"nonchalantly"	"RNRI"	51
"7626-7"	"kabikabi"	"gaudy"	"RNAdj"	52
"7626-7"	"kadokado"	"excessive"	"RNAdj"	53
"7626-7"	"uki"	"happy"	"SRI"	54
"7626-7"	"zokuzoku"	"vulgar"	"RNAdj"	55
"7626-7"	"muchamucha"	"rash"	"RNAdj"	56
"7626-7"	"murimuri"	"impossible"	"RNAdj"	57
"7626-7"	"kiza"	"smug"	"NAdj"	58
"7626-7"	"raku"	"comfortable"	"NAdj"	59
"7626-7"	"zuke"	"rude"	"SRI"	60
"7626-7"	"shinnari"	"supple"	"NRI"	61
"7626-7"	"gocha"	"messy"	"SRI"	62
"7626-7"	"musu"	"sullen"	"NRI"	63
"7626-7"	"kibikibi"	"energetic"	"RI"	64
"7626-7"	"gussurigussuri"	"fast asleep"	"RNRI"	65
"7626-7"	"hiku"	"agitated"	"SRI"	66
"7626-7"	"mushimushi"	"humid"	"RI"	67
"7626-7"	"pisha"	"decisive"	"NRI"	68
"7626-7"	"yabo"	"tasteless"	"NAdj"	69
"7626-7"	"goso"	"whole"	"NRI"	70
"7626-7"	"damedame"	"useless"	"RNAdj"	71
"7626-7"	"sekaseka"	"hasty"	"RI"	72
