"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"2718-7"	"mucha"	"rash"	"NAdj"	1
"2718-7"	"bera"	"chatty"	"SRI"	2
"2718-7"	"kizakiza"	"smug"	"RNAdj"	3
"2718-7"	"shinnarishinnari"	"supple"	"RNRI"	4
"2718-7"	"mushimushi"	"humid"	"RI"	5
"2718-7"	"hima"	"free"	"NAdj"	6
"2718-7"	"musumusu"	"sullen"	"RNRI"	7
"2718-7"	"furifuri"	"disadvantaged"	"RNAdj"	8
"2718-7"	"zukezuke"	"rude"	"RI"	9
"2718-7"	"gakugaku"	"dejected"	"RNRI"	10
"2718-7"	"buku"	"chubby"	"SRI"	11
"2718-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	12
"2718-7"	"kachinkachin"	"offended"	"RNRI"	13
"2718-7"	"toku"	"beneficial"	"NAdj"	14
"2718-7"	"mare"	"rare"	"NAdj"	15
"2718-7"	"harahara"	"suspenseful"	"RI"	16
"2718-7"	"muri"	"impossible"	"NAdj"	17
"2718-7"	"gocha"	"messy"	"SRI"	18
"2718-7"	"dame"	"useless"	"NAdj"	19
"2718-7"	"pisha"	"decisive"	"NRI"	20
"2718-7"	"yurayura"	"wobbly"	"RI"	21
"2718-7"	"gussuri"	"fast asleep"	"NRI"	22
"2718-7"	"boro"	"worn out"	"SRI"	23
"2718-7"	"kibikibi"	"energetic"	"RI"	24
"2718-7"	"yaboyabo"	"tasteless"	"RNAdj"	25
"2718-7"	"patapata"	"sudden"	"RNRI"	26
"2718-7"	"rakuraku"	"comfortable"	"RNAdj"	27
"2718-7"	"gashi"	"sturdy"	"NRI"	28
"2718-7"	"debu"	"fat"	"SRI"	29
"2718-7"	"mukumuku"	"pure"	"RNAdj"	30
"2718-7"	"tsuyatsuya"	"glossy"	"RI"	31
"2718-7"	"bisshiribisshiri"	"crowded"	"RNRI"	32
"2718-7"	"potchari"	"plump"	"NRI"	33
"2718-7"	"gara"	"to change ocmpletely"	"NRI"	34
"2718-7"	"hiku"	"agitated"	"SRI"	35
"2718-7"	"bassari"	"resolute"	"NRI"	36
"2718-7"	"bassari"	"resolute"	"NRI"	37
"2718-7"	"mushimushi"	"humid"	"RI"	38
"2718-7"	"gussuri"	"fast asleep"	"NRI"	39
"2718-7"	"kizakiza"	"smug"	"RNAdj"	40
"2718-7"	"gakugaku"	"dejected"	"RNRI"	41
"2718-7"	"mucha"	"rash"	"NAdj"	42
"2718-7"	"gara"	"to change ocmpletely"	"NRI"	43
"2718-7"	"shinnarishinnari"	"supple"	"RNRI"	44
"2718-7"	"muri"	"impossible"	"NAdj"	45
"2718-7"	"zukezuke"	"rude"	"RI"	46
"2718-7"	"bisshiribisshiri"	"crowded"	"RNRI"	47
"2718-7"	"boro"	"worn out"	"SRI"	48
"2718-7"	"yurayura"	"wobbly"	"RI"	49
"2718-7"	"kibikibi"	"energetic"	"RI"	50
"2718-7"	"zatsuzatsu"	"sloppy"	"RNAdj"	51
"2718-7"	"mare"	"rare"	"NAdj"	52
"2718-7"	"toku"	"beneficial"	"NAdj"	53
"2718-7"	"musumusu"	"sullen"	"RNRI"	54
"2718-7"	"potchari"	"plump"	"NRI"	55
"2718-7"	"patapata"	"sudden"	"RNRI"	56
"2718-7"	"kachinkachin"	"offended"	"RNRI"	57
"2718-7"	"buku"	"chubby"	"SRI"	58
"2718-7"	"hiku"	"agitated"	"SRI"	59
"2718-7"	"gashi"	"sturdy"	"NRI"	60
"2718-7"	"hima"	"free"	"NAdj"	61
"2718-7"	"furifuri"	"disadvantaged"	"RNAdj"	62
"2718-7"	"rakuraku"	"comfortable"	"RNAdj"	63
"2718-7"	"tsuyatsuya"	"glossy"	"RI"	64
"2718-7"	"harahara"	"suspenseful"	"RI"	65
"2718-7"	"dame"	"useless"	"NAdj"	66
"2718-7"	"pisha"	"decisive"	"NRI"	67
"2718-7"	"yaboyabo"	"tasteless"	"RNAdj"	68
"2718-7"	"mukumuku"	"pure"	"RNAdj"	69
"2718-7"	"gocha"	"messy"	"SRI"	70
"2718-7"	"debu"	"fat"	"SRI"	71
"2718-7"	"bera"	"chatty"	"SRI"	72
