"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3613-10"	"fubi"	"deficient"	"NAdj"	1
"3613-10"	"kizakiza"	"smug"	"RNAdj"	2
"3613-10"	"toku"	"beneficial"	"NAdj"	3
"3613-10"	"baka"	"stupid"	"NAdj"	4
"3613-10"	"pokapoka"	"gaping"	"RNRI"	5
"3613-10"	"muku"	"pure"	"NAdj"	6
"3613-10"	"pishapisha"	"decisive"	"RNRI"	7
"3613-10"	"gowa"	"stiff"	"SRI"	8
"3613-10"	"gaku"	"dejected"	"NRI"	9
"3613-10"	"muchamucha"	"rash"	"RNAdj"	10
"3613-10"	"gocha"	"messy"	"SRI"	11
"3613-10"	"boro"	"worn out"	"SRI"	12
"3613-10"	"bassaribassari"	"resolute"	"RNRI"	13
"3613-10"	"yawayawa"	"fragile"	"RNAdj"	14
"3613-10"	"yurayura"	"wobbly"	"RI"	15
"3613-10"	"harahara"	"suspenseful"	"RI"	16
"3613-10"	"gara"	"to change ocmpletely"	"NRI"	17
"3613-10"	"hoka"	"steaming"	"SRI"	18
"3613-10"	"murimuri"	"impossible"	"RNAdj"	19
"3613-10"	"gayagaya"	"noisy"	"RI"	20
"3613-10"	"goso"	"whole"	"NRI"	21
"3613-10"	"maremare"	"rare"	"RNAdj"	22
"3613-10"	"kukkiri"	"clear"	"NRI"	23
"3613-10"	"kakkiri"	"exact"	"NRI"	24
"3613-10"	"zatsu"	"sloppy"	"NAdj"	25
"3613-10"	"moji"	"hesitant"	"SRI"	26
"3613-10"	"nopperinopperi"	"smooth"	"RNRI"	27
"3613-10"	"dame"	"useless"	"NAdj"	28
"3613-10"	"hikuhiku"	"agitated"	"RI"	29
"3613-10"	"shinnarishinnari"	"supple"	"RNRI"	30
"3613-10"	"mushi"	"humid"	"SRI"	31
"3613-10"	"kadokado"	"excessive"	"RNAdj"	32
"3613-10"	"berabera"	"chatty"	"RI"	33
"3613-10"	"zukezuke"	"rude"	"RI"	34
"3613-10"	"gussuri"	"fast asleep"	"NRI"	35
"3613-10"	"potcharipotchari"	"plump"	"RNRI"	36
"3613-10"	"muchamucha"	"rash"	"RNAdj"	37
"3613-10"	"fubi"	"deficient"	"NAdj"	38
"3613-10"	"pishapisha"	"decisive"	"RNRI"	39
"3613-10"	"gocha"	"messy"	"SRI"	40
"3613-10"	"maremare"	"rare"	"RNAdj"	41
"3613-10"	"zukezuke"	"rude"	"RI"	42
"3613-10"	"muku"	"pure"	"NAdj"	43
"3613-10"	"gaku"	"dejected"	"NRI"	44
"3613-10"	"pokapoka"	"gaping"	"RNRI"	45
"3613-10"	"bassaribassari"	"resolute"	"RNRI"	46
"3613-10"	"zatsu"	"sloppy"	"NAdj"	47
"3613-10"	"gowa"	"stiff"	"SRI"	48
"3613-10"	"boro"	"worn out"	"SRI"	49
"3613-10"	"yurayura"	"wobbly"	"RI"	50
"3613-10"	"goso"	"whole"	"NRI"	51
"3613-10"	"berabera"	"chatty"	"RI"	52
"3613-10"	"yawayawa"	"fragile"	"RNAdj"	53
"3613-10"	"dame"	"useless"	"NAdj"	54
"3613-10"	"mushi"	"humid"	"SRI"	55
"3613-10"	"kizakiza"	"smug"	"RNAdj"	56
"3613-10"	"toku"	"beneficial"	"NAdj"	57
"3613-10"	"hikuhiku"	"agitated"	"RI"	58
"3613-10"	"kukkiri"	"clear"	"NRI"	59
"3613-10"	"shinnarishinnari"	"supple"	"RNRI"	60
"3613-10"	"nopperinopperi"	"smooth"	"RNRI"	61
"3613-10"	"gayagaya"	"noisy"	"RI"	62
"3613-10"	"harahara"	"suspenseful"	"RI"	63
"3613-10"	"moji"	"hesitant"	"SRI"	64
"3613-10"	"kadokado"	"excessive"	"RNAdj"	65
"3613-10"	"gara"	"to change ocmpletely"	"NRI"	66
"3613-10"	"gussuri"	"fast asleep"	"NRI"	67
"3613-10"	"potcharipotchari"	"plump"	"RNRI"	68
"3613-10"	"baka"	"stupid"	"NAdj"	69
"3613-10"	"hoka"	"steaming"	"SRI"	70
"3613-10"	"kakkiri"	"exact"	"NRI"	71
"3613-10"	"murimuri"	"impossible"	"RNAdj"	72
