"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1722-9"	"maremare"	"rare"	"RNAdj"	1
"1722-9"	"hima"	"free"	"NAdj"	2
"1722-9"	"batchiri"	"perfect"	"NRI"	3
"1722-9"	"kakkiri"	"exact"	"NRI"	4
"1722-9"	"kukkiri"	"clear"	"NRI"	5
"1722-9"	"furifuri"	"disadvantaged"	"RNAdj"	6
"1722-9"	"kerokero"	"nonchalantly"	"RNRI"	7
"1722-9"	"hokahoka"	"steaming"	"RI"	8
"1722-9"	"zoku"	"vulgar"	"NAdj"	9
"1722-9"	"baka"	"stupid"	"NAdj"	10
"1722-9"	"kokukoku"	"harsh"	"RNAdj"	11
"1722-9"	"jimi"	"subdued"	"NAdj"	12
"1722-9"	"garagara"	"to change ocmpletely"	"RNRI"	13
"1722-9"	"boroboro"	"worn out"	"RI"	14
"1722-9"	"nopperinopperi"	"smooth"	"RNRI"	15
"1722-9"	"yaboyabo"	"tasteless"	"RNAdj"	16
"1722-9"	"moji"	"hesitant"	"SRI"	17
"1722-9"	"kadokado"	"excessive"	"RNAdj"	18
"1722-9"	"raku"	"comfortable"	"NAdj"	19
"1722-9"	"zuke"	"rude"	"SRI"	20
"1722-9"	"kibikibi"	"energetic"	"RI"	21
"1722-9"	"jikkurijikkuri"	"careful"	"RNRI"	22
"1722-9"	"gocha"	"messy"	"SRI"	23
"1722-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	24
"1722-9"	"uki"	"happy"	"SRI"	25
"1722-9"	"bera"	"chatty"	"SRI"	26
"1722-9"	"hisohiso"	"whispering"	"RI"	27
"1722-9"	"potchari"	"plump"	"NRI"	28
"1722-9"	"gaku"	"dejected"	"NRI"	29
"1722-9"	"kachinkachin"	"offended"	"RNRI"	30
"1722-9"	"gashigashi"	"sturdy"	"RNRI"	31
"1722-9"	"gowa"	"stiff"	"SRI"	32
"1722-9"	"yawa"	"fragile"	"NAdj"	33
"1722-9"	"hikuhiku"	"agitated"	"RI"	34
"1722-9"	"pisha"	"decisive"	"NRI"	35
"1722-9"	"tsuyatsuya"	"glossy"	"RI"	36
"1722-9"	"hokahoka"	"steaming"	"RI"	37
"1722-9"	"gowa"	"stiff"	"SRI"	38
"1722-9"	"boroboro"	"worn out"	"RI"	39
"1722-9"	"kadokado"	"excessive"	"RNAdj"	40
"1722-9"	"yawa"	"fragile"	"NAdj"	41
"1722-9"	"kukkiri"	"clear"	"NRI"	42
"1722-9"	"furifuri"	"disadvantaged"	"RNAdj"	43
"1722-9"	"kokukoku"	"harsh"	"RNAdj"	44
"1722-9"	"kakkiri"	"exact"	"NRI"	45
"1722-9"	"zoku"	"vulgar"	"NAdj"	46
"1722-9"	"tsuyatsuya"	"glossy"	"RI"	47
"1722-9"	"gaku"	"dejected"	"NRI"	48
"1722-9"	"maremare"	"rare"	"RNAdj"	49
"1722-9"	"pisha"	"decisive"	"NRI"	50
"1722-9"	"bera"	"chatty"	"SRI"	51
"1722-9"	"yaboyabo"	"tasteless"	"RNAdj"	52
"1722-9"	"moji"	"hesitant"	"SRI"	53
"1722-9"	"gocha"	"messy"	"SRI"	54
"1722-9"	"hikuhiku"	"agitated"	"RI"	55
"1722-9"	"gashigashi"	"sturdy"	"RNRI"	56
"1722-9"	"raku"	"comfortable"	"NAdj"	57
"1722-9"	"potchari"	"plump"	"NRI"	58
"1722-9"	"batchiri"	"perfect"	"NRI"	59
"1722-9"	"hima"	"free"	"NAdj"	60
"1722-9"	"baka"	"stupid"	"NAdj"	61
"1722-9"	"kerokero"	"nonchalantly"	"RNRI"	62
"1722-9"	"jikkurijikkuri"	"careful"	"RNRI"	63
"1722-9"	"garagara"	"to change ocmpletely"	"RNRI"	64
"1722-9"	"uki"	"happy"	"SRI"	65
"1722-9"	"zatsuzatsu"	"sloppy"	"RNAdj"	66
"1722-9"	"jimi"	"subdued"	"NAdj"	67
"1722-9"	"kibikibi"	"energetic"	"RI"	68
"1722-9"	"kachinkachin"	"offended"	"RNRI"	69
"1722-9"	"zuke"	"rude"	"SRI"	70
"1722-9"	"hisohiso"	"whispering"	"RI"	71
"1722-9"	"nopperinopperi"	"smooth"	"RNRI"	72
