"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"7090-8"	"bisshiri"	"crowded"	"NRI"	1
"7090-8"	"kibikibi"	"energetic"	"RI"	2
"7090-8"	"kukkirikukkiri"	"clear"	"RNRI"	3
"7090-8"	"kakkiri"	"exact"	"NRI"	4
"7090-8"	"poka"	"gaping"	"NRI"	5
"7090-8"	"buru"	"shivering"	"SRI"	6
"7090-8"	"kero"	"nonchalantly"	"NRI"	7
"7090-8"	"mushi"	"humid"	"SRI"	8
"7090-8"	"yurayura"	"wobbly"	"RI"	9
"7090-8"	"gowa"	"stiff"	"SRI"	10
"7090-8"	"ukiuki"	"happy"	"RI"	11
"7090-8"	"gussuri"	"fast asleep"	"NRI"	12
"7090-8"	"patapata"	"sudden"	"RNRI"	13
"7090-8"	"mojimoji"	"hesitant"	"RI"	14
"7090-8"	"potcharipotchari"	"plump"	"RNRI"	15
"7090-8"	"jimi"	"subdued"	"NAdj"	16
"7090-8"	"hara"	"suspenseful"	"SRI"	17
"7090-8"	"boroboro"	"worn out"	"RI"	18
"7090-8"	"zokuzoku"	"vulgar"	"RNAdj"	19
"7090-8"	"shinnarishinnari"	"supple"	"RNRI"	20
"7090-8"	"kadokado"	"excessive"	"RNAdj"	21
"7090-8"	"gaya"	"noisy"	"SRI"	22
"7090-8"	"toku"	"beneficial"	"NAdj"	23
"7090-8"	"yawayawa"	"fragile"	"RNAdj"	24
"7090-8"	"kokukoku"	"harsh"	"RNAdj"	25
"7090-8"	"bukubuku"	"chubby"	"RI"	26
"7090-8"	"muku"	"pure"	"NAdj"	27
"7090-8"	"zatsu"	"sloppy"	"NAdj"	28
"7090-8"	"kabi"	"gaudy"	"NAdj"	29
"7090-8"	"seka"	"hasty"	"SRI"	30
"7090-8"	"baka"	"stupid"	"NAdj"	31
"7090-8"	"muchamucha"	"rash"	"RNAdj"	32
"7090-8"	"pisha"	"decisive"	"NRI"	33
"7090-8"	"musumusu"	"sullen"	"RNRI"	34
"7090-8"	"jikkurijikkuri"	"careful"	"RNRI"	35
"7090-8"	"fubifubi"	"deficient"	"RNAdj"	36
"7090-8"	"muku"	"pure"	"NAdj"	37
"7090-8"	"toku"	"beneficial"	"NAdj"	38
"7090-8"	"kakkiri"	"exact"	"NRI"	39
"7090-8"	"poka"	"gaping"	"NRI"	40
"7090-8"	"mojimoji"	"hesitant"	"RI"	41
"7090-8"	"bukubuku"	"chubby"	"RI"	42
"7090-8"	"kabi"	"gaudy"	"NAdj"	43
"7090-8"	"kero"	"nonchalantly"	"NRI"	44
"7090-8"	"patapata"	"sudden"	"RNRI"	45
"7090-8"	"shinnarishinnari"	"supple"	"RNRI"	46
"7090-8"	"muchamucha"	"rash"	"RNAdj"	47
"7090-8"	"musumusu"	"sullen"	"RNRI"	48
"7090-8"	"fubifubi"	"deficient"	"RNAdj"	49
"7090-8"	"boroboro"	"worn out"	"RI"	50
"7090-8"	"gowa"	"stiff"	"SRI"	51
"7090-8"	"hara"	"suspenseful"	"SRI"	52
"7090-8"	"kadokado"	"excessive"	"RNAdj"	53
"7090-8"	"bisshiri"	"crowded"	"NRI"	54
"7090-8"	"zatsu"	"sloppy"	"NAdj"	55
"7090-8"	"jikkurijikkuri"	"careful"	"RNRI"	56
"7090-8"	"pisha"	"decisive"	"NRI"	57
"7090-8"	"zokuzoku"	"vulgar"	"RNAdj"	58
"7090-8"	"yawayawa"	"fragile"	"RNAdj"	59
"7090-8"	"ukiuki"	"happy"	"RI"	60
"7090-8"	"baka"	"stupid"	"NAdj"	61
"7090-8"	"kokukoku"	"harsh"	"RNAdj"	62
"7090-8"	"mushi"	"humid"	"SRI"	63
"7090-8"	"buru"	"shivering"	"SRI"	64
"7090-8"	"gaya"	"noisy"	"SRI"	65
"7090-8"	"kukkirikukkiri"	"clear"	"RNRI"	66
"7090-8"	"yurayura"	"wobbly"	"RI"	67
"7090-8"	"kibikibi"	"energetic"	"RI"	68
"7090-8"	"seka"	"hasty"	"SRI"	69
"7090-8"	"gussuri"	"fast asleep"	"NRI"	70
"7090-8"	"jimi"	"subdued"	"NAdj"	71
"7090-8"	"potcharipotchari"	"plump"	"RNRI"	72
