"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"1722-8"	"batchiri"	"perfect"	"NRI"	1
"1722-8"	"hokahoka"	"steaming"	"RI"	2
"1722-8"	"baka"	"stupid"	"NAdj"	3
"1722-8"	"jimi"	"subdued"	"NAdj"	4
"1722-8"	"boroboro"	"worn out"	"RI"	5
"1722-8"	"maremare"	"rare"	"RNAdj"	6
"1722-8"	"kokukoku"	"harsh"	"RNAdj"	7
"1722-8"	"raku"	"comfortable"	"NAdj"	8
"1722-8"	"gaku"	"dejected"	"NRI"	9
"1722-8"	"furifuri"	"disadvantaged"	"RNAdj"	10
"1722-8"	"gowa"	"stiff"	"SRI"	11
"1722-8"	"uki"	"happy"	"SRI"	12
"1722-8"	"gashigashi"	"sturdy"	"RNRI"	13
"1722-8"	"garagara"	"to change ocmpletely"	"RNRI"	14
"1722-8"	"zoku"	"vulgar"	"NAdj"	15
"1722-8"	"hikuhiku"	"agitated"	"RI"	16
"1722-8"	"yaboyabo"	"tasteless"	"RNAdj"	17
"1722-8"	"kerokero"	"nonchalantly"	"RNRI"	18
"1722-8"	"kakkiri"	"exact"	"NRI"	19
"1722-8"	"potchari"	"plump"	"NRI"	20
"1722-8"	"kadokado"	"excessive"	"RNAdj"	21
"1722-8"	"moji"	"hesitant"	"SRI"	22
"1722-8"	"hisohiso"	"whispering"	"RI"	23
"1722-8"	"tsuyatsuya"	"glossy"	"RI"	24
"1722-8"	"nopperinopperi"	"smooth"	"RNRI"	25
"1722-8"	"kukkiri"	"clear"	"NRI"	26
"1722-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	27
"1722-8"	"kibikibi"	"energetic"	"RI"	28
"1722-8"	"hima"	"free"	"NAdj"	29
"1722-8"	"bera"	"chatty"	"SRI"	30
"1722-8"	"yawa"	"fragile"	"NAdj"	31
"1722-8"	"zuke"	"rude"	"SRI"	32
"1722-8"	"pisha"	"decisive"	"NRI"	33
"1722-8"	"kachinkachin"	"offended"	"RNRI"	34
"1722-8"	"jikkurijikkuri"	"careful"	"RNRI"	35
"1722-8"	"gocha"	"messy"	"SRI"	36
"1722-8"	"furifuri"	"disadvantaged"	"RNAdj"	37
"1722-8"	"zuke"	"rude"	"SRI"	38
"1722-8"	"hisohiso"	"whispering"	"RI"	39
"1722-8"	"maremare"	"rare"	"RNAdj"	40
"1722-8"	"yaboyabo"	"tasteless"	"RNAdj"	41
"1722-8"	"tsuyatsuya"	"glossy"	"RI"	42
"1722-8"	"moji"	"hesitant"	"SRI"	43
"1722-8"	"hokahoka"	"steaming"	"RI"	44
"1722-8"	"hima"	"free"	"NAdj"	45
"1722-8"	"kukkiri"	"clear"	"NRI"	46
"1722-8"	"garagara"	"to change ocmpletely"	"RNRI"	47
"1722-8"	"kerokero"	"nonchalantly"	"RNRI"	48
"1722-8"	"bera"	"chatty"	"SRI"	49
"1722-8"	"jikkurijikkuri"	"careful"	"RNRI"	50
"1722-8"	"kakkiri"	"exact"	"NRI"	51
"1722-8"	"zatsuzatsu"	"sloppy"	"RNAdj"	52
"1722-8"	"yawa"	"fragile"	"NAdj"	53
"1722-8"	"potchari"	"plump"	"NRI"	54
"1722-8"	"nopperinopperi"	"smooth"	"RNRI"	55
"1722-8"	"gowa"	"stiff"	"SRI"	56
"1722-8"	"baka"	"stupid"	"NAdj"	57
"1722-8"	"boroboro"	"worn out"	"RI"	58
"1722-8"	"raku"	"comfortable"	"NAdj"	59
"1722-8"	"kachinkachin"	"offended"	"RNRI"	60
"1722-8"	"batchiri"	"perfect"	"NRI"	61
"1722-8"	"pisha"	"decisive"	"NRI"	62
"1722-8"	"uki"	"happy"	"SRI"	63
"1722-8"	"kadokado"	"excessive"	"RNAdj"	64
"1722-8"	"zoku"	"vulgar"	"NAdj"	65
"1722-8"	"gocha"	"messy"	"SRI"	66
"1722-8"	"kokukoku"	"harsh"	"RNAdj"	67
"1722-8"	"jimi"	"subdued"	"NAdj"	68
"1722-8"	"hikuhiku"	"agitated"	"RI"	69
"1722-8"	"gaku"	"dejected"	"NRI"	70
"1722-8"	"gashigashi"	"sturdy"	"RNRI"	71
"1722-8"	"kibikibi"	"energetic"	"RI"	72
