"Id"	"Word"	"TrueMeaning"	"WordType"	"TrialNum"
"3681-3"	"kokukoku"	"harsh"	"RNAdj"	1
"3681-3"	"pishapisha"	"decisive"	"RNRI"	2
"3681-3"	"yawa"	"fragile"	"NAdj"	3
"3681-3"	"gara"	"to change ocmpletely"	"NRI"	4
"3681-3"	"kachin"	"offended"	"NRI"	5
"3681-3"	"bassari"	"resolute"	"NRI"	6
"3681-3"	"hiku"	"agitated"	"SRI"	7
"3681-3"	"zukezuke"	"rude"	"RI"	8
"3681-3"	"gaya"	"noisy"	"SRI"	9
"3681-3"	"shinnari"	"supple"	"NRI"	10
"3681-3"	"hisohiso"	"whispering"	"RI"	11
"3681-3"	"berabera"	"chatty"	"RI"	12
"3681-3"	"jikkurijikkuri"	"careful"	"RNRI"	13
"3681-3"	"toku"	"beneficial"	"NAdj"	14
"3681-3"	"furifuri"	"disadvantaged"	"RNAdj"	15
"3681-3"	"kibi"	"energetic"	"SRI"	16
"3681-3"	"hara"	"suspenseful"	"SRI"	17
"3681-3"	"bisshiribisshiri"	"crowded"	"RNRI"	18
"3681-3"	"debudebu"	"fat"	"RI"	19
"3681-3"	"kukkiri"	"clear"	"NRI"	20
"3681-3"	"rakuraku"	"comfortable"	"RNAdj"	21
"3681-3"	"kado"	"excessive"	"NAdj"	22
"3681-3"	"gashigashi"	"sturdy"	"RNRI"	23
"3681-3"	"moji"	"hesitant"	"SRI"	24
"3681-3"	"boro"	"worn out"	"SRI"	25
"3681-3"	"gochagocha"	"messy"	"RI"	26
"3681-3"	"yaboyabo"	"tasteless"	"RNAdj"	27
"3681-3"	"kerokero"	"nonchalantly"	"RNRI"	28
"3681-3"	"tsuyatsuya"	"glossy"	"RI"	29
"3681-3"	"fubi"	"deficient"	"NAdj"	30
"3681-3"	"gosogoso"	"whole"	"RNRI"	31
"3681-3"	"kizakiza"	"smug"	"RNAdj"	32
"3681-3"	"jimijimi"	"subdued"	"RNAdj"	33
"3681-3"	"mare"	"rare"	"NAdj"	34
"3681-3"	"kakkiri"	"exact"	"NRI"	35
"3681-3"	"zatsu"	"sloppy"	"NAdj"	36
"3681-3"	"kizakiza"	"smug"	"RNAdj"	37
"3681-3"	"kakkiri"	"exact"	"NRI"	38
"3681-3"	"moji"	"hesitant"	"SRI"	39
"3681-3"	"jikkurijikkuri"	"careful"	"RNRI"	40
"3681-3"	"gochagocha"	"messy"	"RI"	41
"3681-3"	"rakuraku"	"comfortable"	"RNAdj"	42
"3681-3"	"furifuri"	"disadvantaged"	"RNAdj"	43
"3681-3"	"yaboyabo"	"tasteless"	"RNAdj"	44
"3681-3"	"debudebu"	"fat"	"RI"	45
"3681-3"	"tsuyatsuya"	"glossy"	"RI"	46
"3681-3"	"berabera"	"chatty"	"RI"	47
"3681-3"	"kukkiri"	"clear"	"NRI"	48
"3681-3"	"jimijimi"	"subdued"	"RNAdj"	49
"3681-3"	"zatsu"	"sloppy"	"NAdj"	50
"3681-3"	"kibi"	"energetic"	"SRI"	51
"3681-3"	"hiku"	"agitated"	"SRI"	52
"3681-3"	"boro"	"worn out"	"SRI"	53
"3681-3"	"toku"	"beneficial"	"NAdj"	54
"3681-3"	"kado"	"excessive"	"NAdj"	55
"3681-3"	"hisohiso"	"whispering"	"RI"	56
"3681-3"	"hara"	"suspenseful"	"SRI"	57
"3681-3"	"kachin"	"offended"	"NRI"	58
"3681-3"	"pishapisha"	"decisive"	"RNRI"	59
"3681-3"	"kerokero"	"nonchalantly"	"RNRI"	60
"3681-3"	"zukezuke"	"rude"	"RI"	61
"3681-3"	"kokukoku"	"harsh"	"RNAdj"	62
"3681-3"	"yawa"	"fragile"	"NAdj"	63
"3681-3"	"gosogoso"	"whole"	"RNRI"	64
"3681-3"	"shinnari"	"supple"	"NRI"	65
"3681-3"	"bisshiribisshiri"	"crowded"	"RNRI"	66
"3681-3"	"bassari"	"resolute"	"NRI"	67
"3681-3"	"gaya"	"noisy"	"SRI"	68
"3681-3"	"fubi"	"deficient"	"NAdj"	69
"3681-3"	"gara"	"to change ocmpletely"	"NRI"	70
"3681-3"	"gashigashi"	"sturdy"	"RNRI"	71
"3681-3"	"mare"	"rare"	"NAdj"	72
