"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","4161","same-different-html-trial","25","486651","0.0-3.0-22.0","","6269-1","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","11"
"","7258","same-different-html-trial","26","500915","0.0-3.0-23.0","","6269-1","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","12"
"","5601","same-different-html-trial","27","513523","0.0-3.0-24.0","","6269-1","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","13"
"","2775","same-different-html-trial","28","523305","0.0-3.0-25.0","","6269-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","14"
"","2657","same-different-html-trial","29","532971","0.0-3.0-26.0","","6269-1","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","15"
"","2947","same-different-html-trial","30","542923","0.0-3.0-27.0","","6269-1","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","16"
"","2401","same-different-html-trial","31","552331","0.0-3.0-28.0","","6269-1","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","17"
"","2281","same-different-html-trial","32","561618","0.0-3.0-29.0","","6269-1","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","18"
"","1625","same-different-html-trial","33","570250","0.0-3.0-30.0","","6269-1","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","19"
"","2330","same-different-html-trial","34","579586","0.0-3.0-31.0","","6269-1","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","20"
"","3793","same-different-html-trial","35","590387","0.0-3.0-32.0","","6269-1","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","21"
"","3506","same-different-html-trial","36","600899","0.0-3.0-33.0","","6269-1","""happy""","""uki.wav""","32","happy","SRI","","","","","","22"
"","12137","same-different-html-trial","37","620041","0.0-3.0-34.0","","6269-1","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","23"
"","6305","same-different-html-trial","38","633353","0.0-3.0-35.0","","6269-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","24"
"","11410","same-different-html-trial","39","651771","0.0-3.0-36.0","","6269-1","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","25"
"","3568","same-different-html-trial","40","662347","0.0-3.0-37.0","","6269-1","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","26"
"","2594","same-different-html-trial","41","671946","0.0-3.0-38.0","","6269-1","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","27"
"","9639","same-different-html-trial","42","688593","0.0-3.0-39.0","","6269-1","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","28"
"","6113","same-different-html-trial","43","701713","0.0-3.0-40.0","","6269-1","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","29"
"","2584","same-different-html-trial","44","711305","0.0-3.0-41.0","","6269-1","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","30"
"","6881","same-different-html-trial","45","725194","0.0-3.0-42.0","","6269-1","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","31"
"","8968","same-different-html-trial","46","741170","0.0-3.0-43.0","","6269-1","""happy""","""uki.wav""","32","happy","SRI","","","","","","32"
"","7969","same-different-html-trial","47","756145","0.0-3.0-44.0","","6269-1","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","33"
"","2288","same-different-html-trial","48","765440","0.0-3.0-45.0","","6269-1","""useless""","""dame.wav""","32","useless","NAdj","","","","","","34"
"","4848","same-different-html-trial","49","777298","0.0-3.0-46.0","","6269-1","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","35"
"","3073","same-different-html-trial","50","787377","0.0-3.0-47.0","","6269-1","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","36"
"","22295","same-different-html-trial","51","816680","0.0-3.0-48.0","","6269-1","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","37"
"","3103","same-different-html-trial","52","826792","0.0-3.0-49.0","","6269-1","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","38"
"","1551","same-different-html-trial","53","836305","0.0-3.0-50.0","","6269-1","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","39"
"","1664","same-different-html-trial","54","844976","0.0-3.0-51.0","","6269-1","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","40"
"","6633","same-different-html-trial","55","858616","0.0-3.0-52.0","","6269-1","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","41"
"","1544","same-different-html-trial","56","867168","0.0-3.0-53.0","","6269-1","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","42"
"","1706","same-different-html-trial","57","875880","0.0-3.0-54.0","","6269-1","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","43"
"","1361","same-different-html-trial","58","884247","0.0-3.0-55.0","","6269-1","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","44"
"","904","same-different-html-trial","59","892160","0.0-3.0-56.0","","6269-1","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","45"
"","1304","same-different-html-trial","60","900473","0.0-3.0-57.0","","6269-1","""offended""","""kachin.wav""","32","offended","NRI","","","","","","46"
"","1560","same-different-html-trial","61","909040","0.0-3.0-58.0","","6269-1","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","47"
"","13040","same-different-html-trial","62","929087","0.0-3.0-59.0","","6269-1","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":12833}]","12834","instructions","63","942923","0.0-3.0-60.0","","","","","","","","","","","","",""
"","6721","same-different-html","64","951647","0.0-3.0-61.0","","6269-1","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","1"
"","3541","same-different-html","65","958193","0.0-3.0-62.0","","6269-1","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","2"
"","3012","same-different-html","66","964208","0.0-3.0-63.0","","6269-1","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","3"
"","1867","same-different-html","67","969080","0.0-3.0-64.0","","6269-1","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","4"
"","3518","same-different-html","68","975615","0.0-3.0-65.0","","6269-1","""hesitant""","""koku.wav""","90","harsh","NAdj","different","1","D","hesitant","Y","5"
"","2675","same-different-html","69","981296","0.0-3.0-66.0","","6269-1","""humid""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","humid","Y","6"
"","9883","same-different-html","70","994183","0.0-3.0-67.0","","6269-1","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","7"
"","5003","same-different-html","71","1002190","0.0-3.0-68.0","","6269-1","""happy""","""jikkurijikkuri.wav""","90","careful","RNRI","different","1","D","happy","Y","8"
"","6364","same-different-html","72","1011559","0.0-3.0-69.0","","6269-1","""agitated""","""uki.wav""","191","happy","SRI","different","0","D","agitated","Y","9"
"","8612","same-different-html","73","1023176","0.0-3.0-70.0","","6269-1","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","10"
"","5586","same-different-html","74","1031767","0.0-3.0-71.0","","6269-1","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","11"
"","5084","same-different-html","75","1039855","0.0-3.0-72.0","","6269-1","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","12"
"","3154","same-different-html","76","1046015","0.0-3.0-73.0","","6269-1","""to change ocmpletely""","""mushimushi.wav""","90","humid","RI","different","1","D","to change ocmpletely","Y","13"
"","5076","same-different-html","77","1054095","0.0-3.0-74.0","","6269-1","""worn out""","""gosogoso.wav""","191","whole","RNRI","different","0","D","worn out","Y","14"
"","2982","same-different-html","78","1060086","0.0-3.0-75.0","","6269-1","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","15"
"","2282","same-different-html","79","1065375","0.0-3.0-76.0","","6269-1","""rude""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","rude","Y","16"
"","1723","same-different-html","80","1070102","0.0-3.0-77.0","","6269-1","""careful""","""moji.wav""","90","hesitant","SRI","different","1","D","careful","Y","17"
"","2457","same-different-html","81","1075567","0.0-3.0-78.0","","6269-1","""fragile""","""tsuya.wav""","90","glossy","SRI","different","1","D","fragile","Y","18"
"","2027","same-different-html","82","1080598","0.0-3.0-79.0","","6269-1","""sturdy""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","sturdy","Y","19"
"","3356","same-different-html","83","1086960","0.0-3.0-80.0","","6269-1","""tasteless""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","tasteless","Y","20"
"","2092","same-different-html","84","1092056","0.0-3.0-81.0","","6269-1","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","21"
"","12811","same-different-html","85","1107871","0.0-3.0-82.0","","6269-1","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","22"
"","3036","same-different-html","86","1113911","0.0-3.0-83.0","","6269-1","""offended""","""zukezuke.wav""","90","rude","RI","different","1","D","offended","Y","23"
"","2117","same-different-html","87","1119031","0.0-3.0-84.0","","6269-1","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","24"
"","6827","same-different-html","88","1128862","0.0-3.0-85.0","","6269-1","""vulgar""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","vulgar","Y","25"
"","3019","same-different-html","89","1134886","0.0-3.0-86.0","","6269-1","""hasty""","""yabo.wav""","90","tasteless","NAdj","different","1","D","hasty","Y","26"
"","2235","same-different-html","90","1140126","0.0-3.0-87.0","","6269-1","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","27"
"","5549","same-different-html","91","1148679","0.0-3.0-88.0","","6269-1","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","28"
"","2819","same-different-html","92","1154502","0.0-3.0-89.0","","6269-1","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","29"
"","7188","same-different-html","93","1164694","0.0-3.0-90.0","","6269-1","""dejected""","""dame.wav""","90","useless","NAdj","different","1","D","dejected","Y","30"
"","6228","same-different-html","94","1173926","0.0-3.0-91.0","","6269-1","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","31"
"","3795","same-different-html","95","1180725","0.0-3.0-92.0","","6269-1","""pure""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","pure","Y","32"
"","5244","same-different-html","96","1188973","0.0-3.0-93.0","","6269-1","""useless""","""kachin.wav""","90","offended","NRI","different","1","D","useless","Y","33"
"","8236","same-different-html","97","1200212","0.0-3.0-94.0","","6269-1","""subdued""","""bassari.wav""","191","resolute","NRI","different","0","D","subdued","Y","34"
"","2308","same-different-html","98","1205524","0.0-3.0-95.0","","6269-1","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","35"
"","2934","same-different-html","99","1211462","0.0-3.0-96.0","","6269-1","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","36"
"","1443","same-different-html","100","1215909","0.0-3.0-97.0","","6269-1","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","37"
"","1268","same-different-html","101","1220181","0.0-3.0-98.0","","6269-1","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","38"
"","4108","same-different-html","102","1227293","0.0-3.0-99.0","","6269-1","""resolute""","""yawa.wav""","90","fragile","NAdj","different","1","D","resolute","Y","39"
"","1172","same-different-html","103","1231469","0.0-3.0-100.0","","6269-1","""glossy""","""gashi.wav""","90","sturdy","NRI","different","1","D","glossy","Y","40"
"","1571","same-different-html","104","1236045","0.0-3.0-101.0","","6269-1","""whole""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","whole","Y","41"
"","6764","same-different-html","105","1245813","0.0-3.0-102.0","","6269-1","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","42"
"","1187","same-different-html","106","1250004","0.0-3.0-103.0","","6269-1","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","43"
"","1788","same-different-html","107","1254796","0.0-3.0-104.0","","6269-1","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","44"
"","8708","same-different-html","108","1266508","0.0-3.0-105.0","","6269-1","""disadvantaged""","""hikuhiku.wav""","90","agitated","RI","different","1","D","disadvantaged","Y","45"
"","8526","same-different-html","109","1278038","0.0-3.0-106.0","","6269-1","""perfect""","""boroboro.wav""","90","worn out","RI","different","1","D","perfect","Y","46"
"","9123","same-different-html","110","1290166","0.0-3.0-107.0","","6269-1","""harsh""","""seka.wav""","191","hasty","SRI","different","0","D","harsh","Y","47"
"","1660","same-different-html","111","1294829","0.0-3.0-108.0","","6269-1","""harsh""","""koku.wav""","191","harsh","NAdj","same","1","T","harsh","Y","48"
"[{""page_index"":0,""viewing_time"":24534}]","24534","instructions","112","1320364","0.0-3.0-109.0","","","","","","","","","","","","",""
