"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1374","same-different-html-trial","47","521380","0.0-3.0-44.0","","5184-4","""free""","""himahima.wav""","32","free","RNAdj","","","","","","33"
"","1564","same-different-html-trial","48","529947","0.0-3.0-45.0","","5184-4","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","34"
"","2519","same-different-html-trial","49","539470","0.0-3.0-46.0","","5184-4","""deficient""","""fubi.wav""","32","deficient","NAdj","","","","","","35"
"","1842","same-different-html-trial","50","548316","0.0-3.0-47.0","","5184-4","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","36"
"","1224","same-different-html-trial","51","556543","0.0-3.0-48.0","","5184-4","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","37"
"","3364","same-different-html-trial","52","566910","0.0-3.0-49.0","","5184-4","""stupid""","""bakabaka.wav""","32","stupid","RNAdj","","","","","","38"
"","2474","same-different-html-trial","53","576390","0.0-3.0-50.0","","5184-4","""fat""","""debu.wav""","32","fat","SRI","","","","","","39"
"","1820","same-different-html-trial","54","585214","0.0-3.0-51.0","","5184-4","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","40"
"","2541","same-different-html-trial","55","594758","0.0-3.0-52.0","","5184-4","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","41"
"","1982","same-different-html-trial","56","603744","0.0-3.0-53.0","","5184-4","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","42"
"","3709","same-different-html-trial","57","614456","0.0-3.0-54.0","","5184-4","""offended""","""kachin.wav""","32","offended","NRI","","","","","","43"
"","4380","same-different-html-trial","58","625841","0.0-3.0-55.0","","5184-4","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","44"
"","2410","same-different-html-trial","59","635255","0.0-3.0-56.0","","5184-4","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","45"
"","2293","same-different-html-trial","60","644553","0.0-3.0-57.0","","5184-4","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","46"
"","2284","same-different-html-trial","61","653839","0.0-3.0-58.0","","5184-4","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","47"
"","2105","same-different-html-trial","62","662946","0.0-3.0-59.0","","5184-4","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":14015}]","14016","instructions","63","677961","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3403","same-different-html","64","683368","0.0-3.0-61.0","","5184-4","""decisive""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","decisive","Y","1"
"","2972","same-different-html","65","689343","0.0-3.0-62.0","","5184-4","""to change ocmpletely""","""fubi.wav""","90","deficient","NAdj","different","1","D","to change ocmpletely","Y","2"
"","2942","same-different-html","66","695288","0.0-3.0-63.0","","5184-4","""fat""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","fat","Y","3"
"","3063","same-different-html","67","701353","0.0-3.0-64.0","","5184-4","""smooth""","""toku.wav""","191","beneficial","NAdj","different","0","D","smooth","Y","4"
"","2780","same-different-html","68","707136","0.0-3.0-65.0","","5184-4","""happy""","""sekaseka.wav""","90","hasty","RI","different","1","D","happy","Y","5"
"","2747","same-different-html","69","712890","0.0-3.0-66.0","","5184-4","""offended""","""hiso.wav""","90","whispering","SRI","different","1","D","offended","Y","6"
"","2628","same-different-html","70","718520","0.0-3.0-67.0","","5184-4","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","7"
"","2751","same-different-html","71","724275","0.0-3.0-68.0","","5184-4","""deficient""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","deficient","Y","8"
"","2523","same-different-html","72","729802","0.0-3.0-69.0","","5184-4","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","9"
"","1421","same-different-html","73","734226","0.0-3.0-70.0","","5184-4","""dejected""","""gaku.wav""","90","dejected","NRI","same","0","T","dejected","Y","10"
"","1175","same-different-html","74","738403","0.0-3.0-71.0","","5184-4","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","11"
"","28","same-different-html","75","741434","0.0-3.0-72.0","","5184-4","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","12"
"","352","same-different-html","76","744786","0.0-3.0-73.0","","5184-4","""useless""","""debu.wav""","191","fat","SRI","different","0","D","useless","Y","13"
"","158","same-different-html","77","747945","0.0-3.0-74.0","","5184-4","""smug""","""pisha.wav""","191","decisive","NRI","different","0","D","smug","Y","14"
"","574","same-different-html","78","751523","0.0-3.0-75.0","","5184-4","""disadvantaged""","""kibikibi.wav""","90","energetic","RI","different","1","D","disadvantaged","Y","15"
"","1615","same-different-html","79","756138","0.0-3.0-76.0","","5184-4","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","16"
"","310","same-different-html","80","759450","0.0-3.0-77.0","","5184-4","""sturdy""","""kachin.wav""","191","offended","NRI","different","0","D","sturdy","Y","17"
"","255","same-different-html","81","762706","0.0-3.0-78.0","","5184-4","""chubby""","""bukubuku.wav""","90","chubby","RI","same","0","T","chubby","Y","18"
"","1773","same-different-html","82","767482","0.0-3.0-79.0","","5184-4","""agitated""","""moji.wav""","90","hesitant","SRI","different","1","D","agitated","Y","19"
"","1613","same-different-html","83","772098","0.0-3.0-80.0","","5184-4","""beneficial""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","beneficial","Y","20"
"","189","same-different-html","84","775290","0.0-3.0-81.0","","5184-4","""gaping""","""pokapoka.wav""","90","gaping","RNRI","same","0","T","gaping","Y","21"
"","220","same-different-html","85","778514","0.0-3.0-82.0","","5184-4","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","22"
"","286","same-different-html","86","781802","0.0-3.0-83.0","","5184-4","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","23"
"","190","same-different-html","87","784994","0.0-3.0-84.0","","5184-4","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","24"
"","95","same-different-html","88","788091","0.0-3.0-85.0","","5184-4","""hesitant""","""himahima.wav""","90","free","RNAdj","different","1","D","hesitant","Y","25"
"","444","same-different-html","89","791537","0.0-3.0-86.0","","5184-4","""sudden""","""nopperi.wav""","90","smooth","NRI","different","1","D","sudden","Y","26"
"","565","same-different-html","90","795105","0.0-3.0-87.0","","5184-4","""energetic""","""damedame.wav""","90","useless","RNAdj","different","1","D","energetic","Y","27"
"","103","same-different-html","91","798211","0.0-3.0-88.0","","5184-4","""beneficial""","""toku.wav""","191","beneficial","NAdj","same","1","T","beneficial","Y","28"
"","158","same-different-html","92","801370","0.0-3.0-89.0","","5184-4","""whispering""","""patapata.wav""","191","sudden","RNRI","different","0","D","whispering","Y","29"
"","62","same-different-html","93","804434","0.0-3.0-90.0","","5184-4","""sloppy""","""ukiuki.wav""","191","happy","RI","different","0","D","sloppy","Y","30"
"","285","same-different-html","94","807722","0.0-3.0-91.0","","5184-4","""fat""","""debu.wav""","90","fat","SRI","same","0","T","fat","Y","31"
"","2153","same-different-html","95","812876","0.0-3.0-92.0","","5184-4","""free""","""bukubuku.wav""","90","chubby","RI","different","1","D","free","Y","32"
"","722","same-different-html","96","816603","0.0-3.0-93.0","","5184-4","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","33"
"","511","same-different-html","97","820114","0.0-3.0-94.0","","5184-4","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","34"
"","1671","same-different-html","98","824787","0.0-3.0-95.0","","5184-4","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","35"
"","253","same-different-html","99","828043","0.0-3.0-96.0","","5184-4","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","36"
"","319","same-different-html","100","831363","0.0-3.0-97.0","","5184-4","""chubby""","""kiza.wav""","191","smug","NAdj","different","0","D","chubby","Y","37"
"","447","same-different-html","101","834811","0.0-3.0-98.0","","5184-4","""gaping""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","gaping","Y","38"
"","94","same-different-html","102","837908","0.0-3.0-99.0","","5184-4","""deficient""","""fubi.wav""","191","deficient","NAdj","same","1","T","deficient","Y","39"
"","252","same-different-html","103","841163","0.0-3.0-100.0","","5184-4","""dejected""","""bakabaka.wav""","191","stupid","RNAdj","different","0","D","dejected","Y","40"
"","125","same-different-html","104","844291","0.0-3.0-101.0","","5184-4","""disadvantaged""","""furifuri.wav""","90","disadvantaged","RNAdj","same","0","T","disadvantaged","Y","41"
"","127","same-different-html","105","847420","0.0-3.0-102.0","","5184-4","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","42"
"","6","same-different-html","106","850428","0.0-3.0-103.0","","5184-4","""stupid""","""hiku.wav""","90","agitated","SRI","different","1","D","stupid","Y","43"
"","157","same-different-html","107","853589","0.0-3.0-104.0","","5184-4","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","44"
"","351","same-different-html","108","856941","0.0-3.0-105.0","","5184-4","""hasty""","""gaku.wav""","191","dejected","NRI","different","0","D","hasty","Y","45"
"","249","same-different-html","109","860190","0.0-3.0-106.0","","5184-4","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","46"
"","34","same-different-html","110","863227","0.0-3.0-107.0","","5184-4","""stupid""","""bakabaka.wav""","90","stupid","RNAdj","same","0","T","stupid","Y","47"
"","127","same-different-html","111","866358","0.0-3.0-108.0","","5184-4","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","48"
"[{""page_index"":0,""viewing_time"":77560}]","77560","instructions","112","944918","0.0-3.0-109.0","","","","","","","","","","","","",""
