"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1650","same-different-html-trial","18","317010","0.0-3.0-15.0","","5431-4","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","4"
"","1878","same-different-html-trial","19","325897","0.0-3.0-16.0","","5431-4","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","5"
"","11934","same-different-html-trial","20","344841","0.0-3.0-17.0","","5431-4","""messy""","""gocha.wav""","32","messy","SRI","","","","","","6"
"","1744","same-different-html-trial","21","353593","0.0-3.0-18.0","","5431-4","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","7"
"","2164","same-different-html-trial","22","362769","0.0-3.0-19.0","","5431-4","""fat""","""debudebu.wav""","32","fat","RI","","","","","","8"
"","2019","same-different-html-trial","23","371793","0.0-3.0-20.0","","5431-4","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","9"
"","1513","same-different-html-trial","24","380313","0.0-3.0-21.0","","5431-4","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","10"
"","3928","same-different-html-trial","25","391250","0.0-3.0-22.0","","5431-4","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","11"
"","3360","same-different-html-trial","26","401618","0.0-3.0-23.0","","5431-4","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","12"
"","2883","same-different-html-trial","27","411506","0.0-3.0-24.0","","5431-4","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","13"
"","2824","same-different-html-trial","28","421338","0.0-3.0-25.0","","5431-4","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","14"
"","2296","same-different-html-trial","29","430641","0.0-3.0-26.0","","5431-4","""rude""","""zuke.wav""","32","rude","SRI","","","","","","15"
"","2713","same-different-html-trial","30","440362","0.0-3.0-27.0","","5431-4","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","16"
"","4082","same-different-html-trial","31","451449","0.0-3.0-28.0","","5431-4","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","17"
"","2583","same-different-html-trial","32","461041","0.0-3.0-29.0","","5431-4","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","18"
"","1705","same-different-html-trial","33","469753","0.0-3.0-30.0","","5431-4","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","19"
"","2016","same-different-html-trial","34","478777","0.0-3.0-31.0","","5431-4","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","20"
"","2616","same-different-html-trial","35","488401","0.0-3.0-32.0","","5431-4","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","21"
"","1952","same-different-html-trial","36","497361","0.0-3.0-33.0","","5431-4","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","22"
"","2148","same-different-html-trial","37","506514","0.0-3.0-34.0","","5431-4","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","23"
"","2255","same-different-html-trial","38","515777","0.0-3.0-35.0","","5431-4","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","24"
"","2241","same-different-html-trial","39","525025","0.0-3.0-36.0","","5431-4","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","25"
"","2096","same-different-html-trial","40","534129","0.0-3.0-37.0","","5431-4","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","26"
"","3105","same-different-html-trial","41","544241","0.0-3.0-38.0","","5431-4","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","27"
"","2128","same-different-html-trial","42","553377","0.0-3.0-39.0","","5431-4","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","28"
"","2880","same-different-html-trial","43","563265","0.0-3.0-40.0","","5431-4","""fat""","""debudebu.wav""","32","fat","RI","","","","","","29"
"","1535","same-different-html-trial","44","571809","0.0-3.0-41.0","","5431-4","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","30"
"","2751","same-different-html-trial","45","581569","0.0-3.0-42.0","","5431-4","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","31"
"","2718","same-different-html-trial","46","591297","0.0-3.0-43.0","","5431-4","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","32"
"","1456","same-different-html-trial","47","599762","0.0-3.0-44.0","","5431-4","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","33"
"","2496","same-different-html-trial","48","609265","0.0-3.0-45.0","","5431-4","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","34"
"","2666","same-different-html-trial","49","618937","0.0-3.0-46.0","","5431-4","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","35"
"","2974","same-different-html-trial","50","628920","0.0-3.0-47.0","","5431-4","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","36"
"","2688","same-different-html-trial","51","638616","0.0-3.0-48.0","","5431-4","""rude""","""zuke.wav""","32","rude","SRI","","","","","","37"
"","2926","same-different-html-trial","52","648552","0.0-3.0-49.0","","5431-4","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","38"
"","4561","same-different-html-trial","53","660121","0.0-3.0-50.0","","5431-4","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","39"
"","1335","same-different-html-trial","54","668464","0.0-3.0-51.0","","5431-4","""offended""","""kachin.wav""","32","offended","NRI","","","","","","40"
"","2389","same-different-html-trial","55","677865","0.0-3.0-52.0","","5431-4","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","41"
"","3984","same-different-html-trial","56","688857","0.0-3.0-53.0","","5431-4","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","42"
"","1791","same-different-html-trial","57","697656","0.0-3.0-54.0","","5431-4","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","43"
"","2693","same-different-html-trial","58","707360","0.0-3.0-55.0","","5431-4","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","44"
"","2790","same-different-html-trial","59","717160","0.0-3.0-56.0","","5431-4","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","45"
"","2581","same-different-html-trial","60","726753","0.0-3.0-57.0","","5431-4","""messy""","""gocha.wav""","32","messy","SRI","","","","","","46"
"","2400","same-different-html-trial","61","736161","0.0-3.0-58.0","","5431-4","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","47"
"","3784","same-different-html-trial","62","746953","0.0-3.0-59.0","","5431-4","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":33591}]","33591","instructions","63","781546","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4891","same-different-html","64","788440","0.0-3.0-61.0","","5431-4","""gaudy""","""furi.wav""","191","disadvantaged","NAdj","different","0","D","gaudy","Y","1"
"","2235","same-different-html","65","793680","0.0-3.0-62.0","","5431-4","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","2"
"","2963","same-different-html","66","799648","0.0-3.0-63.0","","5431-4","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","3"
"","2932","same-different-html","67","805585","0.0-3.0-64.0","","5431-4","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","4"
"","2516","same-different-html","68","811104","0.0-3.0-65.0","","5431-4","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","5"
"","3125","same-different-html","69","817233","0.0-3.0-66.0","","5431-4","""disadvantaged""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","disadvantaged","Y","6"
"","3646","same-different-html","70","823880","0.0-3.0-67.0","","5431-4","""offended""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","offended","Y","7"
"","4613","same-different-html","71","831497","0.0-3.0-68.0","","5431-4","""to change ocmpletely""","""tsuya.wav""","90","glossy","SRI","different","1","D","to change ocmpletely","Y","8"
"","2296","same-different-html","72","836800","0.0-3.0-69.0","","5431-4","""clear""","""jimi.wav""","90","subdued","NAdj","different","1","D","clear","Y","9"
"","2116","same-different-html","73","841921","0.0-3.0-70.0","","5431-4","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","10"
"","2242","same-different-html","74","847168","0.0-3.0-71.0","","5431-4","""messy""","""mushimushi.wav""","191","humid","RI","different","0","D","messy","Y","11"
"","3857","same-different-html","75","854032","0.0-3.0-72.0","","5431-4","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","12"
"","3187","same-different-html","76","860224","0.0-3.0-73.0","","5431-4","""subdued""","""boroboro.wav""","191","worn out","RI","different","0","D","subdued","Y","13"
"","2158","same-different-html","77","865385","0.0-3.0-74.0","","5431-4","""worn out""","""gocha.wav""","90","messy","SRI","different","1","D","worn out","Y","14"
"","2300","same-different-html","78","870688","0.0-3.0-75.0","","5431-4","""decisive""","""yabo.wav""","90","tasteless","NAdj","different","1","D","decisive","Y","15"
"","2489","same-different-html","79","876185","0.0-3.0-76.0","","5431-4","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","16"
"","1795","same-different-html","80","880984","0.0-3.0-77.0","","5431-4","""beneficial""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","beneficial","Y","17"
"","2102","same-different-html","81","886088","0.0-3.0-78.0","","5431-4","""gaping""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","gaping","Y","18"
"","1860","same-different-html","82","890953","0.0-3.0-79.0","","5431-4","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","19"
"","2488","same-different-html","83","896449","0.0-3.0-80.0","","5431-4","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","20"
"","2427","same-different-html","84","901880","0.0-3.0-81.0","","5431-4","""suspenseful""","""hara.wav""","90","suspenseful","SRI","same","0","T","suspenseful","Y","21"
"","2132","same-different-html","85","907016","0.0-3.0-82.0","","5431-4","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","22"
"","2923","same-different-html","86","912944","0.0-3.0-83.0","","5431-4","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","23"
"","2162","same-different-html","87","918113","0.0-3.0-84.0","","5431-4","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","24"
"","2309","same-different-html","88","923424","0.0-3.0-85.0","","5431-4","""suspenseful""","""kukkiri.wav""","90","clear","NRI","different","1","D","suspenseful","Y","25"
"","2380","same-different-html","89","928808","0.0-3.0-86.0","","5431-4","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","26"
"","1870","same-different-html","90","933681","0.0-3.0-87.0","","5431-4","""rash""","""gara.wav""","191","to change ocmpletely","NRI","different","0","D","rash","Y","27"
"","3572","same-different-html","91","940257","0.0-3.0-88.0","","5431-4","""vulgar""","""kachin.wav""","191","offended","NRI","different","0","D","vulgar","Y","28"
"","3930","same-different-html","92","947192","0.0-3.0-89.0","","5431-4","""humid""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","humid","Y","29"
"","2323","same-different-html","93","952520","0.0-3.0-90.0","","5431-4","""energetic""","""nopperinopperi.wav""","191","smooth","RNRI","different","0","D","energetic","Y","30"
"","2693","same-different-html","94","958216","0.0-3.0-91.0","","5431-4","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","31"
"","2243","same-different-html","95","963464","0.0-3.0-92.0","","5431-4","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","32"
"","2106","same-different-html","96","968576","0.0-3.0-93.0","","5431-4","""nonchalantly""","""pisha.wav""","90","decisive","NRI","different","1","D","nonchalantly","Y","33"
"","2683","same-different-html","97","974264","0.0-3.0-94.0","","5431-4","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","34"
"","2329","same-different-html","98","979608","0.0-3.0-95.0","","5431-4","""impossible""","""hara.wav""","191","suspenseful","SRI","different","0","D","impossible","Y","35"
"","2556","same-different-html","99","985168","0.0-3.0-96.0","","5431-4","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","36"
"","2324","same-different-html","100","990497","0.0-3.0-97.0","","5431-4","""tasteless""","""zoku.wav""","90","vulgar","NAdj","different","1","D","tasteless","Y","37"
"","2522","same-different-html","101","996025","0.0-3.0-98.0","","5431-4","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","38"
"","2092","same-different-html","102","1001120","0.0-3.0-99.0","","5431-4","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","39"
"","3257","same-different-html","103","1007383","0.0-3.0-100.0","","5431-4","""glossy""","""debudebu.wav""","90","fat","RI","different","1","D","glossy","Y","40"
"","2292","same-different-html","104","1012680","0.0-3.0-101.0","","5431-4","""rude""","""pokapoka.wav""","191","gaping","RNRI","different","0","D","rude","Y","41"
"","1939","same-different-html","105","1017625","0.0-3.0-102.0","","5431-4","""gaping""","""pokapoka.wav""","90","gaping","RNRI","same","0","T","gaping","Y","42"
"","2537","same-different-html","106","1023168","0.0-3.0-103.0","","5431-4","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","43"
"","2050","same-different-html","107","1028224","0.0-3.0-104.0","","5431-4","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","44"
"","2068","same-different-html","108","1033296","0.0-3.0-105.0","","5431-4","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","45"
"","2994","same-different-html","109","1039296","0.0-3.0-106.0","","5431-4","""sturdy""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","sturdy","Y","46"
"","2004","same-different-html","110","1044304","0.0-3.0-107.0","","5431-4","""smooth""","""zuke.wav""","191","rude","SRI","different","0","D","smooth","Y","47"
"","2412","same-different-html","111","1049719","0.0-3.0-108.0","","5431-4","""fat""","""kibikibi.wav""","90","energetic","RI","different","1","D","fat","Y","48"
"[{""page_index"":0,""viewing_time"":60887}]","60887","instructions","112","1111608","0.0-3.0-109.0","","","","","","","","","","","","",""
