"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3279","same-different-html-trial","20","220063","0.0-3.0-17.0","","5294-8","""free""","""hima.wav""","32","free","NAdj","","","","","","6"
"","2090","same-different-html-trial","21","229159","0.0-3.0-18.0","","5294-8","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","7"
"","2109","same-different-html-trial","22","238276","0.0-3.0-19.0","","5294-8","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","8"
"","2848","same-different-html-trial","23","248131","0.0-3.0-20.0","","5294-8","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","9"
"","2163","same-different-html-trial","24","257299","0.0-3.0-21.0","","5294-8","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","10"
"","2185","same-different-html-trial","25","266492","0.0-3.0-22.0","","5294-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","11"
"","3119","same-different-html-trial","26","276617","0.0-3.0-23.0","","5294-8","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","12"
"","2212","same-different-html-trial","27","285835","0.0-3.0-24.0","","5294-8","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","13"
"","468","same-different-html-trial","28","293314","0.0-3.0-25.0","","5294-8","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","14"
"","2695","same-different-html-trial","29","303015","0.0-3.0-26.0","","5294-8","""humid""","""mushi.wav""","32","humid","SRI","","","","","","15"
"","3587","same-different-html-trial","30","313608","0.0-3.0-27.0","","5294-8","""fat""","""debudebu.wav""","32","fat","RI","","","","","","16"
"","4018","same-different-html-trial","31","324632","0.0-3.0-28.0","","5294-8","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","17"
"","3346","same-different-html-trial","32","334987","0.0-3.0-29.0","","5294-8","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","18"
"","3552","same-different-html-trial","33","345545","0.0-3.0-30.0","","5294-8","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","19"
"","2633","same-different-html-trial","34","355184","0.0-3.0-31.0","","5294-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","20"
"","358","same-different-html-trial","35","362549","0.0-3.0-32.0","","5294-8","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","21"
"","3917","same-different-html-trial","36","373473","0.0-3.0-33.0","","5294-8","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","22"
"","3194","same-different-html-trial","37","383676","0.0-3.0-34.0","","5294-8","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","23"
"","380","same-different-html-trial","38","391064","0.0-3.0-35.0","","5294-8","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","24"
"","2281","same-different-html-trial","39","400353","0.0-3.0-36.0","","5294-8","""free""","""hima.wav""","32","free","NAdj","","","","","","25"
"","4091","same-different-html-trial","40","411452","0.0-3.0-37.0","","5294-8","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","26"
"","2443","same-different-html-trial","41","420903","0.0-3.0-38.0","","5294-8","""rare""","""maremare.wav""","32","rare","RNAdj","","","","","","27"
"","4126","same-different-html-trial","42","432035","0.0-3.0-39.0","","5294-8","""pure""","""mukumuku.wav""","32","pure","RNAdj","","","","","","28"
"","3078","same-different-html-trial","43","442118","0.0-3.0-40.0","","5294-8","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","29"
"","2435","same-different-html-trial","44","451558","0.0-3.0-41.0","","5294-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","30"
"","3985","same-different-html-trial","45","462547","0.0-3.0-42.0","","5294-8","""humid""","""mushi.wav""","32","humid","SRI","","","","","","31"
"","593","same-different-html-trial","46","470150","0.0-3.0-43.0","","5294-8","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","32"
"","2682","same-different-html-trial","47","479840","0.0-3.0-44.0","","5294-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","33"
"","2668","same-different-html-trial","48","489515","0.0-3.0-45.0","","5294-8","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","34"
"","3302","same-different-html-trial","49","499822","0.0-3.0-46.0","","5294-8","""fat""","""debudebu.wav""","32","fat","RI","","","","","","35"
"","3120","same-different-html-trial","50","509952","0.0-3.0-47.0","","5294-8","""fragile""","""yawa.wav""","32","fragile","NAdj","","","","","","36"
"","4041","same-different-html-trial","51","520999","0.0-3.0-48.0","","5294-8","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","37"
"","4625","same-different-html-trial","52","532633","0.0-3.0-49.0","","5294-8","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","38"
"","75395","same-different-html-trial","53","615037","0.0-3.0-50.0","","5294-8","""gaping""","""poka.wav""","32","gaping","NRI","","","","","","39"
"","3005","same-different-html-trial","54","625050","0.0-3.0-51.0","","5294-8","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","40"
"","2878","same-different-html-trial","55","634937","0.0-3.0-52.0","","5294-8","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","41"
"","4195","same-different-html-trial","56","646140","0.0-3.0-53.0","","5294-8","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","42"
"","4623","same-different-html-trial","57","657771","0.0-3.0-54.0","","5294-8","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","43"
"","3136","same-different-html-trial","58","667915","0.0-3.0-55.0","","5294-8","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","44"
"","3647","same-different-html-trial","59","678570","0.0-3.0-56.0","","5294-8","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","45"
"","2541","same-different-html-trial","60","688117","0.0-3.0-57.0","","5294-8","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","46"
"","3835","same-different-html-trial","61","698960","0.0-3.0-58.0","","5294-8","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","47"
"","4142","same-different-html-trial","62","710108","0.0-3.0-59.0","","5294-8","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":8979}]","8979","instructions","63","720089","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3210","same-different-html","64","725302","0.0-3.0-61.0","","5294-8","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","1"
"","3047","same-different-html","65","731354","0.0-3.0-62.0","","5294-8","""hesitant""","""mojimoji.wav""","90","hesitant","RI","same","0","T","hesitant","Y","2"
"","2912","same-different-html","66","737269","0.0-3.0-63.0","","5294-8","""fragile""","""mojimoji.wav""","191","hesitant","RI","different","0","D","fragile","Y","3"
"","2814","same-different-html","67","743087","0.0-3.0-64.0","","5294-8","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","4"
"","3121","same-different-html","68","749212","0.0-3.0-65.0","","5294-8","""agitated""","""hiku.wav""","191","agitated","SRI","same","1","T","agitated","Y","5"
"","3091","same-different-html","69","755311","0.0-3.0-66.0","","5294-8","""rare""","""debudebu.wav""","90","fat","RI","different","1","D","rare","Y","6"
"","2910","same-different-html","70","761225","0.0-3.0-67.0","","5294-8","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","7"
"","2966","same-different-html","71","767195","0.0-3.0-68.0","","5294-8","""free""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","free","Y","8"
"","3021","same-different-html","72","773218","0.0-3.0-69.0","","5294-8","""decisive""","""yawa.wav""","191","fragile","NAdj","different","0","D","decisive","Y","9"
"","2818","same-different-html","73","779041","0.0-3.0-70.0","","5294-8","""nonchalantly""","""zoku.wav""","90","vulgar","NAdj","different","1","D","nonchalantly","Y","10"
"","6660","same-different-html","74","788705","0.0-3.0-71.0","","5294-8","""impossible""","""maremare.wav""","90","rare","RNAdj","different","1","D","impossible","Y","11"
"","3423","same-different-html","75","795132","0.0-3.0-72.0","","5294-8","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","12"
"","7526","same-different-html","76","805663","0.0-3.0-73.0","","5294-8","""agitated""","""kukkirikukkiri.wav""","191","clear","RNRI","different","0","D","agitated","Y","13"
"","3037","same-different-html","77","811703","0.0-3.0-74.0","","5294-8","""shivering""","""patapata.wav""","90","sudden","RNRI","different","1","D","shivering","Y","14"
"","3076","same-different-html","78","817785","0.0-3.0-75.0","","5294-8","""fat""","""buru.wav""","90","shivering","SRI","different","1","D","fat","Y","15"
"","4409","same-different-html","79","825196","0.0-3.0-76.0","","5294-8","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","16"
"","2841","same-different-html","80","831042","0.0-3.0-77.0","","5294-8","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","17"
"","5712","same-different-html","81","839757","0.0-3.0-78.0","","5294-8","""subdued""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","subdued","Y","18"
"","2976","same-different-html","82","845738","0.0-3.0-79.0","","5294-8","""clear""","""mushi.wav""","90","humid","SRI","different","1","D","clear","Y","19"
"","167","same-different-html","83","848910","0.0-3.0-80.0","","5294-8","""fragile""","""yawa.wav""","191","fragile","NAdj","same","1","T","fragile","Y","20"
"","2907","same-different-html","84","854820","0.0-3.0-81.0","","5294-8","""offended""","""yurayura.wav""","191","wobbly","RI","different","0","D","offended","Y","21"
"","2277","same-different-html","85","860100","0.0-3.0-82.0","","5294-8","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","22"
"","2746","same-different-html","86","865851","0.0-3.0-83.0","","5294-8","""sudden""","""patapata.wav""","90","sudden","RNRI","same","0","T","sudden","Y","23"
"","2868","same-different-html","87","871723","0.0-3.0-84.0","","5294-8","""pure""","""pisha.wav""","191","decisive","NRI","different","0","D","pure","Y","24"
"","2885","same-different-html","88","877612","0.0-3.0-85.0","","5294-8","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","25"
"","4308","same-different-html","89","884925","0.0-3.0-86.0","","5294-8","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","26"
"","2866","same-different-html","90","890796","0.0-3.0-87.0","","5294-8","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","27"
"","2913","same-different-html","91","896714","0.0-3.0-88.0","","5294-8","""glossy""","""hima.wav""","90","free","NAdj","different","1","D","glossy","Y","28"
"","3023","same-different-html","92","902743","0.0-3.0-89.0","","5294-8","""clear""","""kukkirikukkiri.wav""","191","clear","RNRI","same","1","T","clear","Y","29"
"","2913","same-different-html","93","908658","0.0-3.0-90.0","","5294-8","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","30"
"","2896","same-different-html","94","914560","0.0-3.0-91.0","","5294-8","""supple""","""mukumuku.wav""","191","pure","RNAdj","different","0","D","supple","Y","31"
"","2973","same-different-html","95","920535","0.0-3.0-92.0","","5294-8","""sudden""","""kero.wav""","191","nonchalantly","NRI","different","0","D","sudden","Y","32"
"","2833","same-different-html","96","926374","0.0-3.0-93.0","","5294-8","""happy""","""jimi.wav""","90","subdued","NAdj","different","1","D","happy","Y","33"
"","2862","same-different-html","97","932238","0.0-3.0-94.0","","5294-8","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","34"
"","2808","same-different-html","98","938052","0.0-3.0-95.0","","5294-8","""excessive""","""tsuya.wav""","90","glossy","SRI","different","1","D","excessive","Y","35"
"","2856","same-different-html","99","943912","0.0-3.0-96.0","","5294-8","""humid""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","humid","Y","36"
"","3670","same-different-html","100","950587","0.0-3.0-97.0","","5294-8","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","37"
"","3122","same-different-html","101","956713","0.0-3.0-98.0","","5294-8","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","38"
"","3523","same-different-html","102","963240","0.0-3.0-99.0","","5294-8","""rare""","""maremare.wav""","191","rare","RNAdj","same","1","T","rare","Y","39"
"","2852","same-different-html","103","969096","0.0-3.0-100.0","","5294-8","""wobbly""","""hiku.wav""","191","agitated","SRI","different","0","D","wobbly","Y","40"
"","2894","same-different-html","104","974994","0.0-3.0-101.0","","5294-8","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","41"
"","4522","same-different-html","105","982522","0.0-3.0-102.0","","5294-8","""vulgar""","""musumusu.wav""","191","sullen","RNRI","different","0","D","vulgar","Y","42"
"","2874","same-different-html","106","988399","0.0-3.0-103.0","","5294-8","""sullen""","""poka.wav""","90","gaping","NRI","different","1","D","sullen","Y","43"
"","2836","same-different-html","107","994239","0.0-3.0-104.0","","5294-8","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","44"
"","2818","same-different-html","108","1000060","0.0-3.0-105.0","","5294-8","""hesitant""","""shinnari.wav""","191","supple","NRI","different","0","D","hesitant","Y","45"
"","2819","same-different-html","109","1005884","0.0-3.0-106.0","","5294-8","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","46"
"","4064","same-different-html","110","1012951","0.0-3.0-107.0","","5294-8","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","47"
"","2846","same-different-html","111","1018801","0.0-3.0-108.0","","5294-8","""gaping""","""ukiuki.wav""","90","happy","RI","different","1","D","gaping","Y","48"
"[{""page_index"":0,""viewing_time"":6419}]","6419","instructions","112","1026221","0.0-3.0-109.0","","","","","","","","","","","","",""
