"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2892","same-different-html-trial","43","576148","0.0-3.0-40.0","","2132-7","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","29"
"","2954","same-different-html-trial","44","586128","0.0-3.0-41.0","","2132-7","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","30"
"","2264","same-different-html-trial","45","595408","0.0-3.0-42.0","","2132-7","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","31"
"","1969","same-different-html-trial","46","604418","0.0-3.0-43.0","","2132-7","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","32"
"","1969","same-different-html-trial","47","613404","0.0-3.0-44.0","","2132-7","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","33"
"","2750","same-different-html-trial","48","623168","0.0-3.0-45.0","","2132-7","""free""","""hima.wav""","32","free","NAdj","","","","","","34"
"","2139","same-different-html-trial","49","632328","0.0-3.0-46.0","","2132-7","""rare""","""mare.wav""","32","rare","NAdj","","","","","","35"
"","2818","same-different-html-trial","50","642162","0.0-3.0-47.0","","2132-7","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","36"
"","2340","same-different-html-trial","51","651515","0.0-3.0-48.0","","2132-7","""messy""","""gocha.wav""","32","messy","SRI","","","","","","37"
"","3033","same-different-html-trial","52","661563","0.0-3.0-49.0","","2132-7","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","38"
"","3258","same-different-html-trial","53","671838","0.0-3.0-50.0","","2132-7","""chatty""","""berabera.wav""","32","chatty","RI","","","","","","39"
"","2334","same-different-html-trial","54","681188","0.0-3.0-51.0","","2132-7","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","40"
"","2938","same-different-html-trial","55","691139","0.0-3.0-52.0","","2132-7","""chubby""","""bukubuku.wav""","32","chubby","RI","","","","","","41"
"","1841","same-different-html-trial","56","699997","0.0-3.0-53.0","","2132-7","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","42"
"","2363","same-different-html-trial","57","709374","0.0-3.0-54.0","","2132-7","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","43"
"","4096","same-different-html-trial","58","720511","0.0-3.0-55.0","","2132-7","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","44"
"","3089","same-different-html-trial","59","730657","0.0-3.0-56.0","","2132-7","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","45"
"","1701","same-different-html-trial","60","739377","0.0-3.0-57.0","","2132-7","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","46"
"","2638","same-different-html-trial","61","749029","0.0-3.0-58.0","","2132-7","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","47"
"","3067","same-different-html-trial","62","759113","0.0-3.0-59.0","","2132-7","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":21109}]","21111","instructions","63","781226","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3700","same-different-html","64","786931","0.0-3.0-61.0","","2132-7","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","1"
"","1609","same-different-html","65","791558","0.0-3.0-62.0","","2132-7","""worn out""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","worn out","Y","2"
"","1574","same-different-html","66","796160","0.0-3.0-63.0","","2132-7","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","3"
"","1612","same-different-html","67","800783","0.0-3.0-64.0","","2132-7","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","4"
"","1867","same-different-html","68","805659","0.0-3.0-65.0","","2132-7","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","5"
"","3055","same-different-html","69","811730","0.0-3.0-66.0","","2132-7","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","6"
"","2297","same-different-html","70","817038","0.0-3.0-67.0","","2132-7","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","7"
"","1525","same-different-html","71","821570","0.0-3.0-68.0","","2132-7","""decisive""","""nopperi.wav""","90","smooth","NRI","different","1","D","decisive","Y","8"
"","1470","same-different-html","72","826049","0.0-3.0-69.0","","2132-7","""chatty""","""berabera.wav""","191","chatty","RI","same","1","T","chatty","Y","9"
"","1650","same-different-html","73","830705","0.0-3.0-70.0","","2132-7","""wobbly""","""pisha.wav""","90","decisive","NRI","different","1","D","wobbly","Y","10"
"","1778","same-different-html","74","835490","0.0-3.0-71.0","","2132-7","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","11"
"","1468","same-different-html","75","839969","0.0-3.0-72.0","","2132-7","""fast asleep""","""gocha.wav""","90","messy","SRI","different","1","D","fast asleep","Y","12"
"","1700","same-different-html","76","844680","0.0-3.0-73.0","","2132-7","""sullen""","""musu.wav""","191","sullen","NRI","same","1","T","sullen","Y","13"
"","1825","same-different-html","77","849524","0.0-3.0-74.0","","2132-7","""free""","""boro.wav""","191","worn out","SRI","different","0","D","free","Y","14"
"","2394","same-different-html","78","854927","0.0-3.0-75.0","","2132-7","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","15"
"","3058","same-different-html","79","861037","0.0-3.0-76.0","","2132-7","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","16"
"","2086","same-different-html","80","866136","0.0-3.0-77.0","","2132-7","""sturdy""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","sturdy","Y","17"
"","2925","same-different-html","81","872067","0.0-3.0-78.0","","2132-7","""beneficial""","""berabera.wav""","191","chatty","RI","different","0","D","beneficial","Y","18"
"","1756","same-different-html","82","876835","0.0-3.0-79.0","","2132-7","""harsh""","""mojimoji.wav""","90","hesitant","RI","different","1","D","harsh","Y","19"
"","1446","same-different-html","83","881289","0.0-3.0-80.0","","2132-7","""to change ocmpletely""","""gashi.wav""","90","sturdy","NRI","different","1","D","to change ocmpletely","Y","20"
"","2213","same-different-html","84","886508","0.0-3.0-81.0","","2132-7","""shivering""","""buru.wav""","191","shivering","SRI","same","1","T","shivering","Y","21"
"","1451","same-different-html","85","890967","0.0-3.0-82.0","","2132-7","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","22"
"","1774","same-different-html","86","895749","0.0-3.0-83.0","","2132-7","""sloppy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","same","0","T","sloppy","Y","23"
"","1486","same-different-html","87","900249","0.0-3.0-84.0","","2132-7","""smooth""","""kibi.wav""","90","energetic","SRI","different","1","D","smooth","Y","24"
"","1749","same-different-html","88","905006","0.0-3.0-85.0","","2132-7","""sloppy""","""musu.wav""","90","sullen","NRI","different","1","D","sloppy","Y","25"
"","1865","same-different-html","89","909882","0.0-3.0-86.0","","2132-7","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","26"
"","2198","same-different-html","90","915088","0.0-3.0-87.0","","2132-7","""shivering""","""raku.wav""","191","comfortable","NAdj","different","0","D","shivering","Y","27"
"","1521","same-different-html","91","919619","0.0-3.0-88.0","","2132-7","""energetic""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","energetic","Y","28"
"","2647","same-different-html","92","925277","0.0-3.0-89.0","","2132-7","""deficient""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","deficient","Y","29"
"","2037","same-different-html","93","930324","0.0-3.0-90.0","","2132-7","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","30"
"","1700","same-different-html","94","935034","0.0-3.0-91.0","","2132-7","""rare""","""bukubuku.wav""","90","chubby","RI","different","1","D","rare","Y","31"
"","1487","same-different-html","95","939529","0.0-3.0-92.0","","2132-7","""nonchalantly""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","nonchalantly","Y","32"
"","1990","same-different-html","96","944529","0.0-3.0-93.0","","2132-7","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","33"
"","1804","same-different-html","97","949343","0.0-3.0-94.0","","2132-7","""decisive""","""pisha.wav""","90","decisive","NRI","same","0","T","decisive","Y","34"
"","1387","same-different-html","98","953736","0.0-3.0-95.0","","2132-7","""comfortable""","""kerokero.wav""","191","nonchalantly","RNRI","different","0","D","comfortable","Y","35"
"","2301","same-different-html","99","959047","0.0-3.0-96.0","","2132-7","""messy""","""gocha.wav""","90","messy","SRI","same","0","T","messy","Y","36"
"","1630","same-different-html","100","963683","0.0-3.0-97.0","","2132-7","""chubby""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","chubby","Y","37"
"","2292","same-different-html","101","968983","0.0-3.0-98.0","","2132-7","""sullen""","""hima.wav""","191","free","NAdj","different","0","D","sullen","Y","38"
"","1468","same-different-html","102","973459","0.0-3.0-99.0","","2132-7","""dejected""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","dejected","Y","39"
"","1699","same-different-html","103","978168","0.0-3.0-100.0","","2132-7","""to change ocmpletely""","""garagara.wav""","90","to change ocmpletely","RNRI","same","0","T","to change ocmpletely","Y","40"
"","1887","same-different-html","104","983066","0.0-3.0-101.0","","2132-7","""chatty""","""mare.wav""","90","rare","NAdj","different","1","D","chatty","Y","41"
"","1753","same-different-html","105","987851","0.0-3.0-102.0","","2132-7","""disadvantaged""","""buru.wav""","90","shivering","SRI","different","1","D","disadvantaged","Y","42"
"","1626","same-different-html","106","992494","0.0-3.0-103.0","","2132-7","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","43"
"","1608","same-different-html","107","997111","0.0-3.0-104.0","","2132-7","""chubby""","""bukubuku.wav""","191","chubby","RI","same","1","T","chubby","Y","44"
"","3853","same-different-html","108","1003986","0.0-3.0-105.0","","2132-7","""hesitant""","""yurayura.wav""","90","wobbly","RI","different","1","D","hesitant","Y","45"
"","2608","same-different-html","109","1009602","0.0-3.0-106.0","","2132-7","""messy""","""kokukoku.wav""","191","harsh","RNAdj","different","0","D","messy","Y","46"
"","3009","same-different-html","110","1015619","0.0-3.0-107.0","","2132-7","""sturdy""","""gashi.wav""","90","sturdy","NRI","same","0","T","sturdy","Y","47"
"","1898","same-different-html","111","1020527","0.0-3.0-108.0","","2132-7","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","48"
"[{""page_index"":0,""viewing_time"":15509}]","15510","instructions","112","1037039","0.0-3.0-109.0","","","","","","","","","","","","",""
