"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3450","same-different-html-trial","48","409845","0.0-3.0-45.0","","9982-7","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","34"
"","339","same-different-html-trial","49","417194","0.0-3.0-46.0","","9982-7","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","35"
"","216","same-different-html-trial","50","424418","0.0-3.0-47.0","","9982-7","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","36"
"","582","same-different-html-trial","51","432013","0.0-3.0-48.0","","9982-7","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","37"
"","759","same-different-html-trial","52","439781","0.0-3.0-49.0","","9982-7","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","38"
"","1127","same-different-html-trial","53","447917","0.0-3.0-50.0","","9982-7","""humid""","""mushi.wav""","32","humid","SRI","","","","","","39"
"","2064","same-different-html-trial","54","456987","0.0-3.0-51.0","","9982-7","""rude""","""zuke.wav""","32","rude","SRI","","","","","","40"
"","624","same-different-html-trial","55","464619","0.0-3.0-52.0","","9982-7","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","41"
"","3423","same-different-html-trial","56","475052","0.0-3.0-53.0","","9982-7","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","42"
"","1736","same-different-html-trial","57","483794","0.0-3.0-54.0","","9982-7","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","43"
"","816","same-different-html-trial","58","491622","0.0-3.0-55.0","","9982-7","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","44"
"","1117","same-different-html-trial","59","499749","0.0-3.0-56.0","","9982-7","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","45"
"","1247","same-different-html-trial","60","508005","0.0-3.0-57.0","","9982-7","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","46"
"","1149","same-different-html-trial","61","516163","0.0-3.0-58.0","","9982-7","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","47"
"","791","same-different-html-trial","62","523964","0.0-3.0-59.0","","9982-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":6672}]","6673","instructions","63","531639","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5200","same-different-html","64","538843","0.0-3.0-61.0","","9982-7","""stupid""","""bakabaka.wav""","191","stupid","RNAdj","same","1","T","stupid","Y","1"
"","3409","same-different-html","65","545258","0.0-3.0-62.0","","9982-7","""humid""","""boro.wav""","90","worn out","SRI","different","1","D","humid","Y","2"
"","4749","same-different-html","66","553016","0.0-3.0-63.0","","9982-7","""decisive""","""gaku.wav""","191","dejected","NRI","different","0","D","decisive","Y","3"
"","6057","same-different-html","67","562077","0.0-3.0-64.0","","9982-7","""perfect""","""bakabaka.wav""","90","stupid","RNAdj","different","1","D","perfect","Y","4"
"","4855","same-different-html","68","569936","0.0-3.0-65.0","","9982-7","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","5"
"","3567","same-different-html","69","576508","0.0-3.0-66.0","","9982-7","""sloppy""","""hikuhiku.wav""","90","agitated","RI","different","1","D","sloppy","Y","6"
"","2938","same-different-html","70","582452","0.0-3.0-67.0","","9982-7","""agitated""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","agitated","Y","7"
"","1586","same-different-html","71","587043","0.0-3.0-68.0","","9982-7","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","8"
"","2298","same-different-html","72","592347","0.0-3.0-69.0","","9982-7","""clear""","""gosogoso.wav""","191","whole","RNRI","different","0","D","clear","Y","9"
"","3988","same-different-html","73","599341","0.0-3.0-70.0","","9982-7","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","10"
"","3717","same-different-html","74","606066","0.0-3.0-71.0","","9982-7","""chatty""","""berabera.wav""","90","chatty","RI","same","0","T","chatty","Y","11"
"","6286","same-different-html","75","615360","0.0-3.0-72.0","","9982-7","""worn out""","""kero.wav""","90","nonchalantly","NRI","different","1","D","worn out","Y","12"
"","9609","same-different-html","76","627975","0.0-3.0-73.0","","9982-7","""clear""","""kukkirikukkiri.wav""","90","clear","RNRI","same","0","T","clear","Y","13"
"","3481","same-different-html","77","634460","0.0-3.0-74.0","","9982-7","""worn out""","""boro.wav""","90","worn out","SRI","same","0","T","worn out","Y","14"
"","2059","same-different-html","78","639525","0.0-3.0-75.0","","9982-7","""nonchalantly""","""kero.wav""","90","nonchalantly","NRI","same","0","T","nonchalantly","Y","15"
"","6673","same-different-html","79","649204","0.0-3.0-76.0","","9982-7","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","16"
"","16320","same-different-html","80","668528","0.0-3.0-77.0","","9982-7","""dejected""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","dejected","Y","17"
"","3929","same-different-html","81","675462","0.0-3.0-78.0","","9982-7","""rude""","""mushi.wav""","90","humid","SRI","different","1","D","rude","Y","18"
"","5251","same-different-html","82","683719","0.0-3.0-79.0","","9982-7","""whole""","""shinnarishinnari.wav""","191","supple","RNRI","different","0","D","whole","Y","19"
"","2544","same-different-html","83","689268","0.0-3.0-80.0","","9982-7","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","20"
"","2803","same-different-html","84","695076","0.0-3.0-81.0","","9982-7","""pure""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","pure","Y","21"
"","2834","same-different-html","85","700916","0.0-3.0-82.0","","9982-7","""chubby""","""pisha.wav""","90","decisive","NRI","different","1","D","chubby","Y","22"
"","2179","same-different-html","86","706100","0.0-3.0-83.0","","9982-7","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","23"
"","3001","same-different-html","87","712107","0.0-3.0-84.0","","9982-7","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","24"
"","4020","same-different-html","88","719133","0.0-3.0-85.0","","9982-7","""chatty""","""jimi.wav""","90","subdued","NAdj","different","1","D","chatty","Y","25"
"","3512","same-different-html","89","725651","0.0-3.0-86.0","","9982-7","""fragile""","""zuke.wav""","90","rude","SRI","different","1","D","fragile","Y","26"
"","3677","same-different-html","90","732336","0.0-3.0-87.0","","9982-7","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","27"
"","2976","same-different-html","91","738317","0.0-3.0-88.0","","9982-7","""supple""","""gayagaya.wav""","191","noisy","RI","different","0","D","supple","Y","28"
"","2931","same-different-html","92","744253","0.0-3.0-89.0","","9982-7","""noisy""","""kadokado.wav""","191","excessive","RNAdj","different","0","D","noisy","Y","29"
"","2433","same-different-html","93","749692","0.0-3.0-90.0","","9982-7","""pure""","""muku.wav""","90","pure","NAdj","same","0","T","pure","Y","30"
"","3010","same-different-html","94","755709","0.0-3.0-91.0","","9982-7","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","31"
"","2226","same-different-html","95","760939","0.0-3.0-92.0","","9982-7","""rash""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","rash","Y","32"
"","2885","same-different-html","96","766829","0.0-3.0-93.0","","9982-7","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","33"
"","3769","same-different-html","97","773602","0.0-3.0-94.0","","9982-7","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","34"
"","2852","same-different-html","98","779458","0.0-3.0-95.0","","9982-7","""nonchalantly""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","nonchalantly","Y","35"
"","6182","same-different-html","99","788651","0.0-3.0-96.0","","9982-7","""noisy""","""gayagaya.wav""","90","noisy","RI","same","0","T","noisy","Y","36"
"","2101","same-different-html","100","793759","0.0-3.0-97.0","","9982-7","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","37"
"","2504","same-different-html","101","799268","0.0-3.0-98.0","","9982-7","""careful""","""berabera.wav""","191","chatty","RI","different","0","D","careful","Y","38"
"","4790","same-different-html","102","807063","0.0-3.0-99.0","","9982-7","""disadvantaged""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","disadvantaged","Y","39"
"","2455","same-different-html","103","812524","0.0-3.0-100.0","","9982-7","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","40"
"","3157","same-different-html","104","818686","0.0-3.0-101.0","","9982-7","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","41"
"","2632","same-different-html","105","824323","0.0-3.0-102.0","","9982-7","""stupid""","""buku.wav""","191","chubby","SRI","different","0","D","stupid","Y","42"
"","3908","same-different-html","106","831237","0.0-3.0-103.0","","9982-7","""subdued""","""jikkuri.wav""","191","careful","NRI","different","0","D","subdued","Y","43"
"","3905","same-different-html","107","838147","0.0-3.0-104.0","","9982-7","""glossy""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","glossy","Y","44"
"","2995","same-different-html","108","844149","0.0-3.0-105.0","","9982-7","""excessive""","""muku.wav""","191","pure","NAdj","different","0","D","excessive","Y","45"
"","2804","same-different-html","109","849958","0.0-3.0-106.0","","9982-7","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","46"
"","4091","same-different-html","110","857055","0.0-3.0-107.0","","9982-7","""whole""","""gosogoso.wav""","191","whole","RNRI","same","1","T","whole","Y","47"
"","4881","same-different-html","111","864942","0.0-3.0-108.0","","9982-7","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","48"
"[{""page_index"":0,""viewing_time"":3832}]","3833","instructions","112","869776","0.0-3.0-109.0","","","","","","","","","","","","",""
