"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1859","same-different-html-trial","32","451678","0.0-3.0-29.0","","7788-3","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","18"
"","2066","same-different-html-trial","33","460750","0.0-3.0-30.0","","7788-3","""pure""","""muku.wav""","32","pure","NAdj","","","","","","19"
"","1346","same-different-html-trial","34","469105","0.0-3.0-31.0","","7788-3","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","20"
"","1551","same-different-html-trial","35","477665","0.0-3.0-32.0","","7788-3","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","21"
"","1456","same-different-html-trial","36","486131","0.0-3.0-33.0","","7788-3","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","22"
"","1050","same-different-html-trial","37","494190","0.0-3.0-34.0","","7788-3","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","23"
"","1225","same-different-html-trial","38","502423","0.0-3.0-35.0","","7788-3","""useless""","""dame.wav""","32","useless","NAdj","","","","","","24"
"","876","same-different-html-trial","39","510310","0.0-3.0-36.0","","7788-3","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","25"
"","1856","same-different-html-trial","40","519174","0.0-3.0-37.0","","7788-3","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","26"
"","2583","same-different-html-trial","41","528764","0.0-3.0-38.0","","7788-3","""free""","""himahima.wav""","32","free","RNAdj","","","","","","27"
"","2163","same-different-html-trial","42","537937","0.0-3.0-39.0","","7788-3","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","28"
"","1832","same-different-html-trial","43","546776","0.0-3.0-40.0","","7788-3","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","29"
"","1283","same-different-html-trial","44","555069","0.0-3.0-41.0","","7788-3","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","30"
"","368","same-different-html-trial","45","562445","0.0-3.0-42.0","","7788-3","""fat""","""debudebu.wav""","32","fat","RI","","","","","","31"
"","911","same-different-html-trial","46","570362","0.0-3.0-43.0","","7788-3","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","32"
"","1869","same-different-html-trial","47","579240","0.0-3.0-44.0","","7788-3","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","33"
"","548","same-different-html-trial","48","586798","0.0-3.0-45.0","","7788-3","""impossible""","""muri.wav""","32","impossible","NAdj","","","","","","34"
"","966","same-different-html-trial","49","594772","0.0-3.0-46.0","","7788-3","""dejected""","""gaku.wav""","32","dejected","NRI","","","","","","35"
"","769","same-different-html-trial","50","602550","0.0-3.0-47.0","","7788-3","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","36"
"","1795","same-different-html-trial","51","611351","0.0-3.0-48.0","","7788-3","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","37"
"","1320","same-different-html-trial","52","619678","0.0-3.0-49.0","","7788-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","38"
"","349","same-different-html-trial","53","627035","0.0-3.0-50.0","","7788-3","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","39"
"","4105","same-different-html-trial","54","638146","0.0-3.0-51.0","","7788-3","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","40"
"","888","same-different-html-trial","55","646045","0.0-3.0-52.0","","7788-3","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","41"
"","3823","same-different-html-trial","56","656876","0.0-3.0-53.0","","7788-3","""useless""","""dame.wav""","32","useless","NAdj","","","","","","42"
"","2450","same-different-html-trial","57","666334","0.0-3.0-54.0","","7788-3","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","43"
"","2452","same-different-html-trial","58","675793","0.0-3.0-55.0","","7788-3","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","44"
"","464","same-different-html-trial","59","683266","0.0-3.0-56.0","","7788-3","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","45"
"","833","same-different-html-trial","60","691103","0.0-3.0-57.0","","7788-3","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","46"
"","887","same-different-html-trial","61","698999","0.0-3.0-58.0","","7788-3","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","47"
"","657","same-different-html-trial","62","706663","0.0-3.0-59.0","","7788-3","""pure""","""muku.wav""","32","pure","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":3895}]","3895","instructions","63","711559","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2532","same-different-html","64","716095","0.0-3.0-61.0","","7788-3","""disadvantaged""","""gaku.wav""","90","dejected","NRI","different","1","D","disadvantaged","Y","1"
"","2951","same-different-html","65","722050","0.0-3.0-62.0","","7788-3","""rude""","""gowa.wav""","90","stiff","SRI","different","1","D","rude","Y","2"
"","2027","same-different-html","66","727081","0.0-3.0-63.0","","7788-3","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","3"
"","3135","same-different-html","67","733222","0.0-3.0-64.0","","7788-3","""sudden""","""hiku.wav""","191","agitated","SRI","different","0","D","sudden","Y","4"
"","2947","same-different-html","68","739172","0.0-3.0-65.0","","7788-3","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","5"
"","2671","same-different-html","69","744847","0.0-3.0-66.0","","7788-3","""hasty""","""sekaseka.wav""","191","hasty","RI","same","1","T","hasty","Y","6"
"","2920","same-different-html","70","750771","0.0-3.0-67.0","","7788-3","""gaudy""","""muri.wav""","90","impossible","NAdj","different","1","D","gaudy","Y","7"
"","2568","same-different-html","71","756343","0.0-3.0-68.0","","7788-3","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","8"
"","2655","same-different-html","72","762004","0.0-3.0-69.0","","7788-3","""fat""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","fat","Y","9"
"","2530","same-different-html","73","767539","0.0-3.0-70.0","","7788-3","""beneficial""","""kabi.wav""","191","gaudy","NAdj","different","0","D","beneficial","Y","10"
"","2097","same-different-html","74","772642","0.0-3.0-71.0","","7788-3","""dejected""","""gaku.wav""","191","dejected","NRI","same","1","T","dejected","Y","11"
"","2895","same-different-html","75","778542","0.0-3.0-72.0","","7788-3","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","12"
"","2822","same-different-html","76","784368","0.0-3.0-73.0","","7788-3","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","13"
"","2627","same-different-html","77","789998","0.0-3.0-74.0","","7788-3","""pure""","""tsuya.wav""","90","glossy","SRI","different","1","D","pure","Y","14"
"","3929","same-different-html","78","796930","0.0-3.0-75.0","","7788-3","""sullen""","""dame.wav""","90","useless","NAdj","different","1","D","sullen","Y","15"
"","2715","same-different-html","79","802649","0.0-3.0-76.0","","7788-3","""impossible""","""muri.wav""","191","impossible","NAdj","same","1","T","impossible","Y","16"
"","2486","same-different-html","80","808141","0.0-3.0-77.0","","7788-3","""hasty""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","hasty","Y","17"
"","1814","same-different-html","81","812960","0.0-3.0-78.0","","7788-3","""happy""","""musumusu.wav""","90","sullen","RNRI","different","1","D","happy","Y","18"
"","2075","same-different-html","82","818039","0.0-3.0-79.0","","7788-3","""crowded""","""bisshiri.wav""","90","crowded","NRI","same","0","T","crowded","Y","19"
"","2863","same-different-html","83","823905","0.0-3.0-80.0","","7788-3","""useless""","""dame.wav""","90","useless","NAdj","same","0","T","useless","Y","20"
"","2120","same-different-html","84","829031","0.0-3.0-81.0","","7788-3","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","21"
"","1828","same-different-html","85","833863","0.0-3.0-82.0","","7788-3","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","22"
"","1221","same-different-html","86","838091","0.0-3.0-83.0","","7788-3","""dejected""","""muku.wav""","90","pure","NAdj","different","1","D","dejected","Y","23"
"","2992","same-different-html","87","844089","0.0-3.0-84.0","","7788-3","""free""","""himahima.wav""","191","free","RNAdj","same","1","T","free","Y","24"
"","1471","same-different-html","88","848564","0.0-3.0-85.0","","7788-3","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","25"
"","1964","same-different-html","89","853537","0.0-3.0-86.0","","7788-3","""fast asleep""","""gussuri.wav""","90","fast asleep","NRI","same","0","T","fast asleep","Y","26"
"","1889","same-different-html","90","858430","0.0-3.0-87.0","","7788-3","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","27"
"","1783","same-different-html","91","863217","0.0-3.0-88.0","","7788-3","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","28"
"","1374","same-different-html","92","867595","0.0-3.0-89.0","","7788-3","""suspenseful""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","suspenseful","Y","29"
"","3043","same-different-html","93","873642","0.0-3.0-90.0","","7788-3","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","30"
"","1318","same-different-html","94","877964","0.0-3.0-91.0","","7788-3","""excessive""","""garagara.wav""","90","to change ocmpletely","RNRI","different","1","D","excessive","Y","31"
"","1094","same-different-html","95","882063","0.0-3.0-92.0","","7788-3","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","32"
"","3415","same-different-html","96","888482","0.0-3.0-93.0","","7788-3","""clear""","""himahima.wav""","90","free","RNAdj","different","1","D","clear","Y","33"
"","2877","same-different-html","97","894364","0.0-3.0-94.0","","7788-3","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","34"
"","2109","same-different-html","98","899479","0.0-3.0-95.0","","7788-3","""beneficial""","""tokutoku.wav""","90","beneficial","RNAdj","same","0","T","beneficial","Y","35"
"","2627","same-different-html","99","905112","0.0-3.0-96.0","","7788-3","""clear""","""kukkirikukkiri.wav""","90","clear","RNRI","same","0","T","clear","Y","36"
"","1782","same-different-html","100","909897","0.0-3.0-97.0","","7788-3","""fast asleep""","""debudebu.wav""","90","fat","RI","different","1","D","fast asleep","Y","37"
"","1977","same-different-html","101","914879","0.0-3.0-98.0","","7788-3","""useless""","""bisshiri.wav""","191","crowded","NRI","different","0","D","useless","Y","38"
"","1209","same-different-html","102","919092","0.0-3.0-99.0","","7788-3","""glossy""","""sekaseka.wav""","90","hasty","RI","different","1","D","glossy","Y","39"
"","2427","same-different-html","103","924523","0.0-3.0-100.0","","7788-3","""crowded""","""zukezuke.wav""","191","rude","RI","different","0","D","crowded","Y","40"
"","1702","same-different-html","104","929230","0.0-3.0-101.0","","7788-3","""pure""","""muku.wav""","90","pure","NAdj","same","0","T","pure","Y","41"
"","1442","same-different-html","105","933677","0.0-3.0-102.0","","7788-3","""impossible""","""patapata.wav""","90","sudden","RNRI","different","1","D","impossible","Y","42"
"","1647","same-different-html","106","938328","0.0-3.0-103.0","","7788-3","""stiff""","""nopperi.wav""","90","smooth","NRI","different","1","D","stiff","Y","43"
"","4928","same-different-html","107","946259","0.0-3.0-104.0","","7788-3","""to change ocmpletely""","""hara.wav""","90","suspenseful","SRI","different","1","D","to change ocmpletely","Y","44"
"","1579","same-different-html","108","950841","0.0-3.0-105.0","","7788-3","""free""","""ukiuki.wav""","90","happy","RI","different","1","D","free","Y","45"
"","1995","same-different-html","109","955839","0.0-3.0-106.0","","7788-3","""agitated""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","agitated","Y","46"
"","1155","same-different-html","110","959998","0.0-3.0-107.0","","7788-3","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","47"
"","1199","same-different-html","111","964204","0.0-3.0-108.0","","7788-3","""smooth""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","smooth","Y","48"
"[{""page_index"":0,""viewing_time"":51355}]","51356","instructions","112","1016560","0.0-3.0-109.0","","","","","","","","","","","","",""
