"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","1090","same-different-html-trial","57","606249","0.0-3.0-54.0","","3815-10","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","43"
"","1125","same-different-html-trial","58","614384","0.0-3.0-55.0","","3815-10","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","44"
"","1028","same-different-html-trial","59","622422","0.0-3.0-56.0","","3815-10","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","45"
"","1952","same-different-html-trial","60","631407","0.0-3.0-57.0","","3815-10","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","46"
"","2565","same-different-html-trial","61","640993","0.0-3.0-58.0","","3815-10","""stiff""","""gowagowa.wav""","32","stiff","RI","","","","","","47"
"","983","same-different-html-trial","62","648983","0.0-3.0-59.0","","3815-10","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":7277}]","7277","instructions","63","657260","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2207","same-different-html","64","661472","0.0-3.0-61.0","","3815-10","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","1"
"","2356","same-different-html","65","666854","0.0-3.0-62.0","","3815-10","""stupid""","""hima.wav""","90","free","NAdj","different","1","D","stupid","Y","2"
"","1911","same-different-html","66","671787","0.0-3.0-63.0","","3815-10","""decisive""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","decisive","Y","3"
"","1119","same-different-html","67","675910","0.0-3.0-64.0","","3815-10","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","4"
"","1425","same-different-html","68","680339","0.0-3.0-65.0","","3815-10","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","5"
"","1797","same-different-html","69","685142","0.0-3.0-66.0","","3815-10","""rare""","""raku.wav""","90","comfortable","NAdj","different","1","D","rare","Y","6"
"","1842","same-different-html","70","690002","0.0-3.0-67.0","","3815-10","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","7"
"","2923","same-different-html","71","695929","0.0-3.0-68.0","","3815-10","""happy""","""poka.wav""","191","gaping","NRI","different","0","D","happy","Y","8"
"","3265","same-different-html","72","702200","0.0-3.0-69.0","","3815-10","""pure""","""uki.wav""","90","happy","SRI","different","1","D","pure","Y","9"
"","1848","same-different-html","73","707051","0.0-3.0-70.0","","3815-10","""careful""","""nopperi.wav""","90","smooth","NRI","different","1","D","careful","Y","10"
"","1883","same-different-html","74","711970","0.0-3.0-71.0","","3815-10","""chubby""","""baka.wav""","90","stupid","NAdj","different","1","D","chubby","Y","11"
"","1532","same-different-html","75","716504","0.0-3.0-72.0","","3815-10","""dejected""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","dejected","Y","12"
"","1514","same-different-html","76","721027","0.0-3.0-73.0","","3815-10","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","13"
"","1783","same-different-html","77","725813","0.0-3.0-74.0","","3815-10","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","14"
"","1683","same-different-html","78","730519","0.0-3.0-75.0","","3815-10","""chubby""","""buku.wav""","191","chubby","SRI","same","1","T","chubby","Y","15"
"","1911","same-different-html","79","735459","0.0-3.0-76.0","","3815-10","""disadvantaged""","""mare.wav""","90","rare","NAdj","different","1","D","disadvantaged","Y","16"
"","2312","same-different-html","80","740776","0.0-3.0-77.0","","3815-10","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","17"
"","1339","same-different-html","81","745122","0.0-3.0-78.0","","3815-10","""rash""","""hisohiso.wav""","191","whispering","RI","different","0","D","rash","Y","18"
"","1594","same-different-html","82","749727","0.0-3.0-79.0","","3815-10","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","19"
"","1424","same-different-html","83","754158","0.0-3.0-80.0","","3815-10","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","20"
"","1768","same-different-html","84","758930","0.0-3.0-81.0","","3815-10","""gaudy""","""buku.wav""","90","chubby","SRI","different","1","D","gaudy","Y","21"
"","1837","same-different-html","85","763772","0.0-3.0-82.0","","3815-10","""stiff""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","stiff","Y","22"
"","1690","same-different-html","86","768469","0.0-3.0-83.0","","3815-10","""supple""","""gakugaku.wav""","90","dejected","RNRI","different","1","D","supple","Y","23"
"","1917","same-different-html","87","773397","0.0-3.0-84.0","","3815-10","""free""","""hara.wav""","90","suspenseful","SRI","different","1","D","free","Y","24"
"","1681","same-different-html","88","778089","0.0-3.0-85.0","","3815-10","""plump""","""gowagowa.wav""","90","stiff","RI","different","1","D","plump","Y","25"
"","1525","same-different-html","89","782616","0.0-3.0-86.0","","3815-10","""crowded""","""debudebu.wav""","90","fat","RI","different","1","D","crowded","Y","26"
"","1886","same-different-html","90","787507","0.0-3.0-87.0","","3815-10","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","27"
"","1293","same-different-html","91","791816","0.0-3.0-88.0","","3815-10","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","28"
"","2021","same-different-html","92","796841","0.0-3.0-89.0","","3815-10","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","29"
"","1299","same-different-html","93","801180","0.0-3.0-90.0","","3815-10","""energetic""","""pisha.wav""","191","decisive","NRI","different","0","D","energetic","Y","30"
"","2403","same-different-html","94","806586","0.0-3.0-91.0","","3815-10","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","31"
"","2188","same-different-html","95","811805","0.0-3.0-92.0","","3815-10","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","32"
"","2378","same-different-html","96","817199","0.0-3.0-93.0","","3815-10","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","33"
"","1640","same-different-html","97","821848","0.0-3.0-94.0","","3815-10","""stiff""","""gowagowa.wav""","191","stiff","RI","same","1","T","stiff","Y","34"
"","3462","same-different-html","98","828313","0.0-3.0-95.0","","3815-10","""smooth""","""kibi.wav""","90","energetic","SRI","different","1","D","smooth","Y","35"
"","1347","same-different-html","99","832665","0.0-3.0-96.0","","3815-10","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","36"
"","1764","same-different-html","100","837439","0.0-3.0-97.0","","3815-10","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","37"
"","1883","same-different-html","101","842333","0.0-3.0-98.0","","3815-10","""fat""","""jikkuri.wav""","90","careful","NRI","different","1","D","fat","Y","38"
"","1413","same-different-html","102","846754","0.0-3.0-99.0","","3815-10","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","39"
"","1394","same-different-html","103","851161","0.0-3.0-100.0","","3815-10","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","40"
"","1411","same-different-html","104","855576","0.0-3.0-101.0","","3815-10","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","41"
"","1257","same-different-html","105","859846","0.0-3.0-102.0","","3815-10","""gaping""","""poka.wav""","191","gaping","NRI","same","1","T","gaping","Y","42"
"","1435","same-different-html","106","864298","0.0-3.0-103.0","","3815-10","""glossy""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","glossy","Y","43"
"","1924","same-different-html","107","869227","0.0-3.0-104.0","","3815-10","""whispering""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","whispering","Y","44"
"","1982","same-different-html","108","874215","0.0-3.0-105.0","","3815-10","""comfortable""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","comfortable","Y","45"
"","1567","same-different-html","109","878785","0.0-3.0-106.0","","3815-10","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","46"
"","2207","same-different-html","110","883996","0.0-3.0-107.0","","3815-10","""gaping""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","gaping","Y","47"
"","1815","same-different-html","111","888815","0.0-3.0-108.0","","3815-10","""suspenseful""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","suspenseful","Y","48"
"[{""page_index"":0,""viewing_time"":9939}]","9940","instructions","112","899755","0.0-3.0-109.0","","","","","","","","","","","","",""
