"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2680","same-different-html","78","791487","0.0-3.0-75.0","","3815-9","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","15"
"","1989","same-different-html","79","796491","0.0-3.0-76.0","","3815-9","""rare""","""mare.wav""","90","rare","NAdj","same","0","T","rare","Y","16"
"","1834","same-different-html","80","801337","0.0-3.0-77.0","","3815-9","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","17"
"","2068","same-different-html","81","806419","0.0-3.0-78.0","","3815-9","""supple""","""jikkuri.wav""","90","careful","NRI","different","1","D","supple","Y","18"
"","1879","same-different-html","82","811310","0.0-3.0-79.0","","3815-9","""plump""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","plump","Y","19"
"","1833","same-different-html","83","816155","0.0-3.0-80.0","","3815-9","""dejected""","""hima.wav""","191","free","NAdj","different","0","D","dejected","Y","20"
"","1530","same-different-html","84","820700","0.0-3.0-81.0","","3815-9","""stiff""","""gowagowa.wav""","90","stiff","RI","same","0","T","stiff","Y","21"
"","1501","same-different-html","85","825213","0.0-3.0-82.0","","3815-9","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","22"
"","1372","same-different-html","86","829596","0.0-3.0-83.0","","3815-9","""energetic""","""baka.wav""","90","stupid","NAdj","different","1","D","energetic","Y","23"
"","3008","same-different-html","87","835620","0.0-3.0-84.0","","3815-9","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","24"
"","1856","same-different-html","88","840492","0.0-3.0-85.0","","3815-9","""pure""","""raku.wav""","90","comfortable","NAdj","different","1","D","pure","Y","25"
"","1793","same-different-html","89","845297","0.0-3.0-86.0","","3815-9","""comfortable""","""hara.wav""","90","suspenseful","SRI","different","1","D","comfortable","Y","26"
"","1603","same-different-html","90","849913","0.0-3.0-87.0","","3815-9","""dejected""","""gakugaku.wav""","90","dejected","RNRI","same","0","T","dejected","Y","27"
"","1877","same-different-html","91","854804","0.0-3.0-88.0","","3815-9","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","28"
"","2563","same-different-html","92","860384","0.0-3.0-89.0","","3815-9","""chubby""","""furifuri.wav""","191","disadvantaged","RNAdj","different","0","D","chubby","Y","29"
"","1934","same-different-html","93","865330","0.0-3.0-90.0","","3815-9","""free""","""uki.wav""","90","happy","SRI","different","1","D","free","Y","30"
"","2057","same-different-html","94","870401","0.0-3.0-91.0","","3815-9","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","31"
"","2526","same-different-html","95","875943","0.0-3.0-92.0","","3815-9","""suspenseful""","""poka.wav""","191","gaping","NRI","different","0","D","suspenseful","Y","32"
"","1493","same-different-html","96","880455","0.0-3.0-93.0","","3815-9","""gaudy""","""pisha.wav""","90","decisive","NRI","different","1","D","gaudy","Y","33"
"","1515","same-different-html","97","884981","0.0-3.0-94.0","","3815-9","""glossy""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","glossy","Y","34"
"","1443","same-different-html","98","889434","0.0-3.0-95.0","","3815-9","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","35"
"","1952","same-different-html","99","894401","0.0-3.0-96.0","","3815-9","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","36"
"","1414","same-different-html","100","898827","0.0-3.0-97.0","","3815-9","""happy""","""uki.wav""","90","happy","SRI","same","0","T","happy","Y","37"
"","1470","same-different-html","101","903847","0.0-3.0-98.0","","3815-9","""rash""","""gowagowa.wav""","191","stiff","RI","different","0","D","rash","Y","38"
"","1870","same-different-html","102","908733","0.0-3.0-99.0","","3815-9","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","39"
"","1266","same-different-html","103","913012","0.0-3.0-100.0","","3815-9","""gaping""","""poka.wav""","90","gaping","NRI","same","0","T","gaping","Y","40"
"","2141","same-different-html","104","918162","0.0-3.0-101.0","","3815-9","""fat""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","fat","Y","41"
"","2062","same-different-html","105","923237","0.0-3.0-102.0","","3815-9","""decisive""","""nopperi.wav""","90","smooth","NRI","different","1","D","decisive","Y","42"
"","1691","same-different-html","106","927941","0.0-3.0-103.0","","3815-9","""careful""","""debudebu.wav""","191","fat","RI","different","0","D","careful","Y","43"
"","1693","same-different-html","107","932646","0.0-3.0-104.0","","3815-9","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","44"
"","1564","same-different-html","108","937222","0.0-3.0-105.0","","3815-9","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","45"
"","1394","same-different-html","109","941900","0.0-3.0-106.0","","3815-9","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","46"
"","1672","same-different-html","110","946582","0.0-3.0-107.0","","3815-9","""smooth""","""hisohiso.wav""","90","whispering","RI","different","1","D","smooth","Y","47"
"","1831","same-different-html","111","951426","0.0-3.0-108.0","","3815-9","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","48"
"[{""page_index"":0,""viewing_time"":8577}]","8577","instructions","112","961008","0.0-3.0-109.0","","","","","","","","","","","","",""
