"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3095","same-different-html","67","679899","0.0-3.0-64.0","","6651-6","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","4"
"","2980","same-different-html","68","686715","0.0-3.0-65.0","","6651-6","""worn out""","""damedame.wav""","90","useless","RNAdj","different","1","D","worn out","Y","5"
"","2948","same-different-html","69","692671","0.0-3.0-66.0","","6651-6","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","6"
"","3815","same-different-html","70","699491","0.0-3.0-67.0","","6651-6","""whispering""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","whispering","Y","7"
"","2938","same-different-html","71","705431","0.0-3.0-68.0","","6651-6","""messy""","""gochagocha.wav""","90","messy","RI","same","0","T","messy","Y","8"
"","2883","same-different-html","72","711316","0.0-3.0-69.0","","6651-6","""fragile""","""mucha.wav""","90","rash","NAdj","different","1","D","fragile","Y","9"
"","2922","same-different-html","73","717241","0.0-3.0-70.0","","6651-6","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","10"
"","2672","same-different-html","74","722917","0.0-3.0-71.0","","6651-6","""pure""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","pure","Y","11"
"","2988","same-different-html","75","728907","0.0-3.0-72.0","","6651-6","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","12"
"","2584","same-different-html","76","734495","0.0-3.0-73.0","","6651-6","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","13"
"","4261","same-different-html","77","741758","0.0-3.0-74.0","","6651-6","""chubby""","""seka.wav""","90","hasty","SRI","different","1","D","chubby","Y","14"
"","2294","same-different-html","78","747054","0.0-3.0-75.0","","6651-6","""supple""","""musu.wav""","90","sullen","NRI","different","1","D","supple","Y","15"
"","1745","same-different-html","79","751802","0.0-3.0-76.0","","6651-6","""free""","""hima.wav""","90","free","NAdj","same","0","T","free","Y","16"
"","3599","same-different-html","80","758405","0.0-3.0-77.0","","6651-6","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","17"
"","2372","same-different-html","81","763779","0.0-3.0-78.0","","6651-6","""tasteless""","""mojimoji.wav""","90","hesitant","RI","different","1","D","tasteless","Y","18"
"","3979","same-different-html","82","770761","0.0-3.0-79.0","","6651-6","""smooth""","""jikkuri.wav""","191","careful","NRI","different","0","D","smooth","Y","19"
"","2851","same-different-html","83","776614","0.0-3.0-80.0","","6651-6","""shivering""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","shivering","Y","20"
"","2944","same-different-html","84","782562","0.0-3.0-81.0","","6651-6","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","21"
"","2577","same-different-html","85","788142","0.0-3.0-82.0","","6651-6","""free""","""bera.wav""","90","chatty","SRI","different","1","D","free","Y","22"
"","2722","same-different-html","86","793866","0.0-3.0-83.0","","6651-6","""harsh""","""boroboro.wav""","191","worn out","RI","different","0","D","harsh","Y","23"
"","3822","same-different-html","87","800691","0.0-3.0-84.0","","6651-6","""offended""","""bisshiri.wav""","191","crowded","NRI","different","0","D","offended","Y","24"
"","2304","same-different-html","88","805998","0.0-3.0-85.0","","6651-6","""useless""","""damedame.wav""","90","useless","RNAdj","same","0","T","useless","Y","25"
"","2022","same-different-html","89","811023","0.0-3.0-86.0","","6651-6","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","26"
"","1847","same-different-html","90","815874","0.0-3.0-87.0","","6651-6","""rash""","""mucha.wav""","191","rash","NAdj","same","1","T","rash","Y","27"
"","1357","same-different-html","91","820234","0.0-3.0-88.0","","6651-6","""hesitant""","""buru.wav""","90","shivering","SRI","different","1","D","hesitant","Y","28"
"","2746","same-different-html","92","825982","0.0-3.0-89.0","","6651-6","""offended""","""kachinkachin.wav""","90","offended","RNRI","same","0","T","offended","Y","29"
"","2760","same-different-html","93","831745","0.0-3.0-90.0","","6651-6","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","30"
"","3153","same-different-html","94","837903","0.0-3.0-91.0","","6651-6","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","31"
"","2872","same-different-html","95","843779","0.0-3.0-92.0","","6651-6","""harsh""","""koku.wav""","90","harsh","NAdj","same","0","T","harsh","Y","32"
"","3744","same-different-html","96","850526","0.0-3.0-93.0","","6651-6","""pure""","""mukumuku.wav""","90","pure","RNAdj","same","0","T","pure","Y","33"
"","2634","same-different-html","97","856162","0.0-3.0-94.0","","6651-6","""sloppy""","""pisha.wav""","90","decisive","NRI","different","1","D","sloppy","Y","34"
"","2681","same-different-html","98","861846","0.0-3.0-95.0","","6651-6","""sudden""","""nopperinopperi.wav""","191","smooth","RNRI","different","0","D","sudden","Y","35"
"","2851","same-different-html","99","867699","0.0-3.0-96.0","","6651-6","""decisive""","""kachinkachin.wav""","90","offended","RNRI","different","1","D","decisive","Y","36"
"","2855","same-different-html","100","873558","0.0-3.0-97.0","","6651-6","""messy""","""hisohiso.wav""","90","whispering","RI","different","1","D","messy","Y","37"
"","3093","same-different-html","101","879653","0.0-3.0-98.0","","6651-6","""smooth""","""nopperinopperi.wav""","90","smooth","RNRI","same","0","T","smooth","Y","38"
"","9791","same-different-html","102","892447","0.0-3.0-99.0","","6651-6","""crowded""","""hima.wav""","191","free","NAdj","different","0","D","crowded","Y","39"
"","3153","same-different-html","103","898603","0.0-3.0-100.0","","6651-6","""chubby""","""buku.wav""","90","chubby","SRI","same","0","T","chubby","Y","40"
"","5806","same-different-html","104","907411","0.0-3.0-101.0","","6651-6","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","41"
"","3669","same-different-html","105","914081","0.0-3.0-102.0","","6651-6","""rash""","""zatsu.wav""","90","sloppy","NAdj","different","1","D","rash","Y","42"
"","4046","same-different-html","106","921890","0.0-3.0-103.0","","6651-6","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","43"
"","3021","same-different-html","107","927913","0.0-3.0-104.0","","6651-6","""hasty""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","hasty","Y","44"
"","3174","same-different-html","108","934089","0.0-3.0-105.0","","6651-6","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","45"
"","3378","same-different-html","109","941216","0.0-3.0-106.0","","6651-6","""crowded""","""bisshiri.wav""","90","crowded","NRI","same","0","T","crowded","Y","46"
"","4093","same-different-html","110","948311","0.0-3.0-107.0","","6651-6","""sullen""","""koku.wav""","90","harsh","NAdj","different","1","D","sullen","Y","47"
"","4653","same-different-html","111","955968","0.0-3.0-108.0","","6651-6","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","48"
"[{""page_index"":0,""viewing_time"":8957}]","8957","instructions","112","965927","0.0-3.0-109.0","","","","","","","","","","","","",""
