"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","8398","same-different-html-trial","39","494495","0.0-3.0-36.0","","539-8","""hesitant""","""mojimoji.wav""","32","hesitant","RI","","","","","","25"
"","785","same-different-html-trial","40","502292","0.0-3.0-37.0","","539-8","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","26"
"","718","same-different-html-trial","41","510021","0.0-3.0-38.0","","539-8","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","27"
"","532","same-different-html-trial","42","517564","0.0-3.0-39.0","","539-8","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","28"
"","668","same-different-html-trial","43","525243","0.0-3.0-40.0","","539-8","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","29"
"","2098","same-different-html-trial","44","534353","0.0-3.0-41.0","","539-8","""happy""","""uki.wav""","32","happy","SRI","","","","","","30"
"","544","same-different-html-trial","45","541915","0.0-3.0-42.0","","539-8","""beneficial""","""toku.wav""","32","beneficial","NAdj","","","","","","31"
"","573","same-different-html-trial","46","549500","0.0-3.0-43.0","","539-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","32"
"","1663","same-different-html-trial","47","558174","0.0-3.0-44.0","","539-8","""harsh""","""kokukoku.wav""","32","harsh","RNAdj","","","","","","33"
"","3203","same-different-html-trial","48","568387","0.0-3.0-45.0","","539-8","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","34"
"","426","same-different-html-trial","49","575831","0.0-3.0-46.0","","539-8","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","35"
"","557","same-different-html-trial","50","584032","0.0-3.0-47.0","","539-8","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","36"
"","281","same-different-html-trial","51","591324","0.0-3.0-48.0","","539-8","""fat""","""debu.wav""","32","fat","SRI","","","","","","37"
"","502","same-different-html-trial","52","598838","0.0-3.0-49.0","","539-8","""whispering""","""hiso.wav""","32","whispering","SRI","","","","","","38"
"","391","same-different-html-trial","53","606240","0.0-3.0-50.0","","539-8","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","39"
"","541","same-different-html-trial","54","613791","0.0-3.0-51.0","","539-8","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","40"
"","481","same-different-html-trial","55","621283","0.0-3.0-52.0","","539-8","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","41"
"","410","same-different-html-trial","56","628704","0.0-3.0-53.0","","539-8","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","42"
"","821","same-different-html-trial","57","636536","0.0-3.0-54.0","","539-8","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","43"
"","1841","same-different-html-trial","58","645387","0.0-3.0-55.0","","539-8","""sudden""","""patapata.wav""","32","sudden","RNRI","","","","","","44"
"","911","same-different-html-trial","59","653309","0.0-3.0-56.0","","539-8","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","45"
"","877","same-different-html-trial","60","661198","0.0-3.0-57.0","","539-8","""chatty""","""bera.wav""","32","chatty","SRI","","","","","","46"
"","460","same-different-html-trial","61","668668","0.0-3.0-58.0","","539-8","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","47"
"","9894","same-different-html-trial","62","685573","0.0-3.0-59.0","","539-8","""fast asleep""","""gussurigussuri.wav""","32","fast asleep","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":15705}]","15705","instructions","63","702279","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2488","same-different-html","64","706773","0.0-3.0-61.0","","539-8","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","1"
"","7693","same-different-html","65","717473","0.0-3.0-62.0","","539-8","""chatty""","""bera.wav""","191","chatty","SRI","same","1","T","chatty","Y","2"
"","3167","same-different-html","66","723647","0.0-3.0-63.0","","539-8","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","3"
"","1421","same-different-html","67","728075","0.0-3.0-64.0","","539-8","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","4"
"","2212","same-different-html","68","733294","0.0-3.0-65.0","","539-8","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","5"
"","4498","same-different-html","69","740799","0.0-3.0-66.0","","539-8","""crowded""","""bisshiribisshiri.wav""","191","crowded","RNRI","same","1","T","crowded","Y","6"
"","1608","same-different-html","70","745413","0.0-3.0-67.0","","539-8","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","7"
"","3649","same-different-html","71","752068","0.0-3.0-68.0","","539-8","""careful""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","careful","Y","8"
"","1915","same-different-html","72","756991","0.0-3.0-69.0","","539-8","""crowded""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","crowded","Y","9"
"","2252","same-different-html","73","762249","0.0-3.0-70.0","","539-8","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","10"
"","1735","same-different-html","74","766990","0.0-3.0-71.0","","539-8","""hesitant""","""mojimoji.wav""","191","hesitant","RI","same","1","T","hesitant","Y","11"
"","2382","same-different-html","75","772380","0.0-3.0-72.0","","539-8","""agitated""","""uki.wav""","90","happy","SRI","different","1","D","agitated","Y","12"
"","1152","same-different-html","76","776539","0.0-3.0-73.0","","539-8","""beneficial""","""toku.wav""","191","beneficial","NAdj","same","1","T","beneficial","Y","13"
"","1896","same-different-html","77","781441","0.0-3.0-74.0","","539-8","""happy""","""rakuraku.wav""","90","comfortable","RNAdj","different","1","D","happy","Y","14"
"","2187","same-different-html","78","786634","0.0-3.0-75.0","","539-8","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","15"
"","1928","same-different-html","79","791568","0.0-3.0-76.0","","539-8","""resolute""","""hiso.wav""","191","whispering","SRI","different","0","D","resolute","Y","16"
"","3484","same-different-html","80","798059","0.0-3.0-77.0","","539-8","""sudden""","""fubifubi.wav""","90","deficient","RNAdj","different","1","D","sudden","Y","17"
"","1918","same-different-html","81","802983","0.0-3.0-78.0","","539-8","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","18"
"","2317","same-different-html","82","808307","0.0-3.0-79.0","","539-8","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","19"
"","2417","same-different-html","83","813730","0.0-3.0-80.0","","539-8","""to change ocmpletely""","""bera.wav""","191","chatty","SRI","different","0","D","to change ocmpletely","Y","20"
"","1698","same-different-html","84","818434","0.0-3.0-81.0","","539-8","""vulgar""","""buruburu.wav""","90","shivering","RI","different","1","D","vulgar","Y","21"
"","1438","same-different-html","85","822879","0.0-3.0-82.0","","539-8","""fat""","""gussurigussuri.wav""","90","fast asleep","RNRI","different","1","D","fat","Y","22"
"","1630","same-different-html","86","827516","0.0-3.0-83.0","","539-8","""beneficial""","""debu.wav""","90","fat","SRI","different","1","D","beneficial","Y","23"
"","1548","same-different-html","87","832069","0.0-3.0-84.0","","539-8","""fast asleep""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","fast asleep","Y","24"
"","2276","same-different-html","88","837352","0.0-3.0-85.0","","539-8","""sullen""","""zoku.wav""","90","vulgar","NAdj","different","1","D","sullen","Y","25"
"","1670","same-different-html","89","842028","0.0-3.0-86.0","","539-8","""harsh""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","harsh","Y","26"
"","1950","same-different-html","90","846986","0.0-3.0-87.0","","539-8","""fast asleep""","""gussurigussuri.wav""","191","fast asleep","RNRI","same","1","T","fast asleep","Y","27"
"","1939","same-different-html","91","851931","0.0-3.0-88.0","","539-8","""sturdy""","""hikuhiku.wav""","90","agitated","RI","different","1","D","sturdy","Y","28"
"","1317","same-different-html","92","856257","0.0-3.0-89.0","","539-8","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","29"
"","2728","same-different-html","93","861991","0.0-3.0-90.0","","539-8","""whispering""","""toku.wav""","90","beneficial","NAdj","different","1","D","whispering","Y","30"
"","1545","same-different-html","94","866544","0.0-3.0-91.0","","539-8","""hesitant""","""zukezuke.wav""","90","rude","RI","different","1","D","hesitant","Y","31"
"","1971","same-different-html","95","871521","0.0-3.0-92.0","","539-8","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","32"
"","2128","same-different-html","96","876656","0.0-3.0-93.0","","539-8","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","33"
"","1996","same-different-html","97","881658","0.0-3.0-94.0","","539-8","""shivering""","""bassari.wav""","90","resolute","NRI","different","1","D","shivering","Y","34"
"","2386","same-different-html","98","887050","0.0-3.0-95.0","","539-8","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","35"
"","1940","same-different-html","99","891996","0.0-3.0-96.0","","539-8","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","36"
"","1283","same-different-html","100","896287","0.0-3.0-97.0","","539-8","""stupid""","""gashi.wav""","90","sturdy","NRI","different","1","D","stupid","Y","37"
"","3608","same-different-html","101","902902","0.0-3.0-98.0","","539-8","""whispering""","""hiso.wav""","90","whispering","SRI","same","0","T","whispering","Y","38"
"","1771","same-different-html","102","907680","0.0-3.0-99.0","","539-8","""comfortable""","""jikkuri.wav""","90","careful","NRI","different","1","D","comfortable","Y","39"
"","1879","same-different-html","103","912565","0.0-3.0-100.0","","539-8","""rude""","""mojimoji.wav""","90","hesitant","RI","different","1","D","rude","Y","40"
"","2574","same-different-html","104","918147","0.0-3.0-101.0","","539-8","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","41"
"","2069","same-different-html","105","923222","0.0-3.0-102.0","","539-8","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","42"
"","1107","same-different-html","106","927334","0.0-3.0-103.0","","539-8","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","43"
"","3470","same-different-html","107","933810","0.0-3.0-104.0","","539-8","""subdued""","""musumusu.wav""","90","sullen","RNRI","different","1","D","subdued","Y","44"
"","2091","same-different-html","108","938910","0.0-3.0-105.0","","539-8","""chatty""","""jimi.wav""","90","subdued","NAdj","different","1","D","chatty","Y","45"
"","2308","same-different-html","109","944223","0.0-3.0-106.0","","539-8","""deficient""","""baka.wav""","90","stupid","NAdj","different","1","D","deficient","Y","46"
"","1719","same-different-html","110","948949","0.0-3.0-107.0","","539-8","""gaudy""","""patapata.wav""","191","sudden","RNRI","different","0","D","gaudy","Y","47"
"","1821","same-different-html","111","953776","0.0-3.0-108.0","","539-8","""gaudy""","""kabikabi.wav""","90","gaudy","RNAdj","same","0","T","gaudy","Y","48"
"[{""page_index"":0,""viewing_time"":21101}]","21102","instructions","112","975879","0.0-3.0-109.0","","","","","","","","","","","","",""
