"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","11","same-different-html-trial","37","1112861","0.0-3.0-34.0","","5107-7","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","23"
"","8","same-different-html-trial","38","1119892","0.0-3.0-35.0","","5107-7","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","24"
"","17048","same-different-html-trial","39","1143963","0.0-3.0-36.0","","5107-7","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","25"
"","148","same-different-html-trial","40","1151132","0.0-3.0-37.0","","5107-7","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","26"
"","38","same-different-html-trial","41","1158212","0.0-3.0-38.0","","5107-7","""happy""","""uki.wav""","32","happy","SRI","","","","","","27"
"","63","same-different-html-trial","42","1165300","0.0-3.0-39.0","","5107-7","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","28"
"","75","same-different-html-trial","43","1172411","0.0-3.0-40.0","","5107-7","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","29"
"","123","same-different-html-trial","44","1179572","0.0-3.0-41.0","","5107-7","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","30"
"","219","same-different-html-trial","45","1186811","0.0-3.0-42.0","","5107-7","""deficient""","""fubifubi.wav""","32","deficient","RNAdj","","","","","","31"
"","9783","same-different-html-trial","46","1203637","0.0-3.0-43.0","","5107-7","""whole""","""gosogoso.wav""","32","whole","RNRI","","","","","","32"
"","36","same-different-html-trial","47","1210715","0.0-3.0-44.0","","5107-7","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","33"
"","338","same-different-html-trial","48","1218108","0.0-3.0-45.0","","5107-7","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","34"
"","38","same-different-html-trial","49","1225179","0.0-3.0-46.0","","5107-7","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","35"
"","223","same-different-html-trial","50","1232419","0.0-3.0-47.0","","5107-7","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","36"
"","147","same-different-html-trial","51","1239604","0.0-3.0-48.0","","5107-7","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","37"
"","143","same-different-html-trial","52","1246780","0.0-3.0-49.0","","5107-7","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","38"
"","27","same-different-html-trial","53","1253828","0.0-3.0-50.0","","5107-7","""rare""","""mare.wav""","32","rare","NAdj","","","","","","39"
"","45","same-different-html-trial","54","1260899","0.0-3.0-51.0","","5107-7","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","40"
"","20","same-different-html-trial","55","1267956","0.0-3.0-52.0","","5107-7","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","41"
"","24","same-different-html-trial","56","1275030","0.0-3.0-53.0","","5107-7","""plump""","""potchari.wav""","32","plump","NRI","","","","","","42"
"","45","same-different-html-trial","57","1282116","0.0-3.0-54.0","","5107-7","""offended""","""kachin.wav""","32","offended","NRI","","","","","","43"
"","37","same-different-html-trial","58","1289188","0.0-3.0-55.0","","5107-7","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","44"
"","253","same-different-html-trial","59","1296483","0.0-3.0-56.0","","5107-7","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","45"
"","96","same-different-html-trial","60","1303618","0.0-3.0-57.0","","5107-7","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","46"
"","46","same-different-html-trial","61","1310698","0.0-3.0-58.0","","5107-7","""crowded""","""bisshiri.wav""","32","crowded","NRI","","","","","","47"
"","266","same-different-html-trial","62","1318002","0.0-3.0-59.0","","5107-7","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":30}]","30","instructions","63","1319035","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4898","same-different-html","64","1325955","0.0-3.0-61.0","","5107-7","""decisive""","""pishapisha.wav""","90","decisive","RNRI","same","0","T","decisive","Y","1"
"","17079","same-different-html","65","1346058","0.0-3.0-62.0","","5107-7","""offended""","""kachin.wav""","90","offended","NRI","same","0","T","offended","Y","2"
"","6295","same-different-html","66","1355379","0.0-3.0-63.0","","5107-7","""humid""","""mushimushi.wav""","90","humid","RI","same","0","T","humid","Y","3"
"","3142","same-different-html","67","1361538","0.0-3.0-64.0","","5107-7","""comfortable""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","comfortable","Y","4"
"","56171","same-different-html","68","1420738","0.0-3.0-65.0","","5107-7","""rude""","""potchari.wav""","90","plump","NRI","different","1","D","rude","Y","5"
"","5606","same-different-html","69","1429364","0.0-3.0-66.0","","5107-7","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","6"
"","4966","same-different-html","70","1437344","0.0-3.0-67.0","","5107-7","""disadvantaged""","""yura.wav""","90","wobbly","SRI","different","1","D","disadvantaged","Y","7"
"","24774","same-different-html","71","1465137","0.0-3.0-68.0","","5107-7","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","8"
"","5594","same-different-html","72","1473761","0.0-3.0-69.0","","5107-7","""perfect""","""mare.wav""","191","rare","NAdj","different","0","D","perfect","Y","9"
"","3180","same-different-html","73","1479969","0.0-3.0-70.0","","5107-7","""rash""","""zukezuke.wav""","191","rude","RI","different","0","D","rash","Y","10"
"","3475","same-different-html","74","1486482","0.0-3.0-71.0","","5107-7","""sturdy""","""hisohiso.wav""","191","whispering","RI","different","0","D","sturdy","Y","11"
"","4343","same-different-html","75","1493848","0.0-3.0-72.0","","5107-7","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","12"
"","3816","same-different-html","76","1500681","0.0-3.0-73.0","","5107-7","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","13"
"","2263","same-different-html","77","1505969","0.0-3.0-74.0","","5107-7","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","14"
"","2862","same-different-html","78","1511849","0.0-3.0-75.0","","5107-7","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","15"
"","2709","same-different-html","79","1517593","0.0-3.0-76.0","","5107-7","""happy""","""raku.wav""","90","comfortable","NAdj","different","1","D","happy","Y","16"
"","2854","same-different-html","80","1523472","0.0-3.0-77.0","","5107-7","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","17"
"","5238","same-different-html","81","1531720","0.0-3.0-78.0","","5107-7","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","18"
"","1675","same-different-html","82","1536416","0.0-3.0-79.0","","5107-7","""crowded""","""yawayawa.wav""","191","fragile","RNAdj","different","0","D","crowded","Y","19"
"","4566","same-different-html","83","1543999","0.0-3.0-80.0","","5107-7","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","20"
"","4575","same-different-html","84","1551592","0.0-3.0-81.0","","5107-7","""crowded""","""bisshiri.wav""","191","crowded","NRI","same","1","T","crowded","Y","21"
"","4731","same-different-html","85","1559336","0.0-3.0-82.0","","5107-7","""plump""","""gosogoso.wav""","90","whole","RNRI","different","1","D","plump","Y","22"
"","4675","same-different-html","86","1567033","0.0-3.0-83.0","","5107-7","""whole""","""gosogoso.wav""","90","whole","RNRI","same","0","T","whole","Y","23"
"","4613","same-different-html","87","1574672","0.0-3.0-84.0","","5107-7","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","24"
"","3146","same-different-html","88","1580840","0.0-3.0-85.0","","5107-7","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","25"
"","3872","same-different-html","89","1587735","0.0-3.0-86.0","","5107-7","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","26"
"","3025","same-different-html","90","1593784","0.0-3.0-87.0","","5107-7","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","27"
"","5513","same-different-html","91","1602328","0.0-3.0-88.0","","5107-7","""sloppy""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","sloppy","Y","28"
"","2900","same-different-html","92","1608255","0.0-3.0-89.0","","5107-7","""smug""","""seka.wav""","191","hasty","SRI","different","0","D","smug","Y","29"
"","4332","same-different-html","93","1615599","0.0-3.0-90.0","","5107-7","""decisive""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","decisive","Y","30"
"","2993","same-different-html","94","1621623","0.0-3.0-91.0","","5107-7","""hasty""","""bisshiri.wav""","191","crowded","NRI","different","0","D","hasty","Y","31"
"","4374","same-different-html","95","1629015","0.0-3.0-92.0","","5107-7","""agitated""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","agitated","Y","32"
"","3658","same-different-html","96","1635679","0.0-3.0-93.0","","5107-7","""humid""","""kiza.wav""","191","smug","NAdj","different","0","D","humid","Y","33"
"","4024","same-different-html","97","1642719","0.0-3.0-94.0","","5107-7","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","34"
"","6926","same-different-html","98","1652663","0.0-3.0-95.0","","5107-7","""fragile""","""zatsuzatsu.wav""","191","sloppy","RNAdj","different","0","D","fragile","Y","35"
"","5088","same-different-html","99","1660783","0.0-3.0-96.0","","5107-7","""deficient""","""hiku.wav""","191","agitated","SRI","different","0","D","deficient","Y","36"
"","5994","same-different-html","100","1669798","0.0-3.0-97.0","","5107-7","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","37"
"","3368","same-different-html","101","1676183","0.0-3.0-98.0","","5107-7","""whole""","""mushimushi.wav""","191","humid","RI","different","0","D","whole","Y","38"
"","3096","same-different-html","102","1682303","0.0-3.0-99.0","","5107-7","""rare""","""hokahoka.wav""","191","steaming","RI","different","0","D","rare","Y","39"
"","2244","same-different-html","103","1687583","0.0-3.0-100.0","","5107-7","""whispering""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","whispering","Y","40"
"","62","same-different-html","104","1690671","0.0-3.0-101.0","","5107-7","""steaming""","""uki.wav""","90","happy","SRI","different","1","D","steaming","Y","41"
"","77","same-different-html","105","1693767","0.0-3.0-102.0","","5107-7","""wobbly""","""kachin.wav""","90","offended","NRI","different","1","D","wobbly","Y","42"
"","121","same-different-html","106","1696911","0.0-3.0-103.0","","5107-7","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","43"
"","191","same-different-html","107","1700127","0.0-3.0-104.0","","5107-7","""offended""","""bassari.wav""","90","resolute","NRI","different","1","D","offended","Y","44"
"","50","same-different-html","108","1703206","0.0-3.0-105.0","","5107-7","""rash""","""muchamucha.wav""","90","rash","RNAdj","same","0","T","rash","Y","45"
"","30","same-different-html","109","1706274","0.0-3.0-106.0","","5107-7","""whispering""","""hisohiso.wav""","90","whispering","RI","same","0","T","whispering","Y","46"
"","157","same-different-html","110","1709463","0.0-3.0-107.0","","5107-7","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","47"
"","51","same-different-html","111","1712535","0.0-3.0-108.0","","5107-7","""resolute""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","resolute","Y","48"
"[{""page_index"":0,""viewing_time"":4942}]","4943","instructions","112","1718487","0.0-3.0-109.0","","","","","","","","","","","","",""
