"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","5474","same-different-html-trial","29","754240","0.0-3.0-26.0","","6380-6","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","15"
"","6109","same-different-html-trial","30","767359","0.0-3.0-27.0","","6380-6","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","16"
"","6023","same-different-html-trial","31","780390","0.0-3.0-28.0","","6380-6","""free""","""hima.wav""","32","free","NAdj","","","","","","17"
"","5721","same-different-html-trial","32","793120","0.0-3.0-29.0","","6380-6","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","18"
"","4558","same-different-html-trial","33","804687","0.0-3.0-30.0","","6380-6","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","19"
"","4398","same-different-html-trial","34","816095","0.0-3.0-31.0","","6380-6","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","20"
"","3471","same-different-html-trial","35","826576","0.0-3.0-32.0","","6380-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","21"
"","3478","same-different-html-trial","36","837064","0.0-3.0-33.0","","6380-6","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","22"
"","7053","same-different-html-trial","37","851128","0.0-3.0-34.0","","6380-6","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","23"
"","3780","same-different-html-trial","38","861922","0.0-3.0-35.0","","6380-6","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","24"
"","3572","same-different-html-trial","39","872504","0.0-3.0-36.0","","6380-6","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","25"
"","3807","same-different-html-trial","40","883320","0.0-3.0-37.0","","6380-6","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","26"
"","3367","same-different-html-trial","41","893695","0.0-3.0-38.0","","6380-6","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","27"
"","6420","same-different-html-trial","42","907128","0.0-3.0-39.0","","6380-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","28"
"","3426","same-different-html-trial","43","917567","0.0-3.0-40.0","","6380-6","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","29"
"","3287","same-different-html-trial","44","927863","0.0-3.0-41.0","","6380-6","""humid""","""mushi.wav""","32","humid","SRI","","","","","","30"
"","3068","same-different-html-trial","45","937943","0.0-3.0-42.0","","6380-6","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","31"
"","2917","same-different-html-trial","46","947871","0.0-3.0-43.0","","6380-6","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","32"
"","28045","same-different-html-trial","47","982927","0.0-3.0-44.0","","6380-6","""steaming""","""hokahoka.wav""","32","steaming","RI","","","","","","33"
"","3701","same-different-html-trial","48","993640","0.0-3.0-45.0","","6380-6","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","34"
"","3365","same-different-html-trial","49","1004016","0.0-3.0-46.0","","6380-6","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","35"
"","3706","same-different-html-trial","50","1014734","0.0-3.0-47.0","","6380-6","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","36"
"","2976","same-different-html-trial","51","1024720","0.0-3.0-48.0","","6380-6","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","37"
"","2767","same-different-html-trial","52","1034495","0.0-3.0-49.0","","6380-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","38"
"","2830","same-different-html-trial","53","1044334","0.0-3.0-50.0","","6380-6","""sloppy""","""zatsuzatsu.wav""","32","sloppy","RNAdj","","","","","","39"
"","2911","same-different-html-trial","54","1054256","0.0-3.0-51.0","","6380-6","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","40"
"","2269","same-different-html-trial","55","1063536","0.0-3.0-52.0","","6380-6","""fat""","""debu.wav""","32","fat","SRI","","","","","","41"
"","2694","same-different-html-trial","56","1073240","0.0-3.0-53.0","","6380-6","""rare""","""mare.wav""","32","rare","NAdj","","","","","","42"
"","11646","same-different-html-trial","57","1091895","0.0-3.0-54.0","","6380-6","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","43"
"","3134","same-different-html-trial","58","1102039","0.0-3.0-55.0","","6380-6","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","44"
"","3151","same-different-html-trial","59","1112199","0.0-3.0-56.0","","6380-6","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","45"
"","2837","same-different-html-trial","60","1122047","0.0-3.0-57.0","","6380-6","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","46"
"","2662","same-different-html-trial","61","1131720","0.0-3.0-58.0","","6380-6","""free""","""hima.wav""","32","free","NAdj","","","","","","47"
"","2926","same-different-html-trial","62","1141655","0.0-3.0-59.0","","6380-6","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":74262}]","74262","instructions","63","1216918","0.0-3.0-60.0","","","","","","","","","","","","",""
"","19158","same-different-html","64","1238080","0.0-3.0-61.0","","6380-6","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","1"
"","41417","same-different-html","65","1282504","0.0-3.0-62.0","","6380-6","""sloppy""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","sloppy","Y","2"
"","22690","same-different-html","66","1308200","0.0-3.0-63.0","","6380-6","""exact""","""kakkirikakkiri.wav""","191","exact","RNRI","same","1","T","exact","Y","3"
"","1457","same-different-html","67","1312664","0.0-3.0-64.0","","6380-6","""subdued""","""jimijimi.wav""","90","subdued","RNAdj","same","0","T","subdued","Y","4"
"","4972","same-different-html","68","1320640","0.0-3.0-65.0","","6380-6","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","5"
"","2542","same-different-html","69","1326191","0.0-3.0-66.0","","6380-6","""sturdy""","""debu.wav""","90","fat","SRI","different","1","D","sturdy","Y","6"
"","6257","same-different-html","70","1335456","0.0-3.0-67.0","","6380-6","""wobbly""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","wobbly","Y","7"
"","6279","same-different-html","71","1344742","0.0-3.0-68.0","","6380-6","""impossible""","""murimuri.wav""","191","impossible","RNAdj","same","1","T","impossible","Y","8"
"","1634","same-different-html","72","1349382","0.0-3.0-69.0","","6380-6","""decisive""","""hisohiso.wav""","90","whispering","RI","different","1","D","decisive","Y","9"
"","1395","same-different-html","73","1353782","0.0-3.0-70.0","","6380-6","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","10"
"","1411","same-different-html","74","1358199","0.0-3.0-71.0","","6380-6","""gaudy""","""boro.wav""","90","worn out","SRI","different","1","D","gaudy","Y","11"
"","1420","same-different-html","75","1362623","0.0-3.0-72.0","","6380-6","""rare""","""pisha.wav""","90","decisive","NRI","different","1","D","rare","Y","12"
"","2233","same-different-html","76","1367862","0.0-3.0-73.0","","6380-6","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","13"
"","1586","same-different-html","77","1372456","0.0-3.0-74.0","","6380-6","""impossible""","""mushi.wav""","191","humid","SRI","different","0","D","impossible","Y","14"
"","3666","same-different-html","78","1379127","0.0-3.0-75.0","","6380-6","""dejected""","""gakugaku.wav""","90","dejected","RNRI","same","0","T","dejected","Y","15"
"","3290","same-different-html","79","1385422","0.0-3.0-76.0","","6380-6","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","16"
"","3058","same-different-html","80","1391486","0.0-3.0-77.0","","6380-6","""whispering""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","whispering","Y","17"
"","1730","same-different-html","81","1396223","0.0-3.0-78.0","","6380-6","""smug""","""pata.wav""","191","sudden","NRI","different","0","D","smug","Y","18"
"","2538","same-different-html","82","1401767","0.0-3.0-79.0","","6380-6","""fat""","""raku.wav""","191","comfortable","NAdj","different","0","D","fat","Y","19"
"","5977","same-different-html","83","1410751","0.0-3.0-80.0","","6380-6","""steaming""","""hima.wav""","90","free","NAdj","different","1","D","steaming","Y","20"
"","1908","same-different-html","84","1415664","0.0-3.0-81.0","","6380-6","""fast asleep""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","fast asleep","Y","21"
"","12673","same-different-html","85","1431344","0.0-3.0-82.0","","6380-6","""sloppy""","""zatsuzatsu.wav""","191","sloppy","RNAdj","same","1","T","sloppy","Y","22"
"","922","same-different-html","86","1435273","0.0-3.0-83.0","","6380-6","""humid""","""mushi.wav""","90","humid","SRI","same","0","T","humid","Y","23"
"","1264","same-different-html","87","1439543","0.0-3.0-84.0","","6380-6","""rude""","""zuke.wav""","90","rude","SRI","same","0","T","rude","Y","24"
"","2619","same-different-html","88","1445167","0.0-3.0-85.0","","6380-6","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","25"
"","2179","same-different-html","89","1450352","0.0-3.0-86.0","","6380-6","""worn out""","""zuke.wav""","90","rude","SRI","different","1","D","worn out","Y","26"
"","1409","same-different-html","90","1454767","0.0-3.0-87.0","","6380-6","""subdued""","""hokahoka.wav""","191","steaming","RI","different","0","D","subdued","Y","27"
"","1282","same-different-html","91","1459056","0.0-3.0-88.0","","6380-6","""rude""","""yurayura.wav""","90","wobbly","RI","different","1","D","rude","Y","28"
"","1930","same-different-html","92","1463992","0.0-3.0-89.0","","6380-6","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","29"
"","2466","same-different-html","93","1469463","0.0-3.0-90.0","","6380-6","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","30"
"","2258","same-different-html","94","1474729","0.0-3.0-91.0","","6380-6","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","31"
"","1402","same-different-html","95","1479136","0.0-3.0-92.0","","6380-6","""happy""","""zatsuzatsu.wav""","90","sloppy","RNAdj","different","1","D","happy","Y","32"
"","2802","same-different-html","96","1484944","0.0-3.0-93.0","","6380-6","""supple""","""shinnarishinnari.wav""","90","supple","RNRI","same","0","T","supple","Y","33"
"","979","same-different-html","97","1488928","0.0-3.0-94.0","","6380-6","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","34"
"","2145","same-different-html","98","1494080","0.0-3.0-95.0","","6380-6","""fast asleep""","""gussuri.wav""","90","fast asleep","NRI","same","0","T","fast asleep","Y","35"
"","1208","same-different-html","99","1498295","0.0-3.0-96.0","","6380-6","""humid""","""mare.wav""","90","rare","NAdj","different","1","D","humid","Y","36"
"","2171","same-different-html","100","1503471","0.0-3.0-97.0","","6380-6","""supple""","""ukiuki.wav""","90","happy","RI","different","1","D","supple","Y","37"
"","1588","same-different-html","101","1508063","0.0-3.0-98.0","","6380-6","""free""","""jimijimi.wav""","191","subdued","RNAdj","different","0","D","free","Y","38"
"","2090","same-different-html","102","1513160","0.0-3.0-99.0","","6380-6","""nonchalantly""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","nonchalantly","Y","39"
"","2017","same-different-html","103","1518184","0.0-3.0-100.0","","6380-6","""dejected""","""kero.wav""","90","nonchalantly","NRI","different","1","D","dejected","Y","40"
"","4035","same-different-html","104","1525224","0.0-3.0-101.0","","6380-6","""exact""","""kabikabi.wav""","191","gaudy","RNAdj","different","0","D","exact","Y","41"
"","2180","same-different-html","105","1530407","0.0-3.0-102.0","","6380-6","""steaming""","""hokahoka.wav""","90","steaming","RI","same","0","T","steaming","Y","42"
"","1924","same-different-html","106","1535336","0.0-3.0-103.0","","6380-6","""comfortable""","""shinnarishinnari.wav""","191","supple","RNRI","different","0","D","comfortable","Y","43"
"","1787","same-different-html","107","1540127","0.0-3.0-104.0","","6380-6","""gaudy""","""kabikabi.wav""","90","gaudy","RNAdj","same","0","T","gaudy","Y","44"
"","1218","same-different-html","108","1544351","0.0-3.0-105.0","","6380-6","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","45"
"","885","same-different-html","109","1548239","0.0-3.0-106.0","","6380-6","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","46"
"","1697","same-different-html","110","1552943","0.0-3.0-107.0","","6380-6","""nonchalantly""","""kero.wav""","90","nonchalantly","NRI","same","0","T","nonchalantly","Y","47"
"","1489","same-different-html","111","1557439","0.0-3.0-108.0","","6380-6","""sudden""","""kiza.wav""","191","smug","NAdj","different","0","D","sudden","Y","48"
"[{""page_index"":0,""viewing_time"":6672}]","6672","instructions","112","1565111","0.0-3.0-109.0","","","","","","","","","","","","",""
