"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2450","same-different-html-trial","47","550685","0.0-3.0-44.0","","4028-3","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","33"
"","2694","same-different-html-trial","48","560385","0.0-3.0-45.0","","4028-3","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","34"
"","4779","same-different-html-trial","49","572170","0.0-3.0-46.0","","4028-3","""free""","""hima.wav""","32","free","NAdj","","","","","","35"
"","2529","same-different-html-trial","50","581705","0.0-3.0-47.0","","4028-3","""plump""","""potcharipotchari.wav""","32","plump","RNRI","","","","","","36"
"","1711","same-different-html-trial","51","590422","0.0-3.0-48.0","","4028-3","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","37"
"","2853","same-different-html-trial","52","600283","0.0-3.0-49.0","","4028-3","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","38"
"","2316","same-different-html-trial","53","609604","0.0-3.0-50.0","","4028-3","""subdued""","""jimijimi.wav""","32","subdued","RNAdj","","","","","","39"
"","2584","same-different-html-trial","54","619193","0.0-3.0-51.0","","4028-3","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","40"
"","4517","same-different-html-trial","55","630717","0.0-3.0-52.0","","4028-3","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","41"
"","2323","same-different-html-trial","56","640046","0.0-3.0-53.0","","4028-3","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","42"
"","2669","same-different-html-trial","57","649720","0.0-3.0-54.0","","4028-3","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","43"
"","2906","same-different-html-trial","58","659633","0.0-3.0-55.0","","4028-3","""worn out""","""boro.wav""","32","worn out","SRI","","","","","","44"
"","5460","same-different-html-trial","59","672100","0.0-3.0-56.0","","4028-3","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","45"
"","2027","same-different-html-trial","60","681134","0.0-3.0-57.0","","4028-3","""whole""","""goso.wav""","32","whole","NRI","","","","","","46"
"","2855","same-different-html-trial","61","690995","0.0-3.0-58.0","","4028-3","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","47"
"","1436","same-different-html-trial","62","699438","0.0-3.0-59.0","","4028-3","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":22912}]","22912","instructions","63","723351","0.0-3.0-60.0","","","","","","","","","","","","",""
"","5159","same-different-html","64","730514","0.0-3.0-61.0","","4028-3","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","1"
"","1555","same-different-html","65","735073","0.0-3.0-62.0","","4028-3","""energetic""","""zuke.wav""","90","rude","SRI","different","1","D","energetic","Y","2"
"","2021","same-different-html","66","740098","0.0-3.0-63.0","","4028-3","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","3"
"","1430","same-different-html","67","744531","0.0-3.0-64.0","","4028-3","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","4"
"","3125","same-different-html","68","750659","0.0-3.0-65.0","","4028-3","""hesitant""","""potcharipotchari.wav""","90","plump","RNRI","different","1","D","hesitant","Y","5"
"","2981","same-different-html","69","756644","0.0-3.0-66.0","","4028-3","""wobbly""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","wobbly","Y","6"
"","4714","same-different-html","70","764362","0.0-3.0-67.0","","4028-3","""decisive""","""kibikibi.wav""","90","energetic","RI","different","1","D","decisive","Y","7"
"","2368","same-different-html","71","769733","0.0-3.0-68.0","","4028-3","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","8"
"","1297","same-different-html","72","774035","0.0-3.0-69.0","","4028-3","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","9"
"","4047","same-different-html","73","781085","0.0-3.0-70.0","","4028-3","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","10"
"","1565","same-different-html","74","785654","0.0-3.0-71.0","","4028-3","""fragile""","""yawayawa.wav""","191","fragile","RNAdj","same","1","T","fragile","Y","11"
"","2004","same-different-html","75","790661","0.0-3.0-72.0","","4028-3","""perfect""","""raku.wav""","90","comfortable","NAdj","different","1","D","perfect","Y","12"
"","1365","same-different-html","76","795030","0.0-3.0-73.0","","4028-3","""rude""","""dame.wav""","90","useless","NAdj","different","1","D","rude","Y","13"
"","5221","same-different-html","77","803255","0.0-3.0-74.0","","4028-3","""smug""","""kiza.wav""","191","smug","NAdj","same","1","T","smug","Y","14"
"","1630","same-different-html","78","807889","0.0-3.0-75.0","","4028-3","""comfortable""","""patapata.wav""","90","sudden","RNRI","different","1","D","comfortable","Y","15"
"","4237","same-different-html","79","815130","0.0-3.0-76.0","","4028-3","""fragile""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","fragile","Y","16"
"","3663","same-different-html","80","821797","0.0-3.0-77.0","","4028-3","""resolute""","""bassari.wav""","90","resolute","NRI","same","0","T","resolute","Y","17"
"","2505","same-different-html","81","827306","0.0-3.0-78.0","","4028-3","""comfortable""","""raku.wav""","90","comfortable","NAdj","same","0","T","comfortable","Y","18"
"","1656","same-different-html","82","831965","0.0-3.0-79.0","","4028-3","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","19"
"","1659","same-different-html","83","836627","0.0-3.0-80.0","","4028-3","""resolute""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","resolute","Y","20"
"","1483","same-different-html","84","841113","0.0-3.0-81.0","","4028-3","""fast asleep""","""gussuri.wav""","191","fast asleep","NRI","same","1","T","fast asleep","Y","21"
"","3492","same-different-html","85","847610","0.0-3.0-82.0","","4028-3","""beneficial""","""bassari.wav""","191","resolute","NRI","different","0","D","beneficial","Y","22"
"","2659","same-different-html","86","853272","0.0-3.0-83.0","","4028-3","""shivering""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","shivering","Y","23"
"","2854","same-different-html","87","859130","0.0-3.0-84.0","","4028-3","""free""","""hima.wav""","191","free","NAdj","same","1","T","free","Y","24"
"","1654","same-different-html","88","863789","0.0-3.0-85.0","","4028-3","""plump""","""potcharipotchari.wav""","191","plump","RNRI","same","1","T","plump","Y","25"
"","3373","same-different-html","89","870166","0.0-3.0-86.0","","4028-3","""sudden""","""gussuri.wav""","90","fast asleep","NRI","different","1","D","sudden","Y","26"
"","1792","same-different-html","90","874962","0.0-3.0-87.0","","4028-3","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","27"
"","1272","same-different-html","91","879237","0.0-3.0-88.0","","4028-3","""fat""","""boro.wav""","90","worn out","SRI","different","1","D","fat","Y","28"
"","1552","same-different-html","92","883792","0.0-3.0-89.0","","4028-3","""free""","""goso.wav""","90","whole","NRI","different","1","D","free","Y","29"
"","1700","same-different-html","93","888496","0.0-3.0-90.0","","4028-3","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","30"
"","1741","same-different-html","94","893241","0.0-3.0-91.0","","4028-3","""excessive""","""shinnari.wav""","90","supple","NRI","different","1","D","excessive","Y","31"
"","3398","same-different-html","95","899642","0.0-3.0-92.0","","4028-3","""useless""","""moji.wav""","90","hesitant","SRI","different","1","D","useless","Y","32"
"","2661","same-different-html","96","905307","0.0-3.0-93.0","","4028-3","""excessive""","""kadokado.wav""","191","excessive","RNAdj","same","1","T","excessive","Y","33"
"","1739","same-different-html","97","910049","0.0-3.0-94.0","","4028-3","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","34"
"","1934","same-different-html","98","914988","0.0-3.0-95.0","","4028-3","""subdued""","""jimijimi.wav""","191","subdued","RNAdj","same","1","T","subdued","Y","35"
"","1182","same-different-html","99","919173","0.0-3.0-96.0","","4028-3","""subdued""","""debudebu.wav""","90","fat","RI","different","1","D","subdued","Y","36"
"","1698","same-different-html","100","923875","0.0-3.0-97.0","","4028-3","""smug""","""hima.wav""","90","free","NAdj","different","1","D","smug","Y","37"
"","1302","same-different-html","101","928181","0.0-3.0-98.0","","4028-3","""fast asleep""","""kiza.wav""","90","smug","NAdj","different","1","D","fast asleep","Y","38"
"","1949","same-different-html","102","933133","0.0-3.0-99.0","","4028-3","""glossy""","""yura.wav""","90","wobbly","SRI","different","1","D","glossy","Y","39"
"","2642","same-different-html","103","938779","0.0-3.0-100.0","","4028-3","""supple""","""pishapisha.wav""","90","decisive","RNRI","different","1","D","supple","Y","40"
"","2030","same-different-html","104","943813","0.0-3.0-101.0","","4028-3","""whole""","""buruburu.wav""","90","shivering","RI","different","1","D","whole","Y","41"
"","1650","same-different-html","105","948466","0.0-3.0-102.0","","4028-3","""worn out""","""jimijimi.wav""","90","subdued","RNAdj","different","1","D","worn out","Y","42"
"","1705","same-different-html","106","953177","0.0-3.0-103.0","","4028-3","""worn out""","""boro.wav""","191","worn out","SRI","same","1","T","worn out","Y","43"
"","3170","same-different-html","107","959350","0.0-3.0-104.0","","4028-3","""whole""","""goso.wav""","191","whole","NRI","same","1","T","whole","Y","44"
"","2175","same-different-html","108","964528","0.0-3.0-105.0","","4028-3","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","45"
"","3224","same-different-html","109","970757","0.0-3.0-106.0","","4028-3","""glossy""","""tsuyatsuya.wav""","90","glossy","RI","same","0","T","glossy","Y","46"
"","1092","same-different-html","110","974853","0.0-3.0-107.0","","4028-3","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","47"
"","2248","same-different-html","111","980106","0.0-3.0-108.0","","4028-3","""plump""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","plump","Y","48"
"[{""page_index"":0,""viewing_time"":50954}]","50955","instructions","112","1032062","0.0-3.0-109.0","","","","","","","","","","","","",""
