"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","11975","same-different-html-trial","18","373229","0.0-3.0-15.0","","8000-8","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","4"
"","9355","same-different-html-trial","19","389586","0.0-3.0-16.0","","8000-8","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","5"
"","11121","same-different-html-trial","20","407707","0.0-3.0-17.0","","8000-8","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","6"
"","17409","same-different-html-trial","21","432117","0.0-3.0-18.0","","8000-8","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","7"
"","23513","same-different-html-trial","22","462631","0.0-3.0-19.0","","8000-8","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","8"
"","12113","same-different-html-trial","23","481745","0.0-3.0-20.0","","8000-8","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","9"
"","10878","same-different-html-trial","24","499625","0.0-3.0-21.0","","8000-8","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","10"
"","8447","same-different-html-trial","25","515072","0.0-3.0-22.0","","8000-8","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","11"
"","15527","same-different-html-trial","26","537599","0.0-3.0-23.0","","8000-8","""useless""","""dame.wav""","32","useless","NAdj","","","","","","12"
"","8722","same-different-html-trial","27","553322","0.0-3.0-24.0","","8000-8","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","13"
"","10255","same-different-html-trial","28","570578","0.0-3.0-25.0","","8000-8","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","14"
"","1930","same-different-html-trial","29","579508","0.0-3.0-26.0","","8000-8","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","15"
"","83869","same-different-html-trial","30","670379","0.0-3.0-27.0","","8000-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","16"
"","5089","same-different-html-trial","31","682469","0.0-3.0-28.0","","8000-8","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","17"
"","5647","same-different-html-trial","32","695116","0.0-3.0-29.0","","8000-8","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","18"
"","17758","same-different-html-trial","33","719876","0.0-3.0-30.0","","8000-8","""messy""","""gocha.wav""","32","messy","SRI","","","","","","19"
"","2594","same-different-html-trial","34","729470","0.0-3.0-31.0","","8000-8","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","20"
"","2133","same-different-html-trial","35","738604","0.0-3.0-32.0","","8000-8","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","21"
"","631","same-different-html-trial","36","746235","0.0-3.0-33.0","","8000-8","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","22"
"","2602","same-different-html-trial","37","755838","0.0-3.0-34.0","","8000-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","23"
"","6422","same-different-html-trial","38","769261","0.0-3.0-35.0","","8000-8","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","24"
"","1134","same-different-html-trial","39","777395","0.0-3.0-36.0","","8000-8","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","25"
"","588","same-different-html-trial","40","784982","0.0-3.0-37.0","","8000-8","""useless""","""dame.wav""","32","useless","NAdj","","","","","","26"
"","358","same-different-html-trial","41","792342","0.0-3.0-38.0","","8000-8","""excessive""","""kadokado.wav""","32","excessive","RNAdj","","","","","","27"
"","650","same-different-html-trial","42","799993","0.0-3.0-39.0","","8000-8","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","28"
"","1294","same-different-html-trial","43","808289","0.0-3.0-40.0","","8000-8","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","29"
"","1212","same-different-html-trial","44","816501","0.0-3.0-41.0","","8000-8","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","30"
"","2772","same-different-html-trial","45","826273","0.0-3.0-42.0","","8000-8","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","31"
"","8000","same-different-html-trial","46","841273","0.0-3.0-43.0","","8000-8","""smug""","""kiza.wav""","32","smug","NAdj","","","","","","32"
"","6871","same-different-html-trial","47","855145","0.0-3.0-44.0","","8000-8","""sullen""","""musu.wav""","32","sullen","NRI","","","","","","33"
"","6659","same-different-html-trial","48","868806","0.0-3.0-45.0","","8000-8","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","34"
"","4636","same-different-html-trial","49","880442","0.0-3.0-46.0","","8000-8","""happy""","""ukiuki.wav""","32","happy","RI","","","","","","35"
"","2245","same-different-html-trial","50","889688","0.0-3.0-47.0","","8000-8","""tasteless""","""yaboyabo.wav""","32","tasteless","RNAdj","","","","","","36"
"","2952","same-different-html-trial","51","899643","0.0-3.0-48.0","","8000-8","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","37"
"","1390","same-different-html-trial","52","908033","0.0-3.0-49.0","","8000-8","""offended""","""kachinkachin.wav""","32","offended","RNRI","","","","","","38"
"","1908","same-different-html-trial","53","916942","0.0-3.0-50.0","","8000-8","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","39"
"","2485","same-different-html-trial","54","926426","0.0-3.0-51.0","","8000-8","""messy""","""gocha.wav""","32","messy","SRI","","","","","","40"
"","92986","same-different-html-trial","55","1026413","0.0-3.0-52.0","","8000-8","""exact""","""kakkirikakkiri.wav""","32","exact","RNRI","","","","","","41"
"","390","same-different-html-trial","56","1034018","0.0-3.0-53.0","","8000-8","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","42"
"","201","same-different-html-trial","57","1041220","0.0-3.0-54.0","","8000-8","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","43"
"","1768","same-different-html-trial","58","1049989","0.0-3.0-55.0","","8000-8","""disadvantaged""","""furifuri.wav""","32","disadvantaged","RNAdj","","","","","","44"
"","520","same-different-html-trial","59","1057509","0.0-3.0-56.0","","8000-8","""noisy""","""gayagaya.wav""","32","noisy","RI","","","","","","45"
"","83144","same-different-html-trial","60","1147653","0.0-3.0-57.0","","8000-8","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","46"
"","842","same-different-html-trial","61","1155495","0.0-3.0-58.0","","8000-8","""comfortable""","""raku.wav""","32","comfortable","NAdj","","","","","","47"
"","1053","same-different-html-trial","62","1163549","0.0-3.0-59.0","","8000-8","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","48"
"[{""page_index"":0,""viewing_time"":3854}]","3854","instructions","63","1168403","0.0-3.0-60.0","","","","","","","","","","","","",""
"","2598","same-different-html","64","1173001","0.0-3.0-61.0","","8000-8","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","1"
"","1706","same-different-html","65","1177707","0.0-3.0-62.0","","8000-8","""agitated""","""kiza.wav""","90","smug","NAdj","different","1","D","agitated","Y","2"
"","7017","same-different-html","66","1187724","0.0-3.0-63.0","","8000-8","""clear""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","clear","Y","3"
"","1874","same-different-html","67","1192598","0.0-3.0-64.0","","8000-8","""sudden""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","sudden","Y","4"
"","1562","same-different-html","68","1197159","0.0-3.0-65.0","","8000-8","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","5"
"","4681","same-different-html","69","1204842","0.0-3.0-66.0","","8000-8","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","6"
"","1750","same-different-html","70","1209592","0.0-3.0-67.0","","8000-8","""tasteless""","""moji.wav""","90","hesitant","SRI","different","1","D","tasteless","Y","7"
"","1182","same-different-html","71","1213774","0.0-3.0-68.0","","8000-8","""humid""","""gocha.wav""","90","messy","SRI","different","1","D","humid","Y","8"
"","1806","same-different-html","72","1218579","0.0-3.0-69.0","","8000-8","""exact""","""kadokado.wav""","90","excessive","RNAdj","different","1","D","exact","Y","9"
"","3290","same-different-html","73","1224870","0.0-3.0-70.0","","8000-8","""useless""","""zoku.wav""","191","vulgar","NAdj","different","0","D","useless","Y","10"
"","1548","same-different-html","74","1229417","0.0-3.0-71.0","","8000-8","""happy""","""ukiuki.wav""","191","happy","RI","same","1","T","happy","Y","11"
"","4100","same-different-html","75","1236518","0.0-3.0-72.0","","8000-8","""sullen""","""musu.wav""","90","sullen","NRI","same","0","T","sullen","Y","12"
"","12531","same-different-html","76","1252050","0.0-3.0-73.0","","8000-8","""rash""","""kakkirikakkiri.wav""","90","exact","RNRI","different","1","D","rash","Y","13"
"","2953","same-different-html","77","1258002","0.0-3.0-74.0","","8000-8","""smooth""","""nopperi.wav""","90","smooth","NRI","same","0","T","smooth","Y","14"
"","1317","same-different-html","78","1262319","0.0-3.0-75.0","","8000-8","""happy""","""raku.wav""","90","comfortable","NAdj","different","1","D","happy","Y","15"
"","4893","same-different-html","79","1270212","0.0-3.0-76.0","","8000-8","""useless""","""dame.wav""","191","useless","NAdj","same","1","T","useless","Y","16"
"","8739","same-different-html","80","1281950","0.0-3.0-77.0","","8000-8","""exact""","""kakkirikakkiri.wav""","90","exact","RNRI","same","0","T","exact","Y","17"
"","5143","same-different-html","81","1290092","0.0-3.0-78.0","","8000-8","""excessive""","""kadokado.wav""","90","excessive","RNAdj","same","0","T","excessive","Y","18"
"","3408","same-different-html","82","1296501","0.0-3.0-79.0","","8000-8","""smug""","""nopperi.wav""","90","smooth","NRI","different","1","D","smug","Y","19"
"","4696","same-different-html","83","1304198","0.0-3.0-80.0","","8000-8","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","20"
"","4830","same-different-html","84","1312028","0.0-3.0-81.0","","8000-8","""sturdy""","""pata.wav""","90","sudden","NRI","different","1","D","sturdy","Y","21"
"","2231","same-different-html","85","1317259","0.0-3.0-82.0","","8000-8","""decisive""","""mushimushi.wav""","90","humid","RI","different","1","D","decisive","Y","22"
"","7564","same-different-html","86","1327824","0.0-3.0-83.0","","8000-8","""noisy""","""kachinkachin.wav""","191","offended","RNRI","different","0","D","noisy","Y","23"
"","2259","same-different-html","87","1333085","0.0-3.0-84.0","","8000-8","""tasteless""","""yaboyabo.wav""","191","tasteless","RNAdj","same","1","T","tasteless","Y","24"
"","1294","same-different-html","88","1337380","0.0-3.0-85.0","","8000-8","""sudden""","""pata.wav""","90","sudden","NRI","same","0","T","sudden","Y","25"
"","5225","same-different-html","89","1345605","0.0-3.0-86.0","","8000-8","""hesitant""","""dame.wav""","90","useless","NAdj","different","1","D","hesitant","Y","26"
"","1192","same-different-html","90","1349798","0.0-3.0-87.0","","8000-8","""disadvantaged""","""gayagaya.wav""","90","noisy","RI","different","1","D","disadvantaged","Y","27"
"","2487","same-different-html","91","1355286","0.0-3.0-88.0","","8000-8","""messy""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","messy","Y","28"
"","2210","same-different-html","92","1360496","0.0-3.0-89.0","","8000-8","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","29"
"","1437","same-different-html","93","1364933","0.0-3.0-90.0","","8000-8","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","30"
"","2736","same-different-html","94","1370670","0.0-3.0-91.0","","8000-8","""noisy""","""gayagaya.wav""","191","noisy","RI","same","1","T","noisy","Y","31"
"","1518","same-different-html","95","1375189","0.0-3.0-92.0","","8000-8","""disadvantaged""","""furifuri.wav""","191","disadvantaged","RNAdj","same","1","T","disadvantaged","Y","32"
"","7425","same-different-html","96","1385615","0.0-3.0-93.0","","8000-8","""vulgar""","""hiku.wav""","191","agitated","SRI","different","0","D","vulgar","Y","33"
"","2378","same-different-html","97","1390994","0.0-3.0-94.0","","8000-8","""excessive""","""ukiuki.wav""","90","happy","RI","different","1","D","excessive","Y","34"
"","1754","same-different-html","98","1395748","0.0-3.0-95.0","","8000-8","""sullen""","""tsuya.wav""","90","glossy","SRI","different","1","D","sullen","Y","35"
"","2187","same-different-html","99","1400936","0.0-3.0-96.0","","8000-8","""glossy""","""hisohiso.wav""","90","whispering","RI","different","1","D","glossy","Y","36"
"","3750","same-different-html","100","1407686","0.0-3.0-97.0","","8000-8","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","37"
"","1613","same-different-html","101","1412299","0.0-3.0-98.0","","8000-8","""smug""","""kiza.wav""","90","smug","NAdj","same","0","T","smug","Y","38"
"","1688","same-different-html","102","1416987","0.0-3.0-99.0","","8000-8","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","39"
"","5600","same-different-html","103","1425588","0.0-3.0-100.0","","8000-8","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","40"
"","1147","same-different-html","104","1429737","0.0-3.0-101.0","","8000-8","""whispering""","""furifuri.wav""","90","disadvantaged","RNAdj","different","1","D","whispering","Y","41"
"","1352","same-different-html","105","1434089","0.0-3.0-102.0","","8000-8","""comfortable""","""yaboyabo.wav""","90","tasteless","RNAdj","different","1","D","comfortable","Y","42"
"","2823","same-different-html","106","1439912","0.0-3.0-103.0","","8000-8","""clear""","""kukkiri.wav""","90","clear","NRI","same","0","T","clear","Y","43"
"","1481","same-different-html","107","1444393","0.0-3.0-104.0","","8000-8","""offended""","""musu.wav""","90","sullen","NRI","different","1","D","offended","Y","44"
"","2307","same-different-html","108","1449703","0.0-3.0-105.0","","8000-8","""comfortable""","""raku.wav""","191","comfortable","NAdj","same","1","T","comfortable","Y","45"
"","1821","same-different-html","109","1454525","0.0-3.0-106.0","","8000-8","""smooth""","""kukkiri.wav""","191","clear","NRI","different","0","D","smooth","Y","46"
"","2026","same-different-html","110","1459552","0.0-3.0-107.0","","8000-8","""offended""","""kachinkachin.wav""","191","offended","RNRI","same","1","T","offended","Y","47"
"","1959","same-different-html","111","1464512","0.0-3.0-108.0","","8000-8","""hesitant""","""moji.wav""","90","hesitant","SRI","same","0","T","hesitant","Y","48"
"[{""page_index"":0,""viewing_time"":6316}]","6316","instructions","112","1471829","0.0-3.0-109.0","","","","","","","","","","","","",""
