"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","625","same-different-html-trial","43","825169","0.0-3.0-40.0","","8697-3","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","29"
"","11370","same-different-html-trial","44","843551","0.0-3.0-41.0","","8697-3","""smooth""","""nopperi.wav""","32","smooth","NRI","","","","","","30"
"","717","same-different-html-trial","45","851278","0.0-3.0-42.0","","8697-3","""free""","""hima.wav""","32","free","NAdj","","","","","","31"
"","3278","same-different-html-trial","46","861568","0.0-3.0-43.0","","8697-3","""sturdy""","""gashi.wav""","32","sturdy","NRI","","","","","","32"
"","3697","same-different-html-trial","47","872277","0.0-3.0-44.0","","8697-3","""gaudy""","""kabi.wav""","32","gaudy","NAdj","","","","","","33"
"","3204","same-different-html-trial","48","882495","0.0-3.0-45.0","","8697-3","""fat""","""debu.wav""","32","fat","SRI","","","","","","34"
"","1330","same-different-html-trial","49","890840","0.0-3.0-46.0","","8697-3","""decisive""","""pishapisha.wav""","32","decisive","RNRI","","","","","","35"
"","8359","same-different-html-trial","50","906215","0.0-3.0-47.0","","8697-3","""shivering""","""buruburu.wav""","32","shivering","RI","","","","","","36"
"","2511","same-different-html-trial","51","915741","0.0-3.0-48.0","","8697-3","""comfortable""","""rakuraku.wav""","32","comfortable","RNAdj","","","","","","37"
"","6146","same-different-html-trial","52","928899","0.0-3.0-49.0","","8697-3","""to change ocmpletely""","""garagara.wav""","32","to change ocmpletely","RNRI","","","","","","38"
"","2798","same-different-html-trial","53","938713","0.0-3.0-50.0","","8697-3","""humid""","""mushi.wav""","32","humid","SRI","","","","","","39"
"","1256","same-different-html-trial","54","946979","0.0-3.0-51.0","","8697-3","""fast asleep""","""gussuri.wav""","32","fast asleep","NRI","","","","","","40"
"","7929","same-different-html-trial","55","961922","0.0-3.0-52.0","","8697-3","""sullen""","""musumusu.wav""","32","sullen","RNRI","","","","","","41"
"","1411","same-different-html-trial","56","970343","0.0-3.0-53.0","","8697-3","""resolute""","""bassari.wav""","32","resolute","NRI","","","","","","42"
"","1000","same-different-html-trial","57","978357","0.0-3.0-54.0","","8697-3","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","43"
"","8627","same-different-html-trial","58","993997","0.0-3.0-55.0","","8697-3","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","44"
"","6192","same-different-html-trial","59","1007200","0.0-3.0-56.0","","8697-3","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","45"
"","2445","same-different-html-trial","60","1016658","0.0-3.0-57.0","","8697-3","""hesitant""","""moji.wav""","32","hesitant","SRI","","","","","","46"
"","5476","same-different-html-trial","61","1029150","0.0-3.0-58.0","","8697-3","""vulgar""","""zokuzoku.wav""","32","vulgar","RNAdj","","","","","","47"
"","6862","same-different-html-trial","62","1043024","0.0-3.0-59.0","","8697-3","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":23738}]","23738","instructions","63","1067763","0.0-3.0-60.0","","","","","","","","","","","","",""
"","4033","same-different-html","64","1073807","0.0-3.0-61.0","","8697-3","""worn out""","""jimi.wav""","191","subdued","NAdj","different","0","D","worn out","Y","1"
"","5791","same-different-html","65","1082603","0.0-3.0-62.0","","8697-3","""humid""","""mushi.wav""","191","humid","SRI","same","1","T","humid","Y","2"
"","4195","same-different-html","66","1089804","0.0-3.0-63.0","","8697-3","""energetic""","""bassari.wav""","90","resolute","NRI","different","1","D","energetic","Y","3"
"","3415","same-different-html","67","1096225","0.0-3.0-64.0","","8697-3","""pure""","""musumusu.wav""","191","sullen","RNRI","different","0","D","pure","Y","4"
"","5885","same-different-html","68","1105118","0.0-3.0-65.0","","8697-3","""rude""","""rakuraku.wav""","191","comfortable","RNAdj","different","0","D","rude","Y","5"
"","3642","same-different-html","69","1111767","0.0-3.0-66.0","","8697-3","""energetic""","""kibi.wav""","90","energetic","SRI","same","0","T","energetic","Y","6"
"","3532","same-different-html","70","1118307","0.0-3.0-67.0","","8697-3","""subdued""","""gashi.wav""","191","sturdy","NRI","different","0","D","subdued","Y","7"
"","1641","same-different-html","71","1122954","0.0-3.0-68.0","","8697-3","""fast asleep""","""mushi.wav""","191","humid","SRI","different","0","D","fast asleep","Y","8"
"","5856","same-different-html","72","1131816","0.0-3.0-69.0","","8697-3","""decisive""","""zukezuke.wav""","90","rude","RI","different","1","D","decisive","Y","9"
"","3600","same-different-html","73","1138422","0.0-3.0-70.0","","8697-3","""fat""","""debu.wav""","191","fat","SRI","same","1","T","fat","Y","10"
"","6975","same-different-html","74","1148405","0.0-3.0-71.0","","8697-3","""worn out""","""boroboro.wav""","90","worn out","RI","same","0","T","worn out","Y","11"
"","5619","same-different-html","75","1157030","0.0-3.0-72.0","","8697-3","""to change ocmpletely""","""zokuzoku.wav""","90","vulgar","RNAdj","different","1","D","to change ocmpletely","Y","12"
"","8915","same-different-html","76","1168953","0.0-3.0-73.0","","8697-3","""clear""","""kukkirikukkiri.wav""","90","clear","RNRI","same","0","T","clear","Y","13"
"","4133","same-different-html","77","1176093","0.0-3.0-74.0","","8697-3","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","14"
"","2990","same-different-html","78","1182091","0.0-3.0-75.0","","8697-3","""shivering""","""kabi.wav""","191","gaudy","NAdj","different","0","D","shivering","Y","15"
"","5907","same-different-html","79","1191008","0.0-3.0-76.0","","8697-3","""vulgar""","""kibi.wav""","90","energetic","SRI","different","1","D","vulgar","Y","16"
"","4611","same-different-html","80","1198626","0.0-3.0-77.0","","8697-3","""resolute""","""gussuri.wav""","191","fast asleep","NRI","different","0","D","resolute","Y","17"
"","8982","same-different-html","81","1210626","0.0-3.0-78.0","","8697-3","""comfortable""","""yurayura.wav""","90","wobbly","RI","different","1","D","comfortable","Y","18"
"","3875","same-different-html","82","1217507","0.0-3.0-79.0","","8697-3","""sturdy""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","sturdy","Y","19"
"","8193","same-different-html","83","1228706","0.0-3.0-80.0","","8697-3","""decisive""","""pishapisha.wav""","191","decisive","RNRI","same","1","T","decisive","Y","20"
"","9229","same-different-html","84","1240941","0.0-3.0-81.0","","8697-3","""smooth""","""mukumuku.wav""","90","pure","RNAdj","different","1","D","smooth","Y","21"
"","9492","same-different-html","85","1253439","0.0-3.0-82.0","","8697-3","""to change ocmpletely""","""garagara.wav""","191","to change ocmpletely","RNRI","same","1","T","to change ocmpletely","Y","22"
"","2789","same-different-html","86","1259236","0.0-3.0-83.0","","8697-3","""shivering""","""buruburu.wav""","191","shivering","RI","same","1","T","shivering","Y","23"
"","3855","same-different-html","87","1266102","0.0-3.0-84.0","","8697-3","""hesitant""","""nopperi.wav""","90","smooth","NRI","different","1","D","hesitant","Y","24"
"","2997","same-different-html","88","1272105","0.0-3.0-85.0","","8697-3","""wobbly""","""debu.wav""","191","fat","SRI","different","0","D","wobbly","Y","25"
"","3164","same-different-html","89","1278276","0.0-3.0-86.0","","8697-3","""fast asleep""","""gussuri.wav""","90","fast asleep","NRI","same","0","T","fast asleep","Y","26"
"","10004","same-different-html","90","1291286","0.0-3.0-87.0","","8697-3","""clear""","""garagara.wav""","191","to change ocmpletely","RNRI","different","0","D","clear","Y","27"
"","3600","same-different-html","91","1297893","0.0-3.0-88.0","","8697-3","""tasteless""","""boroboro.wav""","90","worn out","RI","different","1","D","tasteless","Y","28"
"","4094","same-different-html","92","1304995","0.0-3.0-89.0","","8697-3","""rude""","""zukezuke.wav""","90","rude","RI","same","0","T","rude","Y","29"
"","5194","same-different-html","93","1313194","0.0-3.0-90.0","","8697-3","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","30"
"","3392","same-different-html","94","1319593","0.0-3.0-91.0","","8697-3","""gaudy""","""kabi.wav""","191","gaudy","NAdj","same","1","T","gaudy","Y","31"
"","6056","same-different-html","95","1328655","0.0-3.0-92.0","","8697-3","""wobbly""","""yurayura.wav""","191","wobbly","RI","same","1","T","wobbly","Y","32"
"","8475","same-different-html","96","1340138","0.0-3.0-93.0","","8697-3","""smooth""","""nopperi.wav""","191","smooth","NRI","same","1","T","smooth","Y","33"
"","9610","same-different-html","97","1352756","0.0-3.0-94.0","","8697-3","""free""","""pishapisha.wav""","191","decisive","RNRI","different","0","D","free","Y","34"
"","2820","same-different-html","98","1358581","0.0-3.0-95.0","","8697-3","""impossible""","""yabo.wav""","90","tasteless","NAdj","different","1","D","impossible","Y","35"
"","5066","same-different-html","99","1366656","0.0-3.0-96.0","","8697-3","""sullen""","""kukkirikukkiri.wav""","191","clear","RNRI","different","0","D","sullen","Y","36"
"","3496","same-different-html","100","1373160","0.0-3.0-97.0","","8697-3","""vulgar""","""zokuzoku.wav""","191","vulgar","RNAdj","same","1","T","vulgar","Y","37"
"","4340","same-different-html","101","1380516","0.0-3.0-98.0","","8697-3","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","38"
"","3896","same-different-html","102","1387422","0.0-3.0-99.0","","8697-3","""pure""","""mukumuku.wav""","191","pure","RNAdj","same","1","T","pure","Y","39"
"","3025","same-different-html","103","1393453","0.0-3.0-100.0","","8697-3","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","40"
"","3984","same-different-html","104","1400443","0.0-3.0-101.0","","8697-3","""gaudy""","""hima.wav""","90","free","NAdj","different","1","D","gaudy","Y","41"
"","3815","same-different-html","105","1407265","0.0-3.0-102.0","","8697-3","""hesitant""","""moji.wav""","191","hesitant","SRI","same","1","T","hesitant","Y","42"
"","3768","same-different-html","106","1414040","0.0-3.0-103.0","","8697-3","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","43"
"","1171","same-different-html","107","1418218","0.0-3.0-104.0","","8697-3","""fat""","""buruburu.wav""","191","shivering","RI","different","0","D","fat","Y","44"
"","8231","same-different-html","108","1429457","0.0-3.0-105.0","","8697-3","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","45"
"","3670","same-different-html","109","1436139","0.0-3.0-106.0","","8697-3","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","46"
"","3169","same-different-html","110","1442317","0.0-3.0-107.0","","8697-3","""free""","""hima.wav""","90","free","NAdj","same","0","T","free","Y","47"
"","3602","same-different-html","111","1448924","0.0-3.0-108.0","","8697-3","""humid""","""moji.wav""","90","hesitant","SRI","different","1","D","humid","Y","48"
"[{""page_index"":0,""viewing_time"":4932}]","4932","instructions","112","1454857","0.0-3.0-109.0","","","","","","","","","","","","",""
