"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","5674","same-different-html-trial","29","358481","0.0-3.0-26.0","","5431-6","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","15"
"","2498","same-different-html-trial","30","367985","0.0-3.0-27.0","","5431-6","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","16"
"","3946","same-different-html-trial","31","378937","0.0-3.0-28.0","","5431-6","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","17"
"","6552","same-different-html-trial","32","392497","0.0-3.0-29.0","","5431-6","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","18"
"","9938","same-different-html-trial","33","409440","0.0-3.0-30.0","","5431-6","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","19"
"","3929","same-different-html-trial","34","420377","0.0-3.0-31.0","","5431-6","""fat""","""debudebu.wav""","32","fat","RI","","","","","","20"
"","8689","same-different-html-trial","35","436073","0.0-3.0-32.0","","5431-6","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","21"
"","7928","same-different-html-trial","36","451008","0.0-3.0-33.0","","5431-6","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","22"
"","6145","same-different-html-trial","37","464160","0.0-3.0-34.0","","5431-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","23"
"","5322","same-different-html-trial","38","476488","0.0-3.0-35.0","","5431-6","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","24"
"","656","same-different-html-trial","39","484152","0.0-3.0-36.0","","5431-6","""humid""","""mushimushi.wav""","32","humid","RI","","","","","","25"
"","402","same-different-html-trial","40","491560","0.0-3.0-37.0","","5431-6","""glossy""","""tsuya.wav""","32","glossy","SRI","","","","","","26"
"","1604","same-different-html-trial","41","500167","0.0-3.0-38.0","","5431-6","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","27"
"","4545","same-different-html-trial","42","511719","0.0-3.0-39.0","","5431-6","""smooth""","""nopperinopperi.wav""","32","smooth","RNRI","","","","","","28"
"","358","same-different-html-trial","43","519087","0.0-3.0-40.0","","5431-6","""decisive""","""pisha.wav""","32","decisive","NRI","","","","","","29"
"","10578","same-different-html-trial","44","536671","0.0-3.0-41.0","","5431-6","""offended""","""kachin.wav""","32","offended","NRI","","","","","","30"
"","137","same-different-html-trial","45","543815","0.0-3.0-42.0","","5431-6","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","31"
"","649","same-different-html-trial","46","551471","0.0-3.0-43.0","","5431-6","""suspenseful""","""hara.wav""","32","suspenseful","SRI","","","","","","32"
"","1313","same-different-html-trial","47","559790","0.0-3.0-44.0","","5431-6","""vulgar""","""zoku.wav""","32","vulgar","NAdj","","","","","","33"
"","1123","same-different-html-trial","48","567918","0.0-3.0-45.0","","5431-6","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","34"
"","664","same-different-html-trial","49","575590","0.0-3.0-46.0","","5431-6","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","35"
"","1224","same-different-html-trial","50","583821","0.0-3.0-47.0","","5431-6","""fat""","""debudebu.wav""","32","fat","RI","","","","","","36"
"","755","same-different-html-trial","51","591582","0.0-3.0-48.0","","5431-6","""to change ocmpletely""","""gara.wav""","32","to change ocmpletely","NRI","","","","","","37"
"","345","same-different-html-trial","52","598933","0.0-3.0-49.0","","5431-6","""gaping""","""pokapoka.wav""","32","gaping","RNRI","","","","","","38"
"","496","same-different-html-trial","53","606439","0.0-3.0-50.0","","5431-6","""rude""","""zuke.wav""","32","rude","SRI","","","","","","39"
"","335","same-different-html-trial","54","613782","0.0-3.0-51.0","","5431-6","""worn out""","""boroboro.wav""","32","worn out","RI","","","","","","40"
"","4650","same-different-html-trial","55","625438","0.0-3.0-52.0","","5431-6","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","41"
"","481","same-different-html-trial","56","632925","0.0-3.0-53.0","","5431-6","""messy""","""gocha.wav""","32","messy","SRI","","","","","","42"
"","7054","same-different-html-trial","57","647493","0.0-3.0-54.0","","5431-6","""energetic""","""kibikibi.wav""","32","energetic","RI","","","","","","43"
"","561","same-different-html-trial","58","655061","0.0-3.0-55.0","","5431-6","""clear""","""kukkiri.wav""","32","clear","NRI","","","","","","44"
"","9473","same-different-html-trial","59","671541","0.0-3.0-56.0","","5431-6","""nonchalantly""","""kerokero.wav""","32","nonchalantly","RNRI","","","","","","45"
"","1288","same-different-html-trial","60","679837","0.0-3.0-57.0","","5431-6","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","46"
"","3994","same-different-html-trial","61","690837","0.0-3.0-58.0","","5431-6","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","47"
"","592","same-different-html-trial","62","698436","0.0-3.0-59.0","","5431-6","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","48"
"[{""page_index"":0,""viewing_time"":19513}]","19513","instructions","63","718950","0.0-3.0-60.0","","","","","","","","","","","","",""
"","11549","same-different-html","64","732501","0.0-3.0-61.0","","5431-6","""rude""","""tsuya.wav""","90","glossy","SRI","different","1","D","rude","Y","1"
"","3602","same-different-html","65","739108","0.0-3.0-62.0","","5431-6","""smooth""","""nopperinopperi.wav""","191","smooth","RNRI","same","1","T","smooth","Y","2"
"","6620","same-different-html","66","748733","0.0-3.0-63.0","","5431-6","""rude""","""zuke.wav""","191","rude","SRI","same","1","T","rude","Y","3"
"","8781","same-different-html","67","760517","0.0-3.0-64.0","","5431-6","""disadvantaged""","""hara.wav""","90","suspenseful","SRI","different","1","D","disadvantaged","Y","4"
"","3044","same-different-html","68","766565","0.0-3.0-65.0","","5431-6","""subdued""","""nopperinopperi.wav""","90","smooth","RNRI","different","1","D","subdued","Y","5"
"","1942","same-different-html","69","771509","0.0-3.0-66.0","","5431-6","""tasteless""","""muchamucha.wav""","90","rash","RNAdj","different","1","D","tasteless","Y","6"
"","2964","same-different-html","70","777476","0.0-3.0-67.0","","5431-6","""suspenseful""","""hara.wav""","191","suspenseful","SRI","same","1","T","suspenseful","Y","7"
"","2902","same-different-html","71","783381","0.0-3.0-68.0","","5431-6","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","8"
"","3892","same-different-html","72","790276","0.0-3.0-69.0","","5431-6","""energetic""","""gocha.wav""","90","messy","SRI","different","1","D","energetic","Y","9"
"","7397","same-different-html","73","800676","0.0-3.0-70.0","","5431-6","""decisive""","""kerokero.wav""","90","nonchalantly","RNRI","different","1","D","decisive","Y","10"
"","4260","same-different-html","74","807940","0.0-3.0-71.0","","5431-6","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","11"
"","2901","same-different-html","75","813844","0.0-3.0-72.0","","5431-6","""humid""","""mushimushi.wav""","191","humid","RI","same","1","T","humid","Y","12"
"","7978","same-different-html","76","824828","0.0-3.0-73.0","","5431-6","""worn out""","""zoku.wav""","90","vulgar","NAdj","different","1","D","worn out","Y","13"
"","90972","same-different-html","77","918803","0.0-3.0-74.0","","5431-6","""decisive""","""pisha.wav""","191","decisive","NRI","same","1","T","decisive","Y","14"
"","5730","same-different-html","78","927539","0.0-3.0-75.0","","5431-6","""suspenseful""","""murimuri.wav""","90","impossible","RNAdj","different","1","D","suspenseful","Y","15"
"","1923","same-different-html","79","932466","0.0-3.0-76.0","","5431-6","""vulgar""","""kibikibi.wav""","90","energetic","RI","different","1","D","vulgar","Y","16"
"","1252","same-different-html","80","936723","0.0-3.0-77.0","","5431-6","""fat""","""debudebu.wav""","191","fat","RI","same","1","T","fat","Y","17"
"","1436","same-different-html","81","941163","0.0-3.0-78.0","","5431-6","""fat""","""kukkiri.wav""","90","clear","NRI","different","1","D","fat","Y","18"
"","1604","same-different-html","82","945770","0.0-3.0-79.0","","5431-6","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","19"
"","4548","same-different-html","83","953322","0.0-3.0-80.0","","5431-6","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","20"
"","4732","same-different-html","84","961058","0.0-3.0-81.0","","5431-6","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","21"
"","4069","same-different-html","85","968130","0.0-3.0-82.0","","5431-6","""worn out""","""boroboro.wav""","191","worn out","RI","same","1","T","worn out","Y","22"
"","1852","same-different-html","86","972986","0.0-3.0-83.0","","5431-6","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","23"
"","3109","same-different-html","87","979099","0.0-3.0-84.0","","5431-6","""messy""","""gocha.wav""","191","messy","SRI","same","1","T","messy","Y","24"
"","3082","same-different-html","88","985186","0.0-3.0-85.0","","5431-6","""gaudy""","""kabikabi.wav""","90","gaudy","RNAdj","same","0","T","gaudy","Y","25"
"","5182","same-different-html","89","993371","0.0-3.0-86.0","","5431-6","""energetic""","""kibikibi.wav""","191","energetic","RI","same","1","T","energetic","Y","26"
"","10820","same-different-html","90","1007195","0.0-3.0-87.0","","5431-6","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","27"
"","2979","same-different-html","91","1013178","0.0-3.0-88.0","","5431-6","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","28"
"","3013","same-different-html","92","1019195","0.0-3.0-89.0","","5431-6","""impossible""","""jimi.wav""","90","subdued","NAdj","different","1","D","impossible","Y","29"
"","2843","same-different-html","93","1025042","0.0-3.0-90.0","","5431-6","""nonchalantly""","""pokapoka.wav""","90","gaping","RNRI","different","1","D","nonchalantly","Y","30"
"","5572","same-different-html","94","1033618","0.0-3.0-91.0","","5431-6","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","31"
"","3939","same-different-html","95","1040562","0.0-3.0-92.0","","5431-6","""clear""","""mushimushi.wav""","90","humid","RI","different","1","D","clear","Y","32"
"","3493","same-different-html","96","1047059","0.0-3.0-93.0","","5431-6","""beneficial""","""debudebu.wav""","90","fat","RI","different","1","D","beneficial","Y","33"
"","2436","same-different-html","97","1052498","0.0-3.0-94.0","","5431-6","""gaudy""","""yabo.wav""","90","tasteless","NAdj","different","1","D","gaudy","Y","34"
"","2565","same-different-html","98","1058066","0.0-3.0-95.0","","5431-6","""gaping""","""pokapoka.wav""","191","gaping","RNRI","same","1","T","gaping","Y","35"
"","1564","same-different-html","99","1062634","0.0-3.0-96.0","","5431-6","""messy""","""kachin.wav""","191","offended","NRI","different","0","D","messy","Y","36"
"","1731","same-different-html","100","1067370","0.0-3.0-97.0","","5431-6","""to change ocmpletely""","""kabikabi.wav""","90","gaudy","RNAdj","different","1","D","to change ocmpletely","Y","37"
"","3114","same-different-html","101","1073489","0.0-3.0-98.0","","5431-6","""rash""","""zuke.wav""","90","rude","SRI","different","1","D","rash","Y","38"
"","2107","same-different-html","102","1078601","0.0-3.0-99.0","","5431-6","""sturdy""","""tokutoku.wav""","90","beneficial","RNAdj","different","1","D","sturdy","Y","39"
"","3093","same-different-html","103","1084698","0.0-3.0-100.0","","5431-6","""nonchalantly""","""kerokero.wav""","191","nonchalantly","RNRI","same","1","T","nonchalantly","Y","40"
"","3485","same-different-html","104","1091187","0.0-3.0-101.0","","5431-6","""humid""","""gara.wav""","90","to change ocmpletely","NRI","different","1","D","humid","Y","41"
"","1475","same-different-html","105","1095667","0.0-3.0-102.0","","5431-6","""offended""","""pisha.wav""","90","decisive","NRI","different","1","D","offended","Y","42"
"","2050","same-different-html","106","1100721","0.0-3.0-103.0","","5431-6","""glossy""","""tsuya.wav""","191","glossy","SRI","same","1","T","glossy","Y","43"
"","1955","same-different-html","107","1105682","0.0-3.0-104.0","","5431-6","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","44"
"","2754","same-different-html","108","1111441","0.0-3.0-105.0","","5431-6","""clear""","""kukkiri.wav""","191","clear","NRI","same","1","T","clear","Y","45"
"","1212","same-different-html","109","1115657","0.0-3.0-106.0","","5431-6","""gaping""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","gaping","Y","46"
"","5604","same-different-html","110","1124266","0.0-3.0-107.0","","5431-6","""smooth""","""gashigashi.wav""","90","sturdy","RNRI","different","1","D","smooth","Y","47"
"","2003","same-different-html","111","1129273","0.0-3.0-108.0","","5431-6","""glossy""","""boroboro.wav""","90","worn out","RI","different","1","D","glossy","Y","48"
"[{""page_index"":0,""viewing_time"":10976}]","10976","instructions","112","1141250","0.0-3.0-109.0","","","","","","","","","","","","",""
