"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","2875","same-different-html-trial","36","387492","0.0-3.0-33.0","","9714-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","22"
"","11998","same-different-html-trial","37","406504","0.0-3.0-34.0","","9714-3","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","23"
"","9822","same-different-html-trial","38","423339","0.0-3.0-35.0","","9714-3","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","24"
"","1738","same-different-html-trial","39","432092","0.0-3.0-36.0","","9714-3","""subdued""","""jimi.wav""","32","subdued","NAdj","","","","","","25"
"","1052","same-different-html-trial","40","440157","0.0-3.0-37.0","","9714-3","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","26"
"","2737","same-different-html-trial","41","449908","0.0-3.0-38.0","","9714-3","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","27"
"","2677","same-different-html-trial","42","459597","0.0-3.0-39.0","","9714-3","""sturdy""","""gashigashi.wav""","32","sturdy","RNRI","","","","","","28"
"","1379","same-different-html-trial","43","467989","0.0-3.0-40.0","","9714-3","""plump""","""potchari.wav""","32","plump","NRI","","","","","","29"
"","1493","same-different-html-trial","44","476517","0.0-3.0-41.0","","9714-3","""wobbly""","""yura.wav""","32","wobbly","SRI","","","","","","30"
"","1781","same-different-html-trial","45","485318","0.0-3.0-42.0","","9714-3","""energetic""","""kibi.wav""","32","energetic","SRI","","","","","","31"
"","87","same-different-html-trial","46","492429","0.0-3.0-43.0","","9714-3","""fragile""","""yawayawa.wav""","32","fragile","RNAdj","","","","","","32"
"","3084","same-different-html-trial","47","502527","0.0-3.0-44.0","","9714-3","""careful""","""jikkurijikkuri.wav""","32","careful","RNRI","","","","","","33"
"","2473","same-different-html-trial","48","512039","0.0-3.0-45.0","","9714-3","""hasty""","""seka.wav""","32","hasty","SRI","","","","","","34"
"","1583","same-different-html-trial","49","520637","0.0-3.0-46.0","","9714-3","""offended""","""kachin.wav""","32","offended","NRI","","","","","","35"
"","706","same-different-html-trial","50","528358","0.0-3.0-47.0","","9714-3","""harsh""","""koku.wav""","32","harsh","NAdj","","","","","","36"
"","1939","same-different-html-trial","51","537309","0.0-3.0-48.0","","9714-3","""beneficial""","""tokutoku.wav""","32","beneficial","RNAdj","","","","","","37"
"","2738","same-different-html-trial","52","547060","0.0-3.0-49.0","","9714-3","""rash""","""muchamucha.wav""","32","rash","RNAdj","","","","","","38"
"","6412","same-different-html-trial","53","560485","0.0-3.0-50.0","","9714-3","""stiff""","""gowa.wav""","32","stiff","SRI","","","","","","39"
"","546","same-different-html-trial","54","568069","0.0-3.0-51.0","","9714-3","""suspenseful""","""harahara.wav""","32","suspenseful","RI","","","","","","40"
"","1473","same-different-html-trial","55","576557","0.0-3.0-52.0","","9714-3","""rude""","""zukezuke.wav""","32","rude","RI","","","","","","41"
"","1249","same-different-html-trial","56","584814","0.0-3.0-53.0","","9714-3","""tasteless""","""yabo.wav""","32","tasteless","NAdj","","","","","","42"
"","1236","same-different-html-trial","57","593060","0.0-3.0-54.0","","9714-3","""free""","""himahima.wav""","32","free","RNAdj","","","","","","43"
"","1689","same-different-html-trial","58","601759","0.0-3.0-55.0","","9714-3","""agitated""","""hikuhiku.wav""","32","agitated","RI","","","","","","44"
"","2773","same-different-html-trial","59","611540","0.0-3.0-56.0","","9714-3","""clear""","""kukkirikukkiri.wav""","32","clear","RNRI","","","","","","45"
"","5839","same-different-html-trial","60","624398","0.0-3.0-57.0","","9714-3","""supple""","""shinnari.wav""","32","supple","NRI","","","","","","46"
"","4737","same-different-html-trial","61","636150","0.0-3.0-58.0","","9714-3","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","47"
"","1781","same-different-html-trial","62","644948","0.0-3.0-59.0","","9714-3","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":19110}]","19111","instructions","63","665060","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3200","same-different-html","64","670268","0.0-3.0-61.0","","9714-3","""perfect""","""gowa.wav""","90","stiff","SRI","different","1","D","perfect","Y","1"
"","2373","same-different-html","65","675646","0.0-3.0-62.0","","9714-3","""sturdy""","""tokutoku.wav""","191","beneficial","RNAdj","different","0","D","sturdy","Y","2"
"","3685","same-different-html","66","682340","0.0-3.0-63.0","","9714-3","""rash""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","rash","Y","3"
"","2012","same-different-html","67","687357","0.0-3.0-64.0","","9714-3","""stiff""","""gowa.wav""","90","stiff","SRI","same","0","T","stiff","Y","4"
"","4121","same-different-html","68","694491","0.0-3.0-65.0","","9714-3","""fragile""","""gashigashi.wav""","191","sturdy","RNRI","different","0","D","fragile","Y","5"
"","3093","same-different-html","69","700597","0.0-3.0-66.0","","9714-3","""supple""","""shinnari.wav""","191","supple","NRI","same","1","T","supple","Y","6"
"","1826","same-different-html","70","705428","0.0-3.0-67.0","","9714-3","""wobbly""","""yura.wav""","191","wobbly","SRI","same","1","T","wobbly","Y","7"
"","4468","same-different-html","71","712900","0.0-3.0-68.0","","9714-3","""careful""","""jimi.wav""","191","subdued","NAdj","different","0","D","careful","Y","8"
"","3219","same-different-html","72","719124","0.0-3.0-69.0","","9714-3","""hasty""","""kero.wav""","191","nonchalantly","NRI","different","0","D","hasty","Y","9"
"","1962","same-different-html","73","724093","0.0-3.0-70.0","","9714-3","""rash""","""muchamucha.wav""","191","rash","RNAdj","same","1","T","rash","Y","10"
"","1968","same-different-html","74","729068","0.0-3.0-71.0","","9714-3","""suspenseful""","""harahara.wav""","90","suspenseful","RI","same","0","T","suspenseful","Y","11"
"","3593","same-different-html","75","735670","0.0-3.0-72.0","","9714-3","""tasteless""","""yabo.wav""","191","tasteless","NAdj","same","1","T","tasteless","Y","12"
"","1442","same-different-html","76","740116","0.0-3.0-73.0","","9714-3","""plump""","""potchari.wav""","191","plump","NRI","same","1","T","plump","Y","13"
"","3603","same-different-html","77","746724","0.0-3.0-74.0","","9714-3","""suspenseful""","""potchari.wav""","191","plump","NRI","different","0","D","suspenseful","Y","14"
"","4766","same-different-html","78","754508","0.0-3.0-75.0","","9714-3","""nonchalantly""","""kachin.wav""","90","offended","NRI","different","1","D","nonchalantly","Y","15"
"","2420","same-different-html","79","759937","0.0-3.0-76.0","","9714-3","""clear""","""yabo.wav""","191","tasteless","NAdj","different","0","D","clear","Y","16"
"","1652","same-different-html","80","764596","0.0-3.0-77.0","","9714-3","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","17"
"","2322","same-different-html","81","769928","0.0-3.0-78.0","","9714-3","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","18"
"","2551","same-different-html","82","775486","0.0-3.0-79.0","","9714-3","""disadvantaged""","""jikkurijikkuri.wav""","191","careful","RNRI","different","0","D","disadvantaged","Y","19"
"","1942","same-different-html","83","780437","0.0-3.0-80.0","","9714-3","""sturdy""","""gashigashi.wav""","191","sturdy","RNRI","same","1","T","sturdy","Y","20"
"","3434","same-different-html","84","786879","0.0-3.0-81.0","","9714-3","""tasteless""","""koku.wav""","191","harsh","NAdj","different","0","D","tasteless","Y","21"
"","2384","same-different-html","85","792268","0.0-3.0-82.0","","9714-3","""fragile""","""yawayawa.wav""","90","fragile","RNAdj","same","0","T","fragile","Y","22"
"","116949","same-different-html","86","912224","0.0-3.0-83.0","","9714-3","""beneficial""","""seka.wav""","90","hasty","SRI","different","1","D","beneficial","Y","23"
"","1584","same-different-html","87","916819","0.0-3.0-84.0","","9714-3","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","24"
"","2573","same-different-html","88","922404","0.0-3.0-85.0","","9714-3","""careful""","""jikkurijikkuri.wav""","191","careful","RNRI","same","1","T","careful","Y","25"
"","3428","same-different-html","89","928838","0.0-3.0-86.0","","9714-3","""free""","""himahima.wav""","90","free","RNAdj","same","0","T","free","Y","26"
"","4412","same-different-html","90","936260","0.0-3.0-87.0","","9714-3","""offended""","""himahima.wav""","191","free","RNAdj","different","0","D","offended","Y","27"
"","2896","same-different-html","91","942163","0.0-3.0-88.0","","9714-3","""energetic""","""batchiribatchiri.wav""","191","perfect","RNRI","different","0","D","energetic","Y","28"
"","2179","same-different-html","92","947349","0.0-3.0-89.0","","9714-3","""supple""","""yura.wav""","191","wobbly","SRI","different","0","D","supple","Y","29"
"","3889","same-different-html","93","954245","0.0-3.0-90.0","","9714-3","""harsh""","""koku.wav""","90","harsh","NAdj","same","0","T","harsh","Y","30"
"","1903","same-different-html","94","959157","0.0-3.0-91.0","","9714-3","""glossy""","""shinnari.wav""","191","supple","NRI","different","0","D","glossy","Y","31"
"","1508","same-different-html","95","963676","0.0-3.0-92.0","","9714-3","""energetic""","""kibi.wav""","191","energetic","SRI","same","1","T","energetic","Y","32"
"","2033","same-different-html","96","968717","0.0-3.0-93.0","","9714-3","""disadvantaged""","""furi.wav""","191","disadvantaged","NAdj","same","1","T","disadvantaged","Y","33"
"","1169","same-different-html","97","972894","0.0-3.0-94.0","","9714-3","""plump""","""kibi.wav""","191","energetic","SRI","different","0","D","plump","Y","34"
"","4941","same-different-html","98","980845","0.0-3.0-95.0","","9714-3","""agitated""","""zukezuke.wav""","191","rude","RI","different","0","D","agitated","Y","35"
"","8162","same-different-html","99","992012","0.0-3.0-96.0","","9714-3","""wobbly""","""yawayawa.wav""","90","fragile","RNAdj","different","1","D","wobbly","Y","36"
"","3034","same-different-html","100","998052","0.0-3.0-97.0","","9714-3","""free""","""muchamucha.wav""","191","rash","RNAdj","different","0","D","free","Y","37"
"","2107","same-different-html","101","1003166","0.0-3.0-98.0","","9714-3","""beneficial""","""tokutoku.wav""","191","beneficial","RNAdj","same","1","T","beneficial","Y","38"
"","2793","same-different-html","102","1008964","0.0-3.0-99.0","","9714-3","""stiff""","""harahara.wav""","191","suspenseful","RI","different","0","D","stiff","Y","39"
"","3626","same-different-html","103","1015598","0.0-3.0-100.0","","9714-3","""subdued""","""jimi.wav""","191","subdued","NAdj","same","1","T","subdued","Y","40"
"","2670","same-different-html","104","1021276","0.0-3.0-101.0","","9714-3","""hasty""","""seka.wav""","191","hasty","SRI","same","1","T","hasty","Y","41"
"","3493","same-different-html","105","1027781","0.0-3.0-102.0","","9714-3","""clear""","""kukkirikukkiri.wav""","90","clear","RNRI","same","0","T","clear","Y","42"
"","1510","same-different-html","106","1032301","0.0-3.0-103.0","","9714-3","""harsh""","""kukkirikukkiri.wav""","90","clear","RNRI","different","1","D","harsh","Y","43"
"","4379","same-different-html","107","1039685","0.0-3.0-104.0","","9714-3","""agitated""","""hikuhiku.wav""","90","agitated","RI","same","0","T","agitated","Y","44"
"","3504","same-different-html","108","1046196","0.0-3.0-105.0","","9714-3","""offended""","""kachin.wav""","191","offended","NRI","same","1","T","offended","Y","45"
"","3757","same-different-html","109","1052958","0.0-3.0-106.0","","9714-3","""rude""","""tsuyatsuya.wav""","191","glossy","RI","different","0","D","rude","Y","46"
"","2968","same-different-html","110","1058931","0.0-3.0-107.0","","9714-3","""subdued""","""hikuhiku.wav""","191","agitated","RI","different","0","D","subdued","Y","47"
"","2066","same-different-html","111","1064005","0.0-3.0-108.0","","9714-3","""nonchalantly""","""kero.wav""","191","nonchalantly","NRI","same","1","T","nonchalantly","Y","48"
"[{""page_index"":0,""viewing_time"":16526}]","16527","instructions","112","1081533","0.0-3.0-109.0","","","","","","","","","","","","",""
