"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","3666","same-different-html-trial","25","235991","0.0-3.0-22.0","","6285-4","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","11"
"","4472","same-different-html-trial","26","247470","0.0-3.0-23.0","","6285-4","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","12"
"","4137","same-different-html-trial","27","258615","0.0-3.0-24.0","","6285-4","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","13"
"","6872","same-different-html-trial","28","272495","0.0-3.0-25.0","","6285-4","""rare""","""mare.wav""","32","rare","NAdj","","","","","","14"
"","2259","same-different-html-trial","29","281760","0.0-3.0-26.0","","6285-4","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","15"
"","3234","same-different-html-trial","30","292001","0.0-3.0-27.0","","6285-4","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","16"
"","2416","same-different-html-trial","31","301424","0.0-3.0-28.0","","6285-4","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","17"
"","2657","same-different-html-trial","32","311088","0.0-3.0-29.0","","6285-4","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","18"
"","4721","same-different-html-trial","33","322817","0.0-3.0-30.0","","6285-4","""whole""","""goso.wav""","32","whole","NRI","","","","","","19"
"","2865","same-different-html-trial","34","332689","0.0-3.0-31.0","","6285-4","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","20"
"","2434","same-different-html-trial","35","342129","0.0-3.0-32.0","","6285-4","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","21"
"","3506","same-different-html-trial","36","352642","0.0-3.0-33.0","","6285-4","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","22"
"","6392","same-different-html-trial","37","366042","0.0-3.0-34.0","","6285-4","""happy""","""uki.wav""","32","happy","SRI","","","","","","23"
"","2513","same-different-html-trial","38","375563","0.0-3.0-35.0","","6285-4","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","24"
"","2780","same-different-html-trial","39","385367","0.0-3.0-36.0","","6285-4","""sudden""","""pata.wav""","32","sudden","NRI","","","","","","25"
"","4316","same-different-html-trial","40","396690","0.0-3.0-37.0","","6285-4","""disadvantaged""","""furi.wav""","32","disadvantaged","NAdj","","","","","","26"
"","4393","same-different-html-trial","41","408092","0.0-3.0-38.0","","6285-4","""careful""","""jikkuri.wav""","32","careful","NRI","","","","","","27"
"","3129","same-different-html-trial","42","418228","0.0-3.0-39.0","","6285-4","""smug""","""kizakiza.wav""","32","smug","RNAdj","","","","","","28"
"","3121","same-different-html-trial","43","428356","0.0-3.0-40.0","","6285-4","""whispering""","""hisohiso.wav""","32","whispering","RI","","","","","","29"
"","6728","same-different-html-trial","44","442093","0.0-3.0-41.0","","6285-4","""impossible""","""murimuri.wav""","32","impossible","RNAdj","","","","","","30"
"","8226","same-different-html-trial","45","457324","0.0-3.0-42.0","","6285-4","""useless""","""damedame.wav""","32","useless","RNAdj","","","","","","31"
"","5426","same-different-html-trial","46","469758","0.0-3.0-43.0","","6285-4","""crowded""","""bisshiribisshiri.wav""","32","crowded","RNRI","","","","","","32"
"","2261","same-different-html-trial","47","479030","0.0-3.0-44.0","","6285-4","""stupid""","""baka.wav""","32","stupid","NAdj","","","","","","33"
"","2477","same-different-html-trial","48","488513","0.0-3.0-45.0","","6285-4","""happy""","""uki.wav""","32","happy","SRI","","","","","","34"
"","2653","same-different-html-trial","49","498174","0.0-3.0-46.0","","6285-4","""gaudy""","""kabikabi.wav""","32","gaudy","RNAdj","","","","","","35"
"","5716","same-different-html-trial","50","510896","0.0-3.0-47.0","","6285-4","""perfect""","""batchiribatchiri.wav""","32","perfect","RNRI","","","","","","36"
"","7831","same-different-html-trial","51","525735","0.0-3.0-48.0","","6285-4","""nonchalantly""","""kero.wav""","32","nonchalantly","NRI","","","","","","37"
"","3320","same-different-html-trial","52","536064","0.0-3.0-49.0","","6285-4","""agitated""","""hiku.wav""","32","agitated","SRI","","","","","","38"
"","3320","same-different-html-trial","53","546392","0.0-3.0-50.0","","6285-4","""supple""","""shinnarishinnari.wav""","32","supple","RNRI","","","","","","39"
"","2935","same-different-html-trial","54","556337","0.0-3.0-51.0","","6285-4","""whole""","""goso.wav""","32","whole","NRI","","","","","","40"
"","3233","same-different-html-trial","55","566577","0.0-3.0-52.0","","6285-4","""hasty""","""sekaseka.wav""","32","hasty","RI","","","","","","41"
"","859","same-different-html-trial","56","574457","0.0-3.0-53.0","","6285-4","""shivering""","""buru.wav""","32","shivering","SRI","","","","","","42"
"","3608","same-different-html-trial","57","585072","0.0-3.0-54.0","","6285-4","""glossy""","""tsuyatsuya.wav""","32","glossy","RI","","","","","","43"
"","513","same-different-html-trial","58","592594","0.0-3.0-55.0","","6285-4","""sloppy""","""zatsu.wav""","32","sloppy","NAdj","","","","","","44"
"","3310","same-different-html-trial","59","602915","0.0-3.0-56.0","","6285-4","""rare""","""mare.wav""","32","rare","NAdj","","","","","","45"
"","2848","same-different-html-trial","60","612770","0.0-3.0-57.0","","6285-4","""noisy""","""gaya.wav""","32","noisy","SRI","","","","","","46"
"","4008","same-different-html-trial","61","623788","0.0-3.0-58.0","","6285-4","""dejected""","""gakugaku.wav""","32","dejected","RNRI","","","","","","47"
"","3010","same-different-html-trial","62","633804","0.0-3.0-59.0","","6285-4","""wobbly""","""yurayura.wav""","32","wobbly","RI","","","","","","48"
"[{""page_index"":0,""viewing_time"":3262}]","3263","instructions","63","638067","0.0-3.0-60.0","","","","","","","","","","","","",""
"","3072","same-different-html","64","643142","0.0-3.0-61.0","","6285-4","""whispering""","""jikkuri.wav""","90","careful","NRI","different","1","D","whispering","Y","1"
"","2816","same-different-html","65","648964","0.0-3.0-62.0","","6285-4","""supple""","""damedame.wav""","191","useless","RNAdj","different","0","D","supple","Y","2"
"","2804","same-different-html","66","654773","0.0-3.0-63.0","","6285-4","""whole""","""pata.wav""","90","sudden","NRI","different","1","D","whole","Y","3"
"","3493","same-different-html","67","661269","0.0-3.0-64.0","","6285-4","""stupid""","""gaya.wav""","90","noisy","SRI","different","1","D","stupid","Y","4"
"","2860","same-different-html","68","667132","0.0-3.0-65.0","","6285-4","""smug""","""kizakiza.wav""","191","smug","RNAdj","same","1","T","smug","Y","5"
"","2830","same-different-html","69","672966","0.0-3.0-66.0","","6285-4","""glossy""","""tsuyatsuya.wav""","191","glossy","RI","same","1","T","glossy","Y","6"
"","3417","same-different-html","70","679388","0.0-3.0-67.0","","6285-4","""rare""","""hiku.wav""","191","agitated","SRI","different","0","D","rare","Y","7"
"","2452","same-different-html","71","684845","0.0-3.0-68.0","","6285-4","""nonchalantly""","""kero.wav""","90","nonchalantly","NRI","same","0","T","nonchalantly","Y","8"
"","6202","same-different-html","72","694052","0.0-3.0-69.0","","6285-4","""stupid""","""baka.wav""","191","stupid","NAdj","same","1","T","stupid","Y","9"
"","4795","same-different-html","73","701852","0.0-3.0-70.0","","6285-4","""hasty""","""sekaseka.wav""","90","hasty","RI","same","0","T","hasty","Y","10"
"","2485","same-different-html","74","707342","0.0-3.0-71.0","","6285-4","""gaudy""","""mare.wav""","191","rare","NAdj","different","0","D","gaudy","Y","11"
"","2212","same-different-html","75","712558","0.0-3.0-72.0","","6285-4","""smug""","""shinnarishinnari.wav""","90","supple","RNRI","different","1","D","smug","Y","12"
"","2983","same-different-html","76","718545","0.0-3.0-73.0","","6285-4","""noisy""","""yurayura.wav""","191","wobbly","RI","different","0","D","noisy","Y","13"
"","2802","same-different-html","77","724351","0.0-3.0-74.0","","6285-4","""useless""","""gakugaku.wav""","191","dejected","RNRI","different","0","D","useless","Y","14"
"","1459","same-different-html","78","728814","0.0-3.0-75.0","","6285-4","""careful""","""sekaseka.wav""","191","hasty","RI","different","0","D","careful","Y","15"
"","4732","same-different-html","79","736550","0.0-3.0-76.0","","6285-4","""crowded""","""buru.wav""","191","shivering","SRI","different","0","D","crowded","Y","16"
"","2955","same-different-html","80","742510","0.0-3.0-77.0","","6285-4","""wobbly""","""kero.wav""","191","nonchalantly","NRI","different","0","D","wobbly","Y","17"
"","2300","same-different-html","81","747815","0.0-3.0-78.0","","6285-4","""sudden""","""furi.wav""","90","disadvantaged","NAdj","different","1","D","sudden","Y","18"
"","2403","same-different-html","82","753222","0.0-3.0-79.0","","6285-4","""happy""","""zatsu.wav""","191","sloppy","NAdj","different","0","D","happy","Y","19"
"","2229","same-different-html","83","758454","0.0-3.0-80.0","","6285-4","""sloppy""","""zatsu.wav""","90","sloppy","NAdj","same","0","T","sloppy","Y","20"
"","2931","same-different-html","84","764390","0.0-3.0-81.0","","6285-4","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","21"
"","2292","same-different-html","85","769688","0.0-3.0-82.0","","6285-4","""useless""","""damedame.wav""","191","useless","RNAdj","same","1","T","useless","Y","22"
"","3003","same-different-html","86","775695","0.0-3.0-83.0","","6285-4","""agitated""","""kabikabi.wav""","191","gaudy","RNAdj","different","0","D","agitated","Y","23"
"","2830","same-different-html","87","781528","0.0-3.0-84.0","","6285-4","""shivering""","""tsuyatsuya.wav""","90","glossy","RI","different","1","D","shivering","Y","24"
"","3097","same-different-html","88","787631","0.0-3.0-85.0","","6285-4","""hasty""","""uki.wav""","191","happy","SRI","different","0","D","hasty","Y","25"
"","2901","same-different-html","89","793536","0.0-3.0-86.0","","6285-4","""glossy""","""bisshiribisshiri.wav""","90","crowded","RNRI","different","1","D","glossy","Y","26"
"","2995","same-different-html","90","799535","0.0-3.0-87.0","","6285-4","""noisy""","""gaya.wav""","191","noisy","SRI","same","1","T","noisy","Y","27"
"","2851","same-different-html","91","805392","0.0-3.0-88.0","","6285-4","""shivering""","""buru.wav""","90","shivering","SRI","same","0","T","shivering","Y","28"
"","3271","same-different-html","92","811667","0.0-3.0-89.0","","6285-4","""gaudy""","""kabikabi.wav""","191","gaudy","RNAdj","same","1","T","gaudy","Y","29"
"","3424","same-different-html","93","818096","0.0-3.0-90.0","","6285-4","""impossible""","""batchiribatchiri.wav""","90","perfect","RNRI","different","1","D","impossible","Y","30"
"","3652","same-different-html","94","824752","0.0-3.0-91.0","","6285-4","""perfect""","""batchiribatchiri.wav""","191","perfect","RNRI","same","1","T","perfect","Y","31"
"","2877","same-different-html","95","830634","0.0-3.0-92.0","","6285-4","""impossible""","""murimuri.wav""","90","impossible","RNAdj","same","0","T","impossible","Y","32"
"","2851","same-different-html","96","836490","0.0-3.0-93.0","","6285-4","""nonchalantly""","""baka.wav""","191","stupid","NAdj","different","0","D","nonchalantly","Y","33"
"","4366","same-different-html","97","843858","0.0-3.0-94.0","","6285-4","""whispering""","""hisohiso.wav""","191","whispering","RI","same","1","T","whispering","Y","34"
"","2962","same-different-html","98","849826","0.0-3.0-95.0","","6285-4","""whole""","""goso.wav""","90","whole","NRI","same","0","T","whole","Y","35"
"","2972","same-different-html","99","855802","0.0-3.0-96.0","","6285-4","""dejected""","""hisohiso.wav""","191","whispering","RI","different","0","D","dejected","Y","36"
"","3203","same-different-html","100","862010","0.0-3.0-97.0","","6285-4","""disadvantaged""","""furi.wav""","90","disadvantaged","NAdj","same","0","T","disadvantaged","Y","37"
"","3141","same-different-html","101","868154","0.0-3.0-98.0","","6285-4","""sloppy""","""kizakiza.wav""","191","smug","RNAdj","different","0","D","sloppy","Y","38"
"","2988","same-different-html","102","874146","0.0-3.0-99.0","","6285-4","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","39"
"","3076","same-different-html","103","880227","0.0-3.0-100.0","","6285-4","""supple""","""shinnarishinnari.wav""","191","supple","RNRI","same","1","T","supple","Y","40"
"","3370","same-different-html","104","886602","0.0-3.0-101.0","","6285-4","""perfect""","""goso.wav""","191","whole","NRI","different","0","D","perfect","Y","41"
"","2963","same-different-html","105","892573","0.0-3.0-102.0","","6285-4","""wobbly""","""yurayura.wav""","90","wobbly","RI","same","0","T","wobbly","Y","42"
"","3148","same-different-html","106","898724","0.0-3.0-103.0","","6285-4","""disadvantaged""","""murimuri.wav""","191","impossible","RNAdj","different","0","D","disadvantaged","Y","43"
"","3076","same-different-html","107","904804","0.0-3.0-104.0","","6285-4","""sudden""","""pata.wav""","191","sudden","NRI","same","1","T","sudden","Y","44"
"","3539","same-different-html","108","911347","0.0-3.0-105.0","","6285-4","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","45"
"","3429","same-different-html","109","917780","0.0-3.0-106.0","","6285-4","""agitated""","""hiku.wav""","90","agitated","SRI","same","0","T","agitated","Y","46"
"","2852","same-different-html","110","923636","0.0-3.0-107.0","","6285-4","""dejected""","""gakugaku.wav""","191","dejected","RNRI","same","1","T","dejected","Y","47"
"","2924","same-different-html","111","930524","0.0-3.0-108.0","","6285-4","""rare""","""mare.wav""","191","rare","NAdj","same","1","T","rare","Y","48"
"[{""page_index"":0,""viewing_time"":6446}]","6446","instructions","112","938044","0.0-3.0-109.0","","","","","","","","","","","","",""
