"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","responses","Id","word","sound","key_press","TrueMeaning","WordType","answer","correct","TrialType","TargetMeaning","LegalTrial","trialNum"
"","162","same-different-html","83","969029","0.0-3.0-80.0","","539-9","""to change ocmpletely""","""gara.wav""","191","to change ocmpletely","NRI","same","1","T","to change ocmpletely","Y","20"
"","4369","same-different-html","84","976403","0.0-3.0-81.0","","539-9","""harsh""","""kokukoku.wav""","191","harsh","RNAdj","same","1","T","harsh","Y","21"
"","44","same-different-html","85","979451","0.0-3.0-82.0","","539-9","""gaudy""","""bassari.wav""","191","resolute","NRI","different","0","D","gaudy","Y","22"
"","45","same-different-html","86","982499","0.0-3.0-83.0","","539-9","""deficient""","""bera.wav""","90","chatty","SRI","different","1","D","deficient","Y","23"
"","81","same-different-html","87","985586","0.0-3.0-84.0","","539-9","""sudden""","""fubifubi.wav""","191","deficient","RNAdj","different","0","D","sudden","Y","24"
"","131","same-different-html","88","988722","0.0-3.0-85.0","","539-9","""vulgar""","""zoku.wav""","191","vulgar","NAdj","same","1","T","vulgar","Y","25"
"","1686","same-different-html","89","993513","0.0-3.0-86.0","","539-9","""comfortable""","""jimi.wav""","191","subdued","NAdj","different","0","D","comfortable","Y","26"
"","3484","same-different-html","90","1000311","0.0-3.0-87.0","","539-9","""chatty""","""kokukoku.wav""","90","harsh","RNAdj","different","1","D","chatty","Y","27"
"","1666","same-different-html","91","1005500","0.0-3.0-88.0","","539-9","""gaudy""","""kabikabi.wav""","90","gaudy","RNAdj","same","0","T","gaudy","Y","28"
"","322","same-different-html","92","1009151","0.0-3.0-89.0","","539-9","""comfortable""","""rakuraku.wav""","191","comfortable","RNAdj","same","1","T","comfortable","Y","29"
"","477","same-different-html","93","1013302","0.0-3.0-90.0","","539-9","""fast asleep""","""zukezuke.wav""","191","rude","RI","different","0","D","fast asleep","Y","30"
"","1957","same-different-html","94","1018365","0.0-3.0-91.0","","539-9","""harsh""","""bisshiribisshiri.wav""","191","crowded","RNRI","different","0","D","harsh","Y","31"
"","113","same-different-html","95","1021483","0.0-3.0-92.0","","539-9","""fat""","""jikkuri.wav""","191","careful","NRI","different","0","D","fat","Y","32"
"","117","same-different-html","96","1024742","0.0-3.0-93.0","","539-9","""sullen""","""musumusu.wav""","191","sullen","RNRI","same","1","T","sullen","Y","33"
"","1489","same-different-html","97","1029321","0.0-3.0-94.0","","539-9","""agitated""","""mojimoji.wav""","191","hesitant","RI","different","0","D","agitated","Y","34"
"","3278","same-different-html","98","1036103","0.0-3.0-95.0","","539-9","""sturdy""","""baka.wav""","191","stupid","NAdj","different","0","D","sturdy","Y","35"
"","0","same-different-html","99","1039835","0.0-3.0-96.0","","539-9","""deficient""","""fubifubi.wav""","191","deficient","RNAdj","same","1","T","deficient","Y","36"
"","1997","same-different-html","100","1045827","0.0-3.0-97.0","","539-9","""sudden""","""patapata.wav""","191","sudden","RNRI","same","1","T","sudden","Y","37"
"","581","same-different-html","101","1049410","0.0-3.0-98.0","","539-9","""happy""","""uki.wav""","191","happy","SRI","same","1","T","happy","Y","38"
"","152","same-different-html","102","1053770","0.0-3.0-99.0","","539-9","""careful""","""jikkuri.wav""","191","careful","NRI","same","1","T","careful","Y","39"
"","76","same-different-html","103","1056906","0.0-3.0-100.0","","539-9","""resolute""","""bassari.wav""","191","resolute","NRI","same","1","T","resolute","Y","40"
"","813","same-different-html","104","1060722","0.0-3.0-101.0","","539-9","""agitated""","""hikuhiku.wav""","191","agitated","RI","same","1","T","agitated","Y","41"
"","561","same-different-html","105","1064288","0.0-3.0-102.0","","539-9","""whispering""","""uki.wav""","191","happy","SRI","different","0","D","whispering","Y","42"
"","40","same-different-html","106","1067335","0.0-3.0-103.0","","539-9","""sturdy""","""gashi.wav""","191","sturdy","NRI","same","1","T","sturdy","Y","43"
"","130","same-different-html","107","1070472","0.0-3.0-104.0","","539-9","""rude""","""zukezuke.wav""","191","rude","RI","same","1","T","rude","Y","44"
"","155","same-different-html","108","1073982","0.0-3.0-105.0","","539-9","""sullen""","""gara.wav""","191","to change ocmpletely","NRI","different","0","D","sullen","Y","45"
"","700","same-different-html","109","1077797","0.0-3.0-106.0","","539-9","""crowded""","""bisshiribisshiri.wav""","90","crowded","RNRI","same","0","T","crowded","Y","46"
"","157","same-different-html","110","1080960","0.0-3.0-107.0","","539-9","""chatty""","""bera.wav""","90","chatty","SRI","same","0","T","chatty","Y","47"
"","121","same-different-html","111","1084085","0.0-3.0-108.0","","539-9","""subdued""","""jimi.wav""","90","subdued","NAdj","same","0","T","subdued","Y","48"
"[{""page_index"":0,""viewing_time"":11342}]","11342","instructions","112","1096427","0.0-3.0-109.0","","","","","","","","","","","","",""
